iteration,loss,grad_norm,x,y
0,47.417355,5.140443801879883,-4.881311893463135,2.3358378410339355
1,47.073128,5.140838146209717,-4.883827209472656,2.3313543796539307
2,46.726738,5.1411566734313965,-4.886270999908447,2.326831340789795
3,46.378227,5.1414031982421875,-4.888645648956299,2.3222711086273193
4,46.027664,5.141580104827881,-4.8909525871276855,2.317676305770874
5,45.675133,5.141688823699951,-4.893194675445557,2.313049077987671
6,45.320713,5.1417341232299805,-4.895373821258545,2.308391809463501
7,44.964546,5.141716957092285,-4.897491931915283,2.303706645965576
8,44.606754,5.141641139984131,-4.8995513916015625,2.2989954948425293
9,44.247498,5.14150857925415,-4.901554584503174,2.294260263442993
10,43.88692,5.141323089599609,-4.90350341796875,2.2895026206970215
11,43.525192,5.141086578369141,-4.905400276184082,2.284724235534668
12,43.16252,5.140800952911377,-4.907247066497803,2.2799267768859863
13,42.799095,5.140470027923584,-4.909046173095703,2.275111436843872
14,42.435112,5.140093803405762,-4.910799503326416,2.2702796459198
15,42.070793,5.13967752456665,-4.912508964538574,2.265432596206665
16,41.706367,5.139221668243408,-4.914175987243652,2.260571241378784
17,41.342087,5.138728141784668,-4.915802955627441,2.2556967735290527
18,40.978157,5.138199806213379,-4.917391300201416,2.250810384750366
19,40.61488,5.137637138366699,-4.918942928314209,2.245912790298462
20,40.252464,5.137043476104736,-4.920459747314453,2.241004705429077
21,39.891197,5.136420249938965,-4.921942710876465,2.2360870838165283
22,39.531326,5.135767936706543,-4.923393726348877,2.2311606407165527
23,39.17314,5.135088920593262,-4.924814224243164,2.2262258529663086
24,38.816895,5.134385108947754,-4.926205158233643,2.221283435821533
25,38.462868,5.133657932281494,-4.927568435668945,2.216334104537964
26,38.11135,5.132908344268799,-4.928905010223389,2.211378335952759
27,37.762615,5.132136344909668,-4.930216312408447,2.206416606903076
28,37.41694,5.131345748901367,-4.9315032958984375,2.201449155807495
29,37.074574,5.130537033081055,-4.932766914367676,2.196476697921753
30,36.735844,5.129708766937256,-4.934008598327637,2.1914994716644287
31,36.401,5.128866195678711,-4.935229301452637,2.1865179538726807
32,36.07032,5.128006935119629,-4.936429977416992,2.181532621383667
