iteration,loss,grad_norm,x,y
0,36.60588737065147,55.82633590698242,3.0014960765838623,3.358781337738037
1,33.74281934906437,66.6173324584961,3.019150495529175,3.308739423751831
2,30.28684218025098,70.19754791259766,3.0137877464294434,3.258713483810425
3,26.720970380719635,67.3614501953125,2.998462677001953,3.2086985111236572
4,23.507796144938176,59.11212921142578,2.9806878566741943,3.1586904525756836
5,20.924257123804587,46.40096664428711,2.9670565128326416,3.108706474304199
6,19.071374715671155,29.94536018371582,2.963933229446411,3.058793067932129
7,18.048168488087818,10.489767074584961,2.973991870880127,3.009026288986206
8,18.05836738938828,10.783209800720215,2.995734691619873,2.9595322608947754
9,18.664887391813796,23.74829864501953,3.0003137588500977,2.9242360591888428
10,19.27317120095066,31.185888290405273,2.9968008995056152,2.900952100753784
11,19.68550786769039,35.01877975463867,2.989421844482422,2.8876945972442627
12,19.858022330646904,36.45515823364258,2.981335163116455,2.8828158378601074
13,19.796957502214063,35.9991569519043,2.9751060009002686,2.884957790374756
14,19.529770470577716,33.692935943603516,2.9724950790405273,2.8930137157440186
15,19.113024265959453,29.445802688598633,2.9741742610931396,2.9061005115509033
16,18.63930703961733,23.285856246948242,2.9796392917633057,2.923527240753174
17,18.22356900495072,15.509664535522461,2.987049102783203,2.944753885269165
18,17.96737312109259,6.756755352020264,2.9921863079071045,2.9693100452423096
19,17.935454368000343,4.561441898345947,2.985283136367798,2.996366262435913
20,18.094543408621384,12.117252349853516,2.978036403656006,3.0146772861480713
21,18.246905344062366,16.331897735595703,2.9773480892181396,3.0254664421081543
22,18.30746607136556,17.720884323120117,2.98140811920166,3.0295770168304443
23,18.273950900015826,16.966203689575195,2.98709774017334,3.0277185440063477
24,18.169220553069422,14.344087600708008,2.9908952713012695,3.0205812454223633
25,18.028231826378494,9.71539306640625,2.9899210929870605,3.0088419914245605
26,17.92282008327134,3.2840819358825684,2.9836699962615967,2.9930684566497803
27,17.933076794928514,4.332584857940674,2.9810593128204346,2.9745242595672607
28,18.005161004805373,8.64895248413086,2.9874725341796875,2.9629039764404297
29,18.05881697099104,10.778118133544922,2.9902639389038086,2.957763671875
30,18.048812335462856,10.411395072937012,2.987776279449463,2.9583287239074707
31,17.99508156867074,8.185659408569336,2.9827113151550293,2.9640557765960693
32,17.934073262072992,4.421996116638184,2.980756998062134,2.974395751953125
33,17.913963097255706,1.9405268430709839,2.988079071044922,2.9885568618774414
34,17.952397822634815,5.852275371551514,2.9868390560150146,2.999494791030884
35,17.983374162387168,7.669795989990234,2.982447862625122,3.0040597915649414
36,17.97600508372964,7.27833366394043,2.981513261795044,3.002918243408203
37,17.937059210461005,4.698943614959717,2.9851267337799072,2.996717691421509
38,17.91119178167712,1.2542535066604614,2.987849235534668,2.9859073162078857
39,17.927017370598705,3.7431774139404297,2.9830527305603027,2.9755208492279053
40,17.947474441321017,5.478610992431641,2.983072280883789,2.9710264205932617
41,17.941055440650096,5.000001430511475,2.9862468242645264,2.9722132682800293
42,17.91762421538787,2.5758538246154785,2.9864022731781006,2.9785070419311523
43,17.91147364281587,1.339657187461853,2.982746124267578,2.9875104427337646
44,17.926825150349874,3.7365615367889404,2.984625816345215,2.9942915439605713
45,17.932068420381093,4.256587982177734,2.9869039058685303,2.9954097270965576
46,17.917161428190454,2.510114908218384,2.9841644763946533,2.9911625385284424
47,17.90977031363971,0.6695855855941772,2.983403205871582,2.983980417251587
48,17.919134411866825,2.7968170642852783,2.9863574504852295,2.977919816970825
49,17.924164888158842,3.430839776992798,2.9852426052093506,2.976151704788208
50,17.915990819224557,2.3129680156707764,2.983246326446533,2.979214668273926
51,17.909302194374977,0.28069907426834106,2.9855453968048096,2.9850263595581055
52,17.91507529516612,2.1558873653411865,2.98585844039917,2.99021315574646
53,17.919546165685702,2.86177659034729,2.983546733856201,2.991968870162964
54,17.91371943545617,1.8905980587005615,2.9848580360412598,2.989635944366455
55,17.909480901060526,0.4690949618816376,2.9860427379608154,2.9848740100860596
56,17.913027890550662,1.736808180809021,2.983983039855957,2.9805400371551514
57,17.915919219664453,2.300483226776123,2.984433174133301,2.9790356159210205
58,17.912450826808506,1.6006971597671509,2.9859724044799805,2.9809553623199463
59,17.90925177586736,0.19731581211090088,2.9843590259552,2.984909772872925
60,17.91185516228728,1.4485366344451904,2.9842424392700195,2.9884676933288574
61,17.913840669843033,1.915744423866272,2.985811710357666,2.9896044731140137
62,17.91101438788526,1.1970701217651367,2.984604597091675,2.9878733158111572
63,17.909305927216515,0.28583428263664246,2.9842050075531006,2.9845387935638428
64,17.911294047575765,1.284624695777893,2.985657215118408,2.9817006587982178
65,17.91214157612314,1.5224905014038086,2.984722852706909,2.9809987545013428
66,17.91022471975848,0.8982534408569336,2.984251022338867,2.9826619625091553
67,17.90937477499029,0.3689788281917572,2.985544204711914,2.9854867458343506
68,17.91076550203642,1.1117832660675049,2.984743118286133,2.987665891647339
69,17.911117531415222,1.2306641340255737,2.984341621398926,2.9879260063171387
70,17.90967647663883,0.6120781898498535,2.985470771789551,2.9862773418426514
71,17.90938608810404,0.38077887892723083,2.9846954345703125,2.9839048385620117
72,17.91047622007962,1.0025979280471802,2.984464406967163,2.9823458194732666
73,17.910356611709823,0.9544180631637573,2.9854142665863037,2.9825031757354736
74,17.909319632743617,0.3041750192642212,2.9846088886260986,2.984126091003418
75,17.909499589414402,0.4845794439315796,2.9846198558807373,2.9860591888427734
76,17.91019362355086,0.8852222561836243,2.985342264175415,2.98704195022583
77,17.909777069237798,0.6739411354064941,2.9845173358917236,2.98652720451355
78,17.90920605695065,0.053137000650167465,2.984805107116699,2.984980344772339
79,17.90959283822919,0.5551773309707642,2.9852216243743896,2.9834980964660645
80,17.90988071438798,0.7317180633544922,2.9844648838043213,2.983043909072876
81,17.909416249458566,0.41085919737815857,2.9849977493286133,2.9838249683380127
82,17.90923430231334,0.15855716168880463,2.985034704208374,2.985214948654175
83,17.909602405899975,0.5622206926345825,2.9845032691955566,2.986234188079834
84,17.909592762659635,0.5554074048995972,2.985140800476074,2.986232042312622
85,17.909242152847536,0.17704373598098755,2.9848074913024902,2.9853012561798096
86,17.909306640327955,0.28681328892707825,2.9846606254577637,2.9841561317443848
87,17.90953345050361,0.5112115740776062,2.9851579666137695,2.9835968017578125
88,17.90937323230251,0.3672114312648773,2.984625816345215,2.983954668045044
89,17.90920318748971,0.02359182946383953,2.9848952293395996,2.98490047454834
90,17.909356628214766,0.34901922941207886,2.98500919342041,2.9857256412506104
91,17.909415973226196,0.41075265407562256,2.984605073928833,2.9858646392822266
92,17.90924760060569,0.1888071596622467,2.985072374343872,2.9852817058563232
93,17.909235892892887,0.1624487340450287,2.9847710132598877,2.9844532012939453
94,17.909351776643746,0.3433660566806793,2.9847829341888428,2.9839892387390137
95,17.909297233141267,0.2735578715801239,2.985039472579956,2.9841878414154053
