iteration,loss,grad_norm,x,y,optimizer,elapsed_seconds,test_acc
0,2501.0,2.1335391998291016,1.8964757919311523,-0.974256694316864,SAM_SGD_start4,0.0,0.01
1,2207.6931884765627,2.0434030294418335,1.8074472665786743,-0.948368227481842,SAM_SGD_start4,0.001,0.01
2,1914.386376953125,1.9532668590545654,1.7184187412261962,-0.92247976064682,SAM_SGD_start4,0.002,0.01
3,1621.0795654296876,1.8631306886672974,1.6293902158737184,-0.8965912938117981,SAM_SGD_start4,0.003,0.01
4,1327.77275390625,1.7729945182800293,1.5403616905212403,-0.8707028269767761,SAM_SGD_start4,0.004,0.01
5,1034.4659423828125,1.6828583478927612,1.4513331651687622,-0.8448143601417542,SAM_SGD_start4,0.005,0.01
6,916.7659423828125,1.61142098903656,1.3830141067504882,-0.8188839077949523,SAM_SGD_start4,0.006,0.01
7,799.0659423828125,1.5399836301803589,1.3146950483322144,-0.7929534554481507,SAM_SGD_start4,0.007,0.01
8,681.3659423828125,1.4685462713241577,1.2463759899139404,-0.7670230031013489,SAM_SGD_start4,0.008,0.01
9,563.6659423828125,1.3971089124679565,1.1780569314956666,-0.7410925507545472,SAM_SGD_start4,0.009000000000000001,0.01
10,445.9659423828125,1.3256715536117554,1.1097378730773926,-0.7151620984077454,SAM_SGD_start4,0.01,0.01
11,397.032861328125,1.2689532995224,1.0582144618034364,-0.6896609783172607,SAM_SGD_start4,0.011,0.01
12,348.0997802734375,1.2122350454330444,1.00669105052948,-0.6641598582267761,SAM_SGD_start4,0.012,0.01
13,299.16669921875,1.155516791343689,0.9551676392555237,-0.6386587381362915,SAM_SGD_start4,0.013,0.01
14,250.2336181640625,1.0987985372543334,0.9036442279815674,-0.6131576180458069,SAM_SGD_start4,0.013999999999999999,0.01
15,201.300537109375,1.042080283164978,0.8521208167076111,-0.5876564979553223,SAM_SGD_start4,0.015,0.01
16,180.0027084350586,0.997158432006836,0.8141312956809997,-0.563295304775238,SAM_SGD_start4,0.016,0.01
17,158.7048797607422,0.9522365808486939,0.7761417746543884,-0.5389341115951538,SAM_SGD_start4,0.017,0.01
18,137.40705108642578,0.9073147296905517,0.7381522536277771,-0.5145729184150696,SAM_SGD_start4,0.018000000000000002,0.01
19,116.10922241210936,0.8623928785324096,0.7001627326011658,-0.49021172523498535,SAM_SGD_start4,0.019,0.01
20,94.81139373779295,0.8174710273742676,0.6621732115745544,-0.4658505320549011,SAM_SGD_start4,0.02,0.01
21,85.04792938232421,0.7822140693664551,0.6348006010055542,-0.4434178829193115,SAM_SGD_start4,0.021,0.01
22,75.28446502685546,0.7469571113586426,0.6074279904365539,-0.42098523378372193,SAM_SGD_start4,0.022000000000000002,0.01
23,65.52100067138672,0.71170015335083,0.5800553798675537,-0.3985525846481323,SAM_SGD_start4,0.023,0.01
24,55.75753631591797,0.6764431953430176,0.5526827692985534,-0.37611993551254275,SAM_SGD_start4,0.024,0.01
25,45.99407196044922,0.6411862373352051,0.5253101587295532,-0.3536872863769531,SAM_SGD_start4,0.025,0.01
26,41.29358177185058,0.6139596223831176,0.5058974921703339,-0.33376485109329224,SAM_SGD_start4,0.026000000000000002,0.01
27,36.59309158325195,0.5867330074310303,0.4864848256111145,-0.31384241580963135,SAM_SGD_start4,0.027,0.01
28,31.89260139465332,0.5595063924789428,0.46707215905189514,-0.29391998052597046,SAM_SGD_start4,0.028,0.01
29,27.192111206054683,0.5322797775268555,0.4476594924926758,-0.27399754524230957,SAM_SGD_start4,0.028999999999999998,0.01
30,22.49162101745605,0.5050531625747681,0.4282468259334564,-0.2540751099586487,SAM_SGD_start4,0.03,0.01
31,20.147135925292964,0.484504634141922,0.4145143568515778,-0.23683428764343262,SAM_SGD_start4,0.031,0.01
32,17.80265083312988,0.4639561057090759,0.4007818877696991,-0.21959346532821652,SAM_SGD_start4,0.032,0.01
33,15.458165740966795,0.44340757727622987,0.38704941868782045,-0.20235264301300046,SAM_SGD_start4,0.033,0.01
34,13.113680648803708,0.42285904884338377,0.37331694960594175,-0.18511182069778437,SAM_SGD_start4,0.034,0.01
35,10.769195556640623,0.4023105204105377,0.3595844805240631,-0.1678709983825683,SAM_SGD_start4,0.035,0.01
36,9.586944866180419,0.3873007535934448,0.3497571527957916,-0.15307924002408976,SAM_SGD_start4,0.036000000000000004,0.01
37,8.404694175720213,0.3722909867763519,0.3399298250675201,-0.13828748166561122,SAM_SGD_start4,0.037000000000000005,0.01
38,7.222443485260008,0.357281219959259,0.3301024973392487,-0.12349572330713268,SAM_SGD_start4,0.038,0.01
39,6.040192794799804,0.3422714531421661,0.3202751696109772,-0.10870396494865414,SAM_SGD_start4,0.039,0.01
40,4.8579421043396,0.3272616863250732,0.3104478418827057,-0.0939122065901756,SAM_SGD_start4,0.04,0.01
41,4.2815858840942385,0.31688878536224363,0.30327688455581664,-0.08105900883674617,SAM_SGD_start4,0.041,0.01
42,3.705229663848877,0.306515884399414,0.2961059272289276,-0.06820581108331676,SAM_SGD_start4,0.042,0.01
43,3.1288734436035153,0.29614298343658446,0.2889349699020386,-0.055352613329887335,SAM_SGD_start4,0.043,0.01
44,2.552517223358154,0.28577008247375485,0.28176401257514955,-0.042499415576457915,SAM_SGD_start4,0.044,0.01
45,1.976161003112793,0.2753971815109253,0.2745930552482605,-0.0296462178230285,SAM_SGD_start4,0.045,0.01
