iteration,loss,grad_norm,x,y,optimizer,elapsed_seconds,test_acc
0,6.5,0.6717245578765869,0.550000011920929,0.4499999582767486,SAM_Adam_start2,0.0,0.01
1,5.532973122596741,0.6797160387039185,0.5719120025634765,0.4262365818023681,SAM_Adam_start2,0.001,0.01
2,4.565946245193482,0.68770751953125,0.5938239932060242,0.40247320532798764,SAM_Adam_start2,0.002,0.01
3,3.598919367790222,0.6956990003585816,0.6157359838485718,0.37870982885360716,SAM_Adam_start2,0.003,0.01
4,2.6318924903869627,0.703690481185913,0.6376479744911194,0.3549464523792267,SAM_Adam_start2,0.004,0.01
5,1.6648656129837036,0.7116819620132446,0.659559965133667,0.3311830759048462,SAM_Adam_start2,0.005,0.01
6,1.495354378223419,0.7024231791496277,0.6407596111297608,0.3475309431552887,SAM_Adam_start2,0.006,0.01
7,1.3258431434631348,0.6931643962860108,0.6219592571258545,0.3638788104057312,SAM_Adam_start2,0.007,0.01
8,1.1563319087028503,0.6839056134223938,0.6031589031219482,0.3802266776561737,SAM_Adam_start2,0.008,0.01
9,0.9868206739425659,0.6746468305587768,0.584358549118042,0.3965745449066162,SAM_Adam_start2,0.009000000000000001,0.01
10,0.8173094391822815,0.6653880476951599,0.5655581951141357,0.4129224121570587,SAM_Adam_start2,0.01,0.01
11,0.6867595136165618,0.6656155109405517,0.5769890427589417,0.3999567210674286,SAM_Adam_start2,0.011,0.01
12,0.5562095880508422,0.6658429741859436,0.5884198904037475,0.38699102997779844,SAM_Adam_start2,0.012,0.01
13,0.42565966248512266,0.6660704374313354,0.5998507380485535,0.37402533888816836,SAM_Adam_start2,0.013,0.01
14,0.295109736919403,0.6662979006767273,0.6112815856933593,0.3610596477985382,SAM_Adam_start2,0.013999999999999999,0.01
15,0.1645598113536834,0.6665253639221191,0.6227124333381653,0.3480939567089081,SAM_Adam_start2,0.015,0.01
16,0.2374312758445739,0.6699384093284607,0.6221320629119873,0.3479832887649536,SAM_Adam_start2,0.016,0.01
17,0.31030274033546446,0.6733514547348023,0.6215516924858093,0.3478726208209991,SAM_Adam_start2,0.017,0.01
18,0.38317420482635495,0.6767645001411438,0.6209713220596313,0.34776195287704464,SAM_Adam_start2,0.018000000000000002,0.01
19,0.45604566931724544,0.6801775455474853,0.6203909516334534,0.34765128493309017,SAM_Adam_start2,0.019,0.01
20,0.528917133808136,0.6835905909538269,0.6198105812072754,0.3475406169891357,SAM_Adam_start2,0.02,0.01
21,0.4630480110645294,0.6805032730102539,0.6172116875648499,0.35221968889236444,SAM_Adam_start2,0.021,0.01
22,0.39717888832092285,0.677415955066681,0.6146127939224243,0.3568987607955932,SAM_Adam_start2,0.022000000000000002,0.01
23,0.33130976557731623,0.6743286371231079,0.6120139002799988,0.361577832698822,SAM_Adam_start2,0.023,0.01
24,0.26544064283370966,0.6712413191795349,0.6094150066375732,0.36625690460205074,SAM_Adam_start2,0.024,0.01
25,0.1995715200901031,0.6681540012359619,0.6068161129951477,0.3709359765052795,SAM_Adam_start2,0.025,0.01
26,0.19788399636745446,0.6724217653274536,0.6082674622535705,0.3724004924297332,SAM_Adam_start2,0.026000000000000002,0.01
27,0.19619647264480586,0.6766895294189453,0.6097188115119934,0.37386500835418696,SAM_Adam_start2,0.027,0.01
28,0.19450894892215723,0.680957293510437,0.6111701607704163,0.37532952427864075,SAM_Adam_start2,0.028,0.01
29,0.19282142519950862,0.6852250576019288,0.6126215100288391,0.3767940402030945,SAM_Adam_start2,0.028999999999999998,0.01
30,0.19113390147686,0.6894928216934204,0.614072859287262,0.3782585561275482,SAM_Adam_start2,0.03,0.01
