iteration,loss,grad_norm,x,y,optimizer,elapsed_seconds,test_acc
0,404.0,1.3525125980377195,-0.949999988079071,-0.9499999284744264,SAM_Adam_start8,0.0,0.01
1,358.42955627441404,1.2856873512268066,-0.9006527423858642,-0.9001051664352417,SAM_Adam_start8,0.001,0.01
2,312.85911254882814,1.2188621044158934,-0.8513054966926574,-0.8502104043960572,SAM_Adam_start8,0.002,0.01
3,267.2886688232422,1.1520368576049804,-0.8019582509994507,-0.8003156423568726,SAM_Adam_start8,0.003,0.01
4,221.71822509765624,1.0852116107940675,-0.7526110053062439,-0.7504208803176879,SAM_Adam_start8,0.004,0.01
5,176.1477813720703,1.0183863639831543,-0.7032637596130371,-0.7005261182785034,SAM_Adam_start8,0.005,0.01
6,153.21742248535156,0.953541886806488,-0.6569766223430633,-0.6512839794158936,SAM_Adam_start8,0.006,0.01
7,130.2870635986328,0.8886974096298218,-0.6106894850730896,-0.6020418405532837,SAM_Adam_start8,0.007,0.01
8,107.35670471191406,0.8238529324531555,-0.5644023478031158,-0.5527997016906738,SAM_Adam_start8,0.008,0.01
9,84.42634582519531,0.7590084552764893,-0.518115210533142,-0.503557562828064,SAM_Adam_start8,0.009000000000000001,0.01
10,61.49598693847656,0.694163978099823,-0.4718280732631683,-0.4543154239654541,SAM_Adam_start8,0.01,0.01
11,52.13586921691895,0.6345047056674957,-0.43210048675537105,-0.4072613388299942,SAM_Adam_start8,0.011,0.01
12,42.77575149536133,0.5748454332351685,-0.39237290024757376,-0.3602072536945343,SAM_Adam_start8,0.012,0.01
13,33.415633773803705,0.5151861608028412,-0.35264531373977653,-0.3131531685590744,SAM_Adam_start8,0.013,0.01
14,24.05551605224609,0.45552688837051386,-0.3129177272319793,-0.2660990834236145,SAM_Adam_start8,0.013999999999999999,0.01
15,14.695398330688477,0.3958676159381866,-0.2731901407241821,-0.2190449982881546,SAM_Adam_start8,0.015,0.01
16,12.124292469024658,0.3478143543004989,-0.2430548936128616,-0.17766377776861192,SAM_Adam_start8,0.016,0.01
17,9.55318660736084,0.29976109266281126,-0.21291964650154108,-0.1362825572490692,SAM_Adam_start8,0.017,0.01
18,6.982080745697022,0.25170783102512356,-0.1827843993902206,-0.09490133672952651,SAM_Adam_start8,0.018000000000000002,0.01
19,4.4109748840332035,0.20365456938743587,-0.15264915227890008,-0.053520116209983815,SAM_Adam_start8,0.019,0.01
20,1.8398690223693848,0.1556013077497482,-0.1225139051675796,-0.0121388956904411,SAM_Adam_start8,0.02,0.01
21,1.905326747894287,0.1476061463356018,-0.10203900113701816,0.015437877178192158,SAM_Adam_start8,0.021,0.01
22,1.9707844734191895,0.13961098492145535,-0.08156409710645672,0.04301465004682542,SAM_Adam_start8,0.022000000000000002,0.01
23,2.036242198944092,0.13161582350730894,-0.06108919307589528,0.07059142291545867,SAM_Adam_start8,0.023,0.01
24,2.1016999244689942,0.12362066209316253,-0.040614289045333846,0.09816819578409193,SAM_Adam_start8,0.024,0.01
25,2.1671576499938965,0.1156255006790161,-0.0201393850147724,0.1257449686527252,SAM_Adam_start8,0.025,0.01
26,2.498934602737427,0.12750659286975857,-0.006989069283008581,0.13556948006153102,SAM_Adam_start8,0.026000000000000002,0.01
27,2.830711555480957,0.13938768506050106,0.00616124644875524,0.14539399147033688,SAM_Adam_start8,0.027,0.01
28,3.162488508224487,0.15126877725124355,0.019311562180519062,0.1552185028791427,SAM_Adam_start8,0.028,0.01
29,3.4942654609680175,0.163149869441986,0.03246187791228288,0.16504301428794854,SAM_Adam_start8,0.028999999999999998,0.01
30,3.826042413711548,0.1750309616327285,0.0456121936440467,0.1748675256967544,SAM_Adam_start8,0.03,0.01
31,3.7173110008239747,0.1763683855533599,0.05490062683820716,0.17089647054672236,SAM_Adam_start8,0.031,0.01
32,3.6085795879364015,0.17770580947399134,0.06418906003236761,0.1669254153966903,SAM_Adam_start8,0.032,0.01
33,3.499848175048828,0.17904323339462275,0.07347749322652808,0.1629543602466583,SAM_Adam_start8,0.033,0.01
34,3.391116762161255,0.18038065731525418,0.08276592642068853,0.15898330509662625,SAM_Adam_start8,0.034,0.01
35,3.2823853492736816,0.1817180812358856,0.092054359614849,0.1550122499465942,SAM_Adam_start8,0.035,0.01
36,2.9477935552597048,0.17704176306724545,0.09963609874248495,0.14237157404422757,SAM_Adam_start8,0.036000000000000004,0.01
37,2.6132017612457275,0.1723654448986053,0.10721783787012092,0.12973089814186092,SAM_Adam_start8,0.037000000000000005,0.01
38,2.2786099672317506,0.1676891267299652,0.11479957699775686,0.1170902222394943,SAM_Adam_start8,0.038,0.01
39,1.9440181732177735,0.16301280856132505,0.12238131612539283,0.10444954633712765,SAM_Adam_start8,0.039,0.01
40,1.6094263792037964,0.1583364903926849,0.1299630552530288,0.091808870434761,SAM_Adam_start8,0.04,0.01
41,1.429129147529602,0.15533619225025175,0.1373214960098266,0.07524220719933507,SAM_Adam_start8,0.041,0.01
42,1.2488319158554078,0.1523358941078186,0.14467993676662438,0.05867554396390912,SAM_Adam_start8,0.042,0.01
43,1.0685346841812133,0.14933559596538543,0.1520383775234222,0.04210888072848318,SAM_Adam_start8,0.043,0.01
44,0.888237452507019,0.14633529782295226,0.15939681828021998,0.02554221749305724,SAM_Adam_start8,0.044,0.01
45,0.7079402208328247,0.1433349996805191,0.1667552590370178,0.0089755542576313,SAM_Adam_start8,0.045,0.01
46,0.7596566438674927,0.15165039002895353,0.17210991680622098,0.0034834243357181605,SAM_Adam_start8,0.046,0.01
47,0.8113730669021606,0.15996578037738798,0.17746457457542417,-0.0020087055861949792,SAM_Adam_start8,0.047,0.01
48,0.8630894899368287,0.1682811707258224,0.18281923234462732,-0.007500835508108117,SAM_Adam_start8,0.048,0.01
49,0.9148059129714966,0.17659656107425686,0.1881738901138305,-0.012992965430021259,SAM_Adam_start8,0.049,0.01
50,0.9665223360061646,0.1849119514226913,0.1935285478830337,-0.0184850953519344,SAM_Adam_start8,0.05,0.01
51,0.9166799187660217,0.18592317402362818,0.19456796348094935,-0.009737877920269939,SAM_Adam_start8,0.051000000000000004,0.01
52,0.8668375015258789,0.1869343966245651,0.19560737907886502,-0.0009906604886054798,SAM_Adam_start8,0.052000000000000005,0.01
53,0.8169950842857361,0.187945619225502,0.19664679467678067,0.007756556943058979,SAM_Adam_start8,0.053,0.01
54,0.7671526670455933,0.1889568418264389,0.19768621027469635,0.01650377437472344,SAM_Adam_start8,0.054,0.01
55,0.7173102498054504,0.1899680644273758,0.198725625872612,0.0252509918063879,SAM_Adam_start8,0.055,0.01
56,0.7096648335456848,0.19271088540554046,0.20151981115341186,0.0336092785000801,SAM_Adam_start8,0.056,0.01
57,0.7020194172859192,0.19545370638370513,0.20431399643421172,0.0419675651937723,SAM_Adam_start8,0.057,0.01
58,0.6943740010261535,0.19819652736186977,0.20710818171501158,0.050325851887464496,SAM_Adam_start8,0.057999999999999996,0.01
59,0.686728584766388,0.20093934834003443,0.20990236699581144,0.058684138581156696,SAM_Adam_start8,0.059,0.01
60,0.6790831685066223,0.2036821693181991,0.2126965522766113,0.0670424252748489,SAM_Adam_start8,0.06,0.01
61,0.6607720851898193,0.20990190804004663,0.22099251747131343,0.0625360935926437,SAM_Adam_start8,0.061,0.01
62,0.6424610018730164,0.2161216467618942,0.2292884826660156,0.0580297619104385,SAM_Adam_start8,0.062,0.01
63,0.6241499185562134,0.22234138548374172,0.23758444786071772,0.0535234302282333,SAM_Adam_start8,0.063,0.01
64,0.6058388352394104,0.22856112420558927,0.24588041305541986,0.0490170985460281,SAM_Adam_start8,0.064,0.01
65,0.5875277519226074,0.2347808629274368,0.254176378250122,0.0445107668638229,SAM_Adam_start8,0.065,0.01
66,0.5753209948539734,0.2401834428310394,0.25940554141998284,0.0527783706784248,SAM_Adam_start8,0.066,0.01
67,0.5631142377853393,0.245586022734642,0.2646347045898437,0.061045974493026706,SAM_Adam_start8,0.067,0.01
68,0.5509074807167054,0.2509886026382446,0.26986386775970456,0.0693135783076286,SAM_Adam_start8,0.068,0.01
69,0.5387007236480713,0.2563911825418472,0.2750930309295654,0.0775811821222305,SAM_Adam_start8,0.069,0.01
70,0.5264939665794373,0.2617937624454498,0.2803221940994262,0.0858487859368324,SAM_Adam_start8,0.07,0.01
71,0.5154274582862854,0.27230435013771054,0.29007049202919,0.088934251666069,SAM_Adam_start8,0.07100000000000001,0.01
72,0.5043609499931335,0.28281493782997125,0.2998187899589538,0.0920197173953056,SAM_Adam_start8,0.07200000000000001,0.01
73,0.4932944416999817,0.293325525522232,0.3095670878887176,0.09510518312454219,SAM_Adam_start8,0.073,0.01
74,0.48222793340682985,0.3038361132144927,0.3193153858184814,0.0981906488537788,SAM_Adam_start8,0.074,0.01
75,0.471161425113678,0.3143467009067535,0.3290636837482452,0.1012761145830154,SAM_Adam_start8,0.075,0.01
76,0.4578007459640503,0.3264638185501098,0.34061235785484306,0.10847887396812433,SAM_Adam_start8,0.076,0.01
77,0.4444400668144226,0.33858093619346613,0.352161031961441,0.11568163335323328,SAM_Adam_start8,0.077,0.01
78,0.4310793876647949,0.35069805383682245,0.3637097060680389,0.12288439273834222,SAM_Adam_start8,0.078,0.01
79,0.4177187085151672,0.3628151714801788,0.3752583801746368,0.13008715212345115,SAM_Adam_start8,0.079,0.01
80,0.4043580293655395,0.3749322891235351,0.3868070542812347,0.1372899115085601,SAM_Adam_start8,0.08,0.01
81,0.3907089710235595,0.38726490736007685,0.39788863062858576,0.1475290119647979,SAM_Adam_start8,0.081,0.01
82,0.3770599126815795,0.3995975255966186,0.40897020697593683,0.1577681124210357,SAM_Adam_start8,0.082,0.01
83,0.3634108543395995,0.4119301438331604,0.42005178332328796,0.1680072128772735,SAM_Adam_start8,0.083,0.01
84,0.3497617959976196,0.42426276206970215,0.43113335967063904,0.1782463133335113,SAM_Adam_start8,0.084,0.01
85,0.3361127376556396,0.4365953803062439,0.4422149360179901,0.1884854137897491,SAM_Adam_start8,0.085,0.01
86,0.3289620339870452,0.4494467616081238,0.45130411982536317,0.19979528784751888,SAM_Adam_start8,0.08600000000000001,0.01
87,0.3218113303184509,0.46229814291000365,0.4603933036327362,0.21110516190528866,SAM_Adam_start8,0.08700000000000001,0.01
88,0.3146606266498565,0.47514952421188356,0.46948248744010923,0.22241503596305845,SAM_Adam_start8,0.088,0.01
89,0.3075099229812622,0.4880009055137634,0.47857167124748223,0.2337249100208282,SAM_Adam_start8,0.089,0.01
90,0.3003592193126678,0.5008522868156433,0.4876608550548553,0.245034784078598,SAM_Adam_start8,0.09,0.01
91,0.2880152732133865,0.5120958089828491,0.4953025698661804,0.25416003465652465,SAM_Adam_start8,0.091,0.01
92,0.2756713271141052,0.5233393311500549,0.5029442846775054,0.26328528523445127,SAM_Adam_start8,0.092,0.01
93,0.2633273810148239,0.5345828533172607,0.5105859994888305,0.2724105358123779,SAM_Adam_start8,0.093,0.01
94,0.2509834349155426,0.5458263754844666,0.5182277143001557,0.2815357863903046,SAM_Adam_start8,0.094,0.01
95,0.2386394888162613,0.5570698976516724,0.5258694291114807,0.2906610369682312,SAM_Adam_start8,0.095,0.01
96,0.231930011510849,0.5679839372634887,0.5326507568359375,0.2971988320350647,SAM_Adam_start8,0.096,0.01
97,0.2252205342054367,0.5788979768753052,0.5394320845603943,0.3037366271018982,SAM_Adam_start8,0.097,0.01
98,0.2185110569000244,0.5898120164871216,0.5462134122848511,0.3102744221687317,SAM_Adam_start8,0.098,0.01
99,0.2118015795946121,0.600726056098938,0.5529947400093078,0.3168122172355652,SAM_Adam_start8,0.099,0.01
100,0.2050921022891998,0.6116400957107544,0.5597760677337646,0.3233500123023987,SAM_Adam_start8,0.1,0.01
101,0.20548446774482723,0.6193336963653564,0.5667088747024536,0.327279269695282,SAM_Adam_start8,0.101,0.01
102,0.2058768332004547,0.6270272970199585,0.5736416816711426,0.3312085270881653,SAM_Adam_start8,0.10200000000000001,0.01
103,0.20626919865608212,0.6347208976745605,0.5805744886398315,0.3351377844810486,SAM_Adam_start8,0.103,0.01
104,0.20666156411170958,0.6424144983291626,0.5875072956085206,0.3390670418739319,SAM_Adam_start8,0.104,0.01
105,0.207053929567337,0.6501080989837646,0.5944401025772095,0.3429962992668152,SAM_Adam_start8,0.105,0.01
106,0.1983254939317703,0.655507254600525,0.5990705370903016,0.34737688302993774,SAM_Adam_start8,0.106,0.01
107,0.18959705829620357,0.6609064102172851,0.6037009716033935,0.3517574667930603,SAM_Adam_start8,0.107,0.01
108,0.18086862266063686,0.6663055658340454,0.6083314061164856,0.35613805055618286,SAM_Adam_start8,0.108,0.01
109,0.1721401870250701,0.6717047214508056,0.6129618406295776,0.3605186343193054,SAM_Adam_start8,0.109,0.01
110,0.1634117513895034,0.6771038770675659,0.6175922751426697,0.364899218082428,SAM_Adam_start8,0.11,0.01
111,0.1672094523906707,0.6801987171173096,0.62001051902771,0.370148766040802,SAM_Adam_start8,0.111,0.01
112,0.171007153391838,0.6832935571670532,0.6224287629127503,0.375398313999176,SAM_Adam_start8,0.112,0.01
113,0.1748048543930053,0.6863883972167969,0.6248470067977905,0.38064786195755007,SAM_Adam_start8,0.113,0.01
114,0.1786025553941726,0.6894832372665405,0.6272652506828308,0.3858974099159241,SAM_Adam_start8,0.114,0.01
115,0.1824002563953399,0.6925780773162842,0.6296834945678711,0.3911469578742981,SAM_Adam_start8,0.115,0.01
