iteration,loss,grad_norm,x,y,optimizer,elapsed_seconds,test_acc
0,909.0,2.1314902305603027,-1.896563410758972,1.025671124458313,SAM_SGD_start5,0.0,0.01
1,756.2898681640625,2.0664629459381105,-1.8041476011276243,1.052552080154419,SAM_SGD_start5,0.001,0.01
2,603.579736328125,2.001435661315918,-1.7117317914962769,1.0794330358505249,SAM_SGD_start5,0.002,0.01
3,450.86960449218753,1.9364083766937257,-1.6193159818649292,1.106313991546631,SAM_SGD_start5,0.003,0.01
4,298.15947265625005,1.8713810920715332,-1.5269001722335815,1.1331949472427367,SAM_SGD_start5,0.004,0.01
5,145.4493408203125,1.8063538074493408,-1.434484362602234,1.1600759029388428,SAM_SGD_start5,0.005,0.01
6,117.27600259780884,1.767210268974304,-1.3849751472473146,1.17600576877594,SAM_SGD_start5,0.006,0.01
7,89.10266437530518,1.7280667304992674,-1.3354659318923952,1.1919356346130372,SAM_SGD_start5,0.007,0.01
8,60.92932615280151,1.688923192024231,-1.2859567165374757,1.2078655004501342,SAM_SGD_start5,0.008,0.01
9,32.75598793029785,1.6497796535491942,-1.2364475011825562,1.2237953662872314,SAM_SGD_start5,0.009000000000000001,0.01
10,4.5826497077941895,1.6106361150741575,-1.1869382858276367,1.2397252321243286,SAM_SGD_start5,0.01,0.01
11,5.119112491607666,1.6118286371231076,-1.1697965383529663,1.2427059888839722,SAM_SGD_start5,0.011,0.01
12,5.655575275421143,1.613021159172058,-1.152654790878296,1.2456867456436158,SAM_SGD_start5,0.012,0.01
13,6.192038059234619,1.6142136812210082,-1.1355130434036256,1.2486675024032592,SAM_SGD_start5,0.013,0.01
14,6.728500843048096,1.6154062032699585,-1.1183712959289553,1.2516482591629028,SAM_SGD_start5,0.013999999999999999,0.01
15,7.264963626861572,1.6165987253189087,-1.101229548454285,1.2546290159225464,SAM_SGD_start5,0.015,0.01
16,6.733404922485351,1.6068342447280883,-1.1131803035736085,1.244360876083374,SAM_SGD_start5,0.016,0.01
17,6.2018462181091305,1.597069764137268,-1.1251310586929322,1.2340927362442016,SAM_SGD_start5,0.017,0.01
18,5.6702875137329105,1.5873052835464478,-1.1370818138122558,1.2238245964050294,SAM_SGD_start5,0.018000000000000002,0.01
19,5.13872880935669,1.5775408029556275,-1.1490325689315795,1.213556456565857,SAM_SGD_start5,0.019,0.01
20,4.607170104980469,1.5677763223648071,-1.160983324050903,1.2032883167266846,SAM_SGD_start5,0.02,0.01
21,4.977617263793945,1.569512128829956,-1.144427704811096,1.206563663482666,SAM_SGD_start5,0.021,0.01
22,5.348064422607422,1.571247935295105,-1.127872085571289,1.2098390102386474,SAM_SGD_start5,0.022000000000000002,0.01
23,5.718511581420898,1.572983741760254,-1.1113164663314818,1.213114356994629,SAM_SGD_start5,0.023,0.01
