iteration,loss,grad_norm,x,y,optimizer,elapsed_seconds,test_acc
0,56.5,0.6717513799667358,0.4763295650482178,-0.4761707186698913,SGD_Momentum_start9,0.0,0.01
1,46.70646018981934,0.5973071455955505,0.4146737277507782,-0.404173195362091,SGD_Momentum_start9,0.001,0.01
2,36.91292037963867,0.5228629112243652,0.35301789045333865,-0.33217567205429066,SGD_Momentum_start9,0.002,0.01
3,27.119380569458006,0.44841867685317993,0.291362053155899,-0.26017814874649037,SGD_Momentum_start9,0.003,0.01
4,17.32584075927734,0.37397444248199463,0.22970621585845946,-0.18818062543869007,SGD_Momentum_start9,0.004,0.01
5,7.53230094909668,0.2995302081108093,0.1680503785610199,-0.1161831021308898,SGD_Momentum_start9,0.005,0.01
6,7.008731842041016,0.2785949021577835,0.11525610685348511,-0.04434580206871025,SGD_Momentum_start9,0.006,0.01
7,6.485162734985352,0.2576595962047577,0.06246183514595034,0.027491497993469297,SGD_Momentum_start9,0.007,0.01
8,5.9615936279296875,0.23672429025173186,0.009667563438415572,0.09932879805564886,SGD_Momentum_start9,0.008,0.01
9,5.438024520874023,0.21578898429870602,-0.04312670826911921,0.1711660981178284,SGD_Momentum_start9,0.009000000000000001,0.01
10,4.914455413818359,0.1948536783456802,-0.095920979976654,0.2430033981800079,SGD_Momentum_start9,0.01,0.01
11,4.988443183898926,0.22487437129020688,-0.1367341816425323,0.2392400652170181,SGD_Momentum_start9,0.011,0.01
12,5.062430953979492,0.25489506423473357,-0.17754738330841058,0.2354767322540283,SGD_Momentum_start9,0.012,0.01
13,5.136418724060059,0.2849157571792602,-0.2183605849742889,0.2317133992910385,SGD_Momentum_start9,0.013,0.01
14,5.210406494140625,0.3149364501237869,-0.2591737866401672,0.2279500663280487,SGD_Momentum_start9,0.013999999999999999,0.01
15,5.284394264221191,0.3449571430683136,-0.2999869883060455,0.2241867333650589,SGD_Momentum_start9,0.015,0.01
16,5.020463943481445,0.3608339726924896,-0.3279230594635009,0.19035252183675766,SGD_Momentum_start9,0.016,0.01
17,4.756533622741699,0.37671080231666565,-0.35585913062095637,0.15651831030845642,SGD_Momentum_start9,0.017,0.01
18,4.492603302001953,0.3925876319408417,-0.3837952017784118,0.12268409878015518,SGD_Momentum_start9,0.018000000000000002,0.01
19,4.228672981262207,0.4084644615650177,-0.41173127293586725,0.08884988725185394,SGD_Momentum_start9,0.019,0.01
20,3.964742660522461,0.4243412911891937,-0.4396673440933227,0.0550156757235527,SGD_Momentum_start9,0.02,0.01
21,3.5929720878601072,0.4032641589641571,-0.4030154407024383,0.07656240761280057,SGD_Momentum_start9,0.021,0.01
22,3.221201515197754,0.3821870267391205,-0.3663635373115539,0.09810913950204844,SGD_Momentum_start9,0.022000000000000002,0.01
23,2.8494309425354003,0.3611098945140839,-0.3297116339206695,0.11965587139129633,SGD_Momentum_start9,0.023,0.01
24,2.477660369873047,0.3400327622890472,-0.29305973052978507,0.1412026032805442,SGD_Momentum_start9,0.024,0.01
25,2.1058897972106934,0.3189556300640106,-0.2564078271389007,0.1627493351697921,SGD_Momentum_start9,0.025,0.01
26,2.011373209953308,0.28967135548591616,-0.23515288233757015,0.1383134797215461,SGD_Momentum_start9,0.026000000000000002,0.01
27,1.916856622695923,0.26038708090782164,-0.2138979375362396,0.1138776242733001,SGD_Momentum_start9,0.027,0.01
28,1.8223400354385375,0.23110280632972718,-0.192642992734909,0.08944176882505411,SGD_Momentum_start9,0.028,0.01
29,1.7278234481811523,0.2018185317516327,-0.17138804793357845,0.06500591337680811,SGD_Momentum_start9,0.028999999999999998,0.01
30,1.633306860923767,0.1725342571735382,-0.1501331031322479,0.0405700579285621,SGD_Momentum_start9,0.03,0.01
31,1.6773830890655517,0.15941422134637834,-0.13329361677169796,0.015388862788677182,SGD_Momentum_start9,0.031,0.01
32,1.7214593172073365,0.14629418551921844,-0.11645413041114802,-0.009792332351207737,SGD_Momentum_start9,0.032,0.01
33,1.765535545349121,0.13317414969205857,-0.09961464405059807,-0.03497352749109265,SGD_Momentum_start9,0.033,0.01
34,1.8096117734909059,0.12005411386489868,-0.08277515769004813,-0.060154722630977576,SGD_Momentum_start9,0.034,0.01
35,1.8536880016326904,0.1069340780377388,-0.0659356713294982,-0.0853359177708625,SGD_Momentum_start9,0.035,0.01
36,1.792523241043091,0.0995552897453308,-0.05050365440547459,-0.0807140573859214,SGD_Momentum_start9,0.036000000000000004,0.01
37,1.7313584804534912,0.0921765014529228,-0.035071637481451,-0.0760921970009803,SGD_Momentum_start9,0.037000000000000005,0.01
38,1.6701937198638916,0.08479771316051479,-0.019639620557427406,-0.0714703366160392,SGD_Momentum_start9,0.038,0.01
39,1.609028959274292,0.0774189248681068,-0.004207603633403806,-0.0668484762310981,SGD_Momentum_start9,0.039,0.01
40,1.5478641986846924,0.0700401365756988,0.0112244132906198,-0.062226615846157,SGD_Momentum_start9,0.04,0.01
41,1.4167405724525453,0.06696746274828906,0.02285584360361094,-0.04715346209704872,SGD_Momentum_start9,0.041,0.01
42,1.285616946220398,0.06389478892087931,0.034487273916602085,-0.03208030834794044,SGD_Momentum_start9,0.042,0.01
43,1.1544933199882508,0.060822115093469575,0.04611870422959322,-0.017007154598832168,SGD_Momentum_start9,0.043,0.01
44,1.0233696937561034,0.05774944126605984,0.05775013454258437,-0.0019340008497238867,SGD_Momentum_start9,0.044,0.01
45,0.8922460675239563,0.0546767674386501,0.0693815648555755,0.0131391528993844,SGD_Momentum_start9,0.045,0.01
46,0.8713486194610596,0.06904267370700831,0.08504132628440852,0.01580539196729652,SGD_Momentum_start9,0.046,0.01
47,0.8504511713981628,0.08340857997536653,0.10070108771324154,0.01847163103520864,SGD_Momentum_start9,0.047,0.01
48,0.8295537233352661,0.09777448624372476,0.11636084914207456,0.021137870103120758,SGD_Momentum_start9,0.048,0.01
49,0.8086562752723694,0.11214039251208296,0.13202061057090758,0.02380410917103288,SGD_Momentum_start9,0.049,0.01
50,0.7877588272094727,0.1265062987804412,0.1476803719997406,0.026470348238945,SGD_Momentum_start9,0.05,0.01
51,0.7503662586212159,0.14642561674118035,0.16864416599273682,0.03522669672966002,SGD_Momentum_start9,0.051000000000000004,0.01
52,0.712973690032959,0.16634493470191947,0.18960795998573304,0.043983045220375036,SGD_Momentum_start9,0.052000000000000005,0.01
53,0.6755811214447022,0.1862642526626586,0.21057175397872924,0.05273939371109006,SGD_Momentum_start9,0.053,0.01
54,0.6381885528564453,0.20618357062339776,0.23153554797172546,0.06149574220180508,SGD_Momentum_start9,0.054,0.01
55,0.6007959842681885,0.2261028885841369,0.2524993419647217,0.0702520906925201,SGD_Momentum_start9,0.055,0.01
56,0.5575351059436798,0.26056980490684506,0.28582114577293394,0.09395706057548518,SGD_Momentum_start9,0.056,0.01
57,0.5142742276191711,0.29503672122955316,0.31914294958114625,0.11766203045845025,SGD_Momentum_start9,0.057,0.01
58,0.47101334929466243,0.3295036375522613,0.3524647533893585,0.14136700034141533,SGD_Momentum_start9,0.057999999999999996,0.01
59,0.4277524709701538,0.36397055387496946,0.3857865571975708,0.16507197022438042,SGD_Momentum_start9,0.059,0.01
60,0.3844915926456451,0.3984374701976776,0.4191083610057831,0.1887769401073455,SGD_Momentum_start9,0.06,0.01
61,0.3469926089048385,0.4399845957756042,0.4540935754776001,0.22052721381187432,SGD_Momentum_start9,0.061,0.01
62,0.3094936251640319,0.4815317213535309,0.4890787899494171,0.25227748751640316,SGD_Momentum_start9,0.062,0.01
63,0.2719946414232253,0.5230788469314576,0.5240640044212341,0.284027761220932,SGD_Momentum_start9,0.063,0.01
64,0.23449565768241876,0.5646259725093842,0.5590492188930511,0.3157780349254608,SGD_Momentum_start9,0.064,0.01
65,0.1969966739416122,0.6061730980873108,0.5940344333648682,0.3475283086299896,SGD_Momentum_start9,0.065,0.01
66,0.37297939062118524,0.658863639831543,0.6282953262329102,0.38784964084625245,SGD_Momentum_start9,0.066,0.01
67,0.5489621073007582,0.7115541815757751,0.6625562191009522,0.4281709730625153,SGD_Momentum_start9,0.067,0.01
68,0.7249448239803313,0.7642447233200074,0.6968171119689941,0.46849230527877805,SGD_Momentum_start9,0.068,0.01
69,0.9009275406599044,0.8169352650642395,0.7310780048370361,0.5088136374950409,SGD_Momentum_start9,0.069,0.01
70,1.0769102573394775,0.8696258068084717,0.7653388977050781,0.5491349697113037,SGD_Momentum_start9,0.07,0.01
71,0.8930601865053176,0.8984699010848999,0.7843956828117371,0.5744112491607666,SGD_Momentum_start9,0.07100000000000001,0.01
72,0.7092101156711578,0.9273139953613281,0.803452467918396,0.5996875286102294,SGD_Momentum_start9,0.07200000000000001,0.01
73,0.5253600448369979,0.9561580896377564,0.822509253025055,0.6249638080596924,SGD_Momentum_start9,0.073,0.01
74,0.341509974002838,0.9850021839141846,0.8415660381317138,0.6502400875091553,SGD_Momentum_start9,0.074,0.01
75,0.1576599031686782,1.0138462781906128,0.8606228232383728,0.6755163669586182,SGD_Momentum_start9,0.075,0.01
76,0.1328092992305755,1.0301313161849976,0.875840711593628,0.6883338689804077,SGD_Momentum_start9,0.076,0.01
77,0.10795869529247276,1.0464163541793823,0.891058599948883,0.7011513710021973,SGD_Momentum_start9,0.077,0.01
78,0.08310809135437004,1.0627013921737671,0.9062764883041382,0.7139688730239868,SGD_Momentum_start9,0.078,0.01
79,0.05825748741626732,1.0789864301681518,0.9214943766593933,0.7267863750457764,SGD_Momentum_start9,0.079,0.01
80,0.0334068834781646,1.0952714681625366,0.9367122650146484,0.7396038770675659,SGD_Momentum_start9,0.08,0.01
81,0.992953324317932,1.0994123220443726,0.9139419674873352,0.7618466734886169,SGD_Momentum_start9,0.081,0.01
82,1.9524997651576996,1.1035531759262085,0.891171669960022,0.784089469909668,SGD_Momentum_start9,0.082,0.01
83,2.912046205997467,1.1076940298080444,0.8684013724327088,0.806332266330719,SGD_Momentum_start9,0.083,0.01
84,3.8715926468372346,1.1118348836898804,0.8456310749053955,0.8285750627517701,SGD_Momentum_start9,0.084,0.01
85,4.831139087677002,1.1159757375717163,0.8228607773780823,0.850817859172821,SGD_Momentum_start9,0.085,0.01
86,6.339532661437988,1.1334012508392335,0.8528449296951294,0.8311268568038941,SGD_Momentum_start9,0.08600000000000001,0.01
87,7.847926235198974,1.1508267641067504,0.8828290820121766,0.811435854434967,SGD_Momentum_start9,0.08700000000000001,0.01
88,9.356319808959961,1.1682522773742676,0.9128132343292237,0.7917448520660401,SGD_Momentum_start9,0.088,0.01
89,10.864713382720947,1.1856777906417846,0.9427973866462709,0.772053849697113,SGD_Momentum_start9,0.089,0.01
90,12.373106956481934,1.2031033039093018,0.972781538963318,0.752362847328186,SGD_Momentum_start9,0.09,0.01
91,9.920946390926838,1.1815936088562011,0.968144989013672,0.7431557893753051,SGD_Momentum_start9,0.091,0.01
92,7.468785825371742,1.1600839138031005,0.963508439064026,0.7339487314224243,SGD_Momentum_start9,0.092,0.01
93,5.016625259816646,1.13857421875,0.95887188911438,0.7247416734695434,SGD_Momentum_start9,0.093,0.01
94,2.5644646942615505,1.1170645236968995,0.954235339164734,0.7155346155166626,SGD_Momentum_start9,0.094,0.01
95,0.1123041287064552,1.0955548286437988,0.949598789215088,0.7063275575637817,SGD_Momentum_start9,0.095,0.01
96,0.4826508820056915,1.0818029403686524,0.9048140883445741,0.7178195714950562,SGD_Momentum_start9,0.096,0.01
97,0.8529976353049278,1.0680510520935058,0.8600293874740601,0.7293115854263306,SGD_Momentum_start9,0.097,0.01
98,1.223344388604164,1.0542991638183594,0.8152446866035462,0.740803599357605,SGD_Momentum_start9,0.098,0.01
99,1.5936911419034003,1.0405472755432128,0.7704599857330323,0.7522956132888794,SGD_Momentum_start9,0.099,0.01
100,1.9640378952026367,1.0267953872680664,0.7256752848625183,0.7637876272201538,SGD_Momentum_start9,0.1,0.01
101,1.7607154726982117,1.0199240446090698,0.7447227597236633,0.7338255405426025,SGD_Momentum_start9,0.101,0.01
102,1.5573930501937867,1.0130527019500732,0.7637702345848083,0.7038634538650512,SGD_Momentum_start9,0.10200000000000001,0.01
103,1.3540706276893615,1.0061813592910767,0.7828177094459534,0.6739013671875,SGD_Momentum_start9,0.103,0.01
104,1.1507482051849365,0.9993100166320802,0.8018651843070984,0.6439392805099488,SGD_Momentum_start9,0.104,0.01
105,0.9474257826805116,0.9924386739730836,0.8209126591682434,0.6139771938323975,SGD_Momentum_start9,0.105,0.01
106,1.1100720882415773,0.9834328889846803,0.8254416465759278,0.5981094002723694,SGD_Momentum_start9,0.106,0.01
107,1.272718393802643,0.9744271039962769,0.829970633983612,0.5822416067123413,SGD_Momentum_start9,0.107,0.01
108,1.4353646993637086,0.9654213190078735,0.8344996213912964,0.5663738131523133,SGD_Momentum_start9,0.108,0.01
109,1.5980110049247742,0.9564155340194701,0.8390286087989807,0.5505060195922852,SGD_Momentum_start9,0.109,0.01
110,1.7606573104858398,0.9474097490310668,0.843557596206665,0.5346382260322571,SGD_Momentum_start9,0.11,0.01
111,1.423383328318596,0.9366791486740111,0.8228521585464478,0.5418532490730286,SGD_Momentum_start9,0.111,0.01
112,1.086109346151352,0.9259485483169555,0.8021467208862305,0.5490682721138,SGD_Momentum_start9,0.112,0.01
113,0.7488353639841079,0.9152179479598999,0.7814412832260131,0.5562832951545715,SGD_Momentum_start9,0.113,0.01
114,0.41156138181686397,0.9044873476028442,0.7607358455657959,0.563498318195343,SGD_Momentum_start9,0.114,0.01
115,0.07428739964962,0.8937567472457886,0.7400304079055786,0.5707133412361145,SGD_Momentum_start9,0.115,0.01
116,0.07201464921236032,0.8954156160354614,0.748229718208313,0.570454227924347,SGD_Momentum_start9,0.116,0.01
117,0.06974189877510065,0.8970744848251343,0.7564290285110473,0.5701951146125793,SGD_Momentum_start9,0.117,0.01
118,0.06746914833784096,0.8987333536148071,0.7646283388137818,0.5699360013008118,SGD_Momentum_start9,0.118,0.01
119,0.06519639790058128,0.90039222240448,0.7728276491165161,0.5696768879890441,SGD_Momentum_start9,0.119,0.01
120,0.0629236474633216,0.9020510911941528,0.7810269594192505,0.5694177746772766,SGD_Momentum_start9,0.12,0.01
121,0.09117245674133294,0.9158124804496766,0.7846780300140381,0.5851346373558044,SGD_Momentum_start9,0.121,0.01
122,0.11942126601934427,0.9295738697052002,0.7883291006088257,0.6008515000343323,SGD_Momentum_start9,0.122,0.01
