iteration,loss,grad_norm,x,y
0,56.5,10.0,0.14763104915618896,-0.14526614546775818
5,3.5140204429626465,10.000000953674316,0.02866819128394127,0.34042754769325256
10,12.476694107055664,10.0,0.07147733867168427,-0.1577363908290863
15,3.51401686668396,10.0,0.028667114675045013,0.3404275178909302
20,12.476692199707031,10.0,0.07147733867168427,-0.1577363908290863
25,3.51401686668396,10.0,0.028667114675045013,0.3404275178909302
30,12.476692199707031,10.0,0.07147733867168427,-0.1577363908290863
35,3.51401686668396,10.0,0.028667114675045013,0.3404275178909302
40,12.476692199707031,10.0,0.07147733867168427,-0.1577363908290863
45,3.51401686668396,10.0,0.028667114675045013,0.3404275178909302
50,12.476692199707031,10.0,0.07147733867168427,-0.1577363908290863
55,3.51401686668396,10.0,0.028667114675045013,0.3404275178909302
60,12.476692199707031,10.0,0.07147733867168427,-0.1577363908290863
65,3.51401686668396,10.0,0.028667114675045013,0.3404275178909302
70,12.476692199707031,10.0,0.07147733867168427,-0.1577363908290863
75,3.51401686668396,10.0,0.028667114675045013,0.3404275178909302
80,12.476692199707031,10.0,0.07147733867168427,-0.1577363908290863
85,3.51401686668396,10.0,0.028667114675045013,0.3404275178909302
90,12.476692199707031,10.0,0.07147733867168427,-0.1577363908290863
95,3.51401686668396,10.0,0.028667114675045013,0.3404275178909302
100,12.476692199707031,10.0,0.07147733867168427,-0.1577363908290863
105,3.51401686668396,10.0,0.028667114675045013,0.3404275178909302
110,12.476692199707031,10.0,0.07147733867168427,-0.1577363908290863
115,3.51401686668396,10.0,0.028667114675045013,0.3404275178909302
120,12.476692199707031,10.0,0.07147733867168427,-0.1577363908290863
125,3.51401686668396,10.0,0.028667114675045013,0.3404275178909302
130,12.476692199707031,10.0,0.07147733867168427,-0.1577363908290863
135,3.51401686668396,10.0,0.028667114675045013,0.3404275178909302
140,12.476692199707031,10.0,0.07147733867168427,-0.1577363908290863
145,3.51401686668396,10.0,0.028667114675045013,0.3404275178909302
150,12.476692199707031,10.0,0.07147733867168427,-0.1577363908290863
155,3.51401686668396,10.0,0.028667114675045013,0.3404275178909302
160,12.476692199707031,10.0,0.07147733867168427,-0.1577363908290863
