iteration,loss,grad_norm,x,y
0,909.0,10.000000953674316,-1.5148576498031616,1.1209831237792969
5,135.6570281982422,10.0,-0.9815738201141357,1.1393089294433594
10,6.025176048278809,10.0,-1.345885992050171,0.7371320128440857
15,108.9509048461914,10.000000953674316,-0.7882823944091797,0.7353127002716064
20,3.4522082805633545,10.0,-1.0482665300369263,0.20333752036094666
25,45.18980407714844,10.0,-0.31903186440467834,0.16820287704467773
30,7.178974628448486,10.0,0.052843302488327026,-0.24917232990264893
35,7.245741844177246,10.0,0.01881072297692299,0.24966758489608765
40,7.178466320037842,10.0,0.05718563497066498,-0.24885761737823486
45,7.245743274688721,10.0,0.018810678273439407,0.24966758489608765
50,7.178466320037842,10.0,0.05718563497066498,-0.24885761737823486
55,7.245743274688721,10.0,0.018810678273439407,0.24966758489608765
60,7.178466320037842,10.0,0.05718563497066498,-0.24885761737823486
65,7.245743274688721,10.0,0.018810678273439407,0.24966758489608765
70,7.178466320037842,10.0,0.05718563497066498,-0.24885761737823486
75,7.245743274688721,10.0,0.018810678273439407,0.24966758489608765
80,7.178466320037842,10.0,0.05718563497066498,-0.24885761737823486
85,7.245743274688721,10.0,0.018810678273439407,0.24966758489608765
90,7.178466320037842,10.0,0.05718563497066498,-0.24885761737823486
95,7.245743274688721,10.0,0.018810678273439407,0.24966758489608765
100,7.178466320037842,10.0,0.05718563497066498,-0.24885761737823486
105,7.245743274688721,10.0,0.018810678273439407,0.24966758489608765
110,7.178466320037842,10.0,0.05718563497066498,-0.24885761737823486
115,7.245743274688721,10.0,0.018810678273439407,0.24966758489608765
120,7.178466320037842,10.0,0.05718563497066498,-0.24885761737823486
125,7.245743274688721,10.0,0.018810678273439407,0.24966758489608765
130,7.178466320037842,10.0,0.05718563497066498,-0.24885761737823486
135,7.245743274688721,10.0,0.018810678273439407,0.24966758489608765
140,7.178466320037842,10.0,0.05718563497066498,-0.24885761737823486
145,7.245743274688721,10.0,0.018810678273439407,0.24966758489608765
150,7.178466320037842,10.0,0.05718563497066498,-0.24885761737823486
155,7.245743274688721,10.0,0.018810678273439407,0.24966758489608765
160,7.178466320037842,10.0,0.05718563497066498,-0.24885761737823486
165,7.245743274688721,10.0,0.018810678273439407,0.24966758489608765
170,7.178466320037842,10.0,0.05718563497066498,-0.24885761737823486
175,7.245743274688721,10.0,0.018810678273439407,0.24966758489608765
180,7.178466320037842,10.0,0.05718563497066498,-0.24885761737823486
185,7.245743274688721,10.0,0.018810678273439407,0.24966758489608765
190,7.178466320037842,10.0,0.05718563497066498,-0.24885761737823486
195,7.245743274688721,10.0,0.018810678273439407,0.24966758489608765
200,7.178466320037842,10.0,0.05718563497066498,-0.24885761737823486
205,7.245743274688721,10.0,0.018810678273439407,0.24966758489608765
210,7.178466320037842,10.0,0.05718563497066498,-0.24885761737823486
215,7.245743274688721,10.0,0.018810678273439407,0.24966758489608765
