iteration,loss,grad_norm,x,y
0,6.5,0.6717245578765869,0.5238072872161865,0.47630929946899414
5,0.14209240674972534,0.6976173520088196,0.6003879904747009,0.4109955430030823
10,0.4258986711502075,0.6939860582351685,0.63089519739151,0.39475488662719727
15,0.13384591042995453,0.7092412114143372,0.6102017164230347,0.4256455898284912
20,0.4422038197517395,0.7108808159828186,0.6425362229347229,0.4099489450454712
25,0.12522999942302704,0.7262523174285889,0.6211696267127991,0.44137877225875854
30,0.4585188329219818,0.7279739379882812,0.6542475819587708,0.4253396689891815
35,0.11705636233091354,0.7431907653808594,0.6319286227226257,0.45707905292510986
40,0.47612810134887695,0.7449420094490051,0.6657505631446838,0.44070830941200256
45,0.10930224508047104,0.7600253820419312,0.6424921751022339,0.4727552831172943
50,0.4950462281703949,0.761803388595581,0.6770619750022888,0.4560658037662506
55,0.10194060206413269,0.7767727375030518,0.6528757810592651,0.48841893672943115
60,0.5152912139892578,0.7785752415657043,0.6881977319717407,0.47142329812049866
65,0.09494654089212418,0.7934515476226807,0.663094699382782,0.5040826797485352
70,0.5368902683258057,0.7952744364738464,0.6991724967956543,0.4867916703224182
75,0.08829845488071442,0.8100751042366028,0.6731635332107544,0.519758939743042
80,0.5598686933517456,0.8119198679924011,0.7100023031234741,0.5021843314170837
85,0.08197588473558426,0.8266623616218567,0.6830967664718628,0.5354615449905396
90,0.584251880645752,0.82853102684021,0.7207031846046448,0.5176152586936951
95,0.07595860213041306,0.8432570695877075,0.6928972601890564,0.5511924624443054
100,0.6102415323257446,0.8450800776481628,0.7312537431716919,0.5330623388290405
105,0.07027836889028549,0.8593223094940186,0.7028674483299255,0.5672827959060669
110,0.6250031590461731,0.8645505905151367,0.7439997792243958,0.5507945418357849
115,0.06489399075508118,0.8749316930770874,0.7140318751335144,0.5848394632339478
120,0.6636554002761841,0.8793232440948486,0.7528941035270691,0.5650795102119446
125,0.6941134929656982,0.8940157294273376,0.7619093656539917,0.5790528655052185
130,0.054300010204315186,0.9223089814186096,0.7321969270706177,0.6154823303222656
135,0.6994491815567017,0.9155353307723999,0.775976300239563,0.5985069274902344
140,0.05057420954108238,0.650991678237915,0.8073465824127197,0.5943406224250793
145,0.32115375995635986,0.9540639519691467,0.7643816471099854,0.6198363304138184
150,0.2118537724018097,0.9303024411201477,0.8010963797569275,0.5948392748832703
155,0.223704993724823,0.9494829773902893,0.7584921717643738,0.6203658580780029
160,0.2972189486026764,0.9264244437217712,0.7949830889701843,0.5952723026275635
165,0.15028393268585205,0.9450571537017822,0.7528008222579956,0.6209352016448975
170,0.39635664224624634,0.9228150844573975,0.7891459465026855,0.5958458781242371
175,0.0986974909901619,0.9409983158111572,0.747454047203064,0.621772289276123
180,0.5075601935386658,0.9197485446929932,0.7837612628936768,0.5967984199523926
185,0.06677202880382538,0.937545895576477,0.7426681518554688,0.6231803297996521
190,0.6285995841026306,0.917648434638977,0.7791233658790588,0.5984848737716675
195,0.05214140936732292,0.9345948100090027,0.7388980388641357,0.6256709694862366
200,0.746756911277771,0.9177773594856262,0.7763218879699707,0.601749837398529
205,0.05473294109106064,0.9370211362838745,0.817923903465271,0.5881487727165222
210,0.6156169772148132,0.9594034552574158,0.7747450470924377,0.614078938961029
215,0.08427336812019348,0.9345792531967163,0.8120535612106323,0.5899050235748291
220,0.4602375328540802,0.9554494023323059,0.7689961791038513,0.615507960319519
225,0.1336892992258072,0.931103527545929,0.8059007525444031,0.5908658504486084
230,0.3340049088001251,0.9510570168495178,0.7631077766418457,0.6163595914840698
235,0.20066380500793457,0.9273024797439575,0.7997081279754639,0.5914726257324219
