iteration,loss,grad_norm,x,y
0,56.5,0.6717513799667358,0.44999998807907104,-0.44999998807907104
1,42.87812423706055,0.6045762896537781,0.40037471055984497,-0.40008971095085144
2,31.76320457458496,0.5377131700515747,0.35146793723106384,-0.3503621518611908
3,22.87794303894043,0.47145596146583557,0.30369889736175537,-0.3009466826915741
4,15.943864822387695,0.4061757028102875,0.25755104422569275,-0.25202029943466187
5,10.686083793640137,0.34232547879219055,0.21354086697101593,-0.20381979644298553
6,6.839526176452637,0.2804386615753174,0.17216652631759644,-0.15665188431739807
7,4.155823707580566,0.22112996876239777,0.13384655117988586,-0.11089763045310974
8,2.4094886779785156,0.1651284247636795,0.0988692119717598,-0.06700610369443893
9,1.4015724658966064,0.1134641170501709,0.06738058477640152,-0.025470729917287827
10,0.959844172000885,0.06843230873346329,0.03952011466026306,0.013209674507379532
11,0.9360887408256531,0.03958587720990181,0.015279203653335571,0.04730844497680664
12,1.1912806034088135,0.04722887650132179,-0.0062413327395915985,0.07697627693414688
13,1.604456901550293,0.07336744666099548,-0.02542245015501976,0.10205794870853424
14,2.079923629760742,0.09991780668497086,-0.042628563940525055,0.12238375842571259
15,2.540703773498535,0.1231156662106514,-0.05821705982089043,0.13787735998630524
16,2.9285292625427246,0.14218103885650635,-0.07252511382102966,0.1485777199268341
17,3.204310417175293,0.15706698596477509,-0.08585920184850693,0.15463203191757202
18,3.3476476669311523,0.1680261343717575,-0.09848874807357788,0.15627533197402954
19,3.355109691619873,0.17548534274101257,-0.11064302921295166,0.15380504727363586
20,3.2375407218933105,0.17999395728111267,-0.12251023203134537,0.1475551575422287
21,3.0168838500976562,0.18219523131847382,-0.13423752784729004,0.13787275552749634
22,2.7229700088500977,0.18280677497386932,-0.1459304392337799,0.12509751319885254
23,2.3906383514404297,0.1826004534959793,-0.1576480269432068,0.1095438301563263
24,2.0574045181274414,0.18237215280532837,-0.1693844497203827,0.09148450195789337
25,1.7617613077163696,0.18288548290729523,-0.1810023933649063,0.07113439589738846
26,1.5420116186141968,0.18475478887557983,-0.19192881882190704,0.048638105392456055
27,1.434621810913086,0.18809592723846436,-0.19837625324726105,0.024698110297322273
28,1.457582712173462,0.18991239368915558,-0.19913621246814728,0.0057518016546964645
29,1.5528719425201416,0.18925826251506805,-0.19591690599918365,-0.007905450649559498
30,1.6444833278656006,0.1862725168466568,-0.18950317800045013,-0.01664671301841736
31,1.6911540031433105,0.18072126805782318,-0.18044942617416382,-0.020966097712516785
32,1.6799867153167725,0.17258016765117645,-0.16921548545360565,-0.02139776200056076
33,1.61738121509552,0.16203488409519196,-0.1561974436044693,-0.018493134528398514
34,1.520754337310791,0.14942394196987152,-0.1417214423418045,-0.012814851477742195
35,1.4117677211761475,0.135184645652771,-0.12600751221179962,-0.004946012049913406
36,1.3112565279006958,0.11979929357767105,-0.10907101631164551,0.004451586864888668
37,1.2355811595916748,0.10370370000600815,-0.0904901996254921,0.014270695857703686
38,1.1928682327270508,0.08702809363603592,-0.0709359273314476,0.022079017013311386
39,1.1759642362594604,0.07057793438434601,-0.05200943723320961,0.027606185525655746
40,1.1687308549880981,0.05593783035874367,-0.03415502980351448,0.03129888325929642
41,1.160272240638733,0.044010598212480545,-0.017470235005021095,0.033584725111722946
42,1.145998239517212,0.03596402332186699,-0.0019330000504851341,0.03477716073393822
43,1.124788761138916,0.0330892913043499,0.01254846341907978,0.03504033014178276
44,1.096742033958435,0.0353584848344326,0.02612428367137909,0.0343988835811615
45,1.0621135234832764,0.04103473201394081,0.038989827036857605,0.03279349207878113
46,1.021342396736145,0.048399850726127625,0.051377199590206146,0.030134372413158417
47,0.975481390953064,0.05658441409468651,0.06356304883956909,0.02633359096944332
48,0.9266133904457092,0.06536191701889038,0.0759037435054779,0.021330328658223152
49,0.8781930804252625,0.07490168511867523,0.08893360197544098,0.015148540958762169
50,0.8352828025817871,0.0857037901878357,0.10362713783979416,0.008186271414160728
51,0.8041357398033142,0.09875242412090302,0.12079863995313644,0.0026571666821837425
52,0.7872397899627686,0.11478643119335175,0.13848921656608582,0.000527846859768033
53,0.7769883275032043,0.13156567513942719,0.155555859208107,0.00223761354573071
54,0.7613101601600647,0.14779332280158997,0.17151302099227905,0.007932019419968128
55,0.7325499057769775,0.16311146318912506,0.18629969656467438,0.017658524215221405
56,0.6911752223968506,0.17777791619300842,0.20051999390125275,0.03139593452215195
57,0.6469340324401855,0.19281472265720367,0.21713081002235413,0.048615358769893646
