iteration,loss,grad_norm,x,y
0,2501.0,2.1335391998291016,1.8964757919311523,-0.974256694316864
5,1034.4659423828125,1.6828583478927612,1.4513331651687622,-0.8448143601417542
10,445.9659423828125,1.3256715536117554,1.1097378730773926,-0.7151620984077454
15,201.300537109375,1.042080283164978,0.8521208167076111,-0.5876564979553223
20,94.81139373779297,0.8174710273742676,0.6621732115745544,-0.4658505320549011
25,45.99407196044922,0.6411862373352051,0.5253101587295532,-0.3536872863769531
30,22.491621017456055,0.5050531625747681,0.4282468259334564,-0.2540751099586487
35,10.769195556640625,0.4023105204105377,0.3595844805240631,-0.16787099838256836
40,4.8579421043396,0.32726168632507324,0.3104478418827057,-0.09391220659017563
45,1.976161003112793,0.2753971815109253,0.2745930552482605,-0.029646217823028564
50,0.7778230905532837,0.24362507462501526,0.2486838549375534,0.028513694182038307
55,0.5669370889663696,0.239484041929245,0.2514134347438812,0.06700035184621811
60,0.5390146374702454,0.25666868686676025,0.27654513716697693,0.0670541450381279
65,0.5115302205085754,0.2826713025569916,0.2887647747993469,0.089016854763031
70,0.49134561419487,0.2953944802284241,0.31253647804260254,0.08731776475906372
75,0.46620142459869385,0.3197932541370392,0.3205363154411316,0.11054826527833939
80,0.453775018453598,0.32966166734695435,0.34362223744392395,0.107239730656147
85,0.428029328584671,0.35277432203292847,0.3481873571872711,0.1313510537147522
90,0.4240311086177826,0.3604543209075928,0.3709608316421509,0.12662386894226074
95,0.39516615867614746,0.38253721594810486,0.37263023853302,0.15139374136924744
100,0.40066659450531006,0.3884863555431366,0.39533692598342896,0.14540785551071167
105,0.36636948585510254,0.40973275899887085,0.3945225179195404,0.17070484161376953
110,0.38266128301620483,0.4143059551715851,0.41734007000923157,0.16360001266002655
115,0.34077098965644836,0.43486085534095764,0.41436928510665894,0.18934878706932068
120,0.36924946308135986,0.4383496344089508,0.4374338388442993,0.18124878406524658
125,0.3177492916584015,0.45832109451293945,0.4325712025165558,0.2074093520641327
130,0.35982373356819153,0.46097302436828613,0.4559915363788605,0.19842350482940674
135,0.29685109853744507,0.48044052720069885,0.44945228099823,0.22497780621051788
140,0.35387492179870605,0.48246991634368896,0.47331762313842773,0.21520189940929413
145,0.2777380645275116,0.5014891624450684,0.465276837348938,0.24214503169059753
150,0.3509519398212433,0.5030835270881653,0.4896618723869324,0.2316621094942093
155,0.26015064120292664,0.5216923952102661,0.4802609086036682,0.25899624824523926
160,0.35063934326171875,0.5230153203010559,0.5052284002304077,0.24787740409374237
165,0.24388237297534943,0.5412377715110779,0.4945790767669678,0.2756073772907257
170,0.35255277156829834,0.542427659034729,0.5201805830001831,0.2639123201370239
175,0.228764146566391,0.5602807402610779,0.5083679556846619,0.29204198718070984
180,0.3563506603240967,0.5614457726478577,0.534643828868866,0.27981939911842346
185,0.21465618908405304,0.5789459943771362,0.5217278003692627,0.30834847688674927
190,0.3617595434188843,0.5801575779914856,0.5487058758735657,0.29563626646995544
195,0.20144419372081757,0.5973231196403503,0.5347238779067993,0.3245583176612854
200,0.36860015988349915,0.5986161828041077,0.5624202489852905,0.3113848567008972
205,0.18903668224811554,0.6154680848121643,0.5473936200141907,0.3406881093978882
210,0.37677621841430664,0.616849422454834,0.5758161544799805,0.32707488536834717
215,0.17736078798770905,0.6334099173545837,0.5597575306892395,0.35674425959587097
220,0.38625046610832214,0.6348704695701599,0.5889089703559875,0.34270840883255005
225,0.16635678708553314,0.651161253452301,0.5718290209770203,0.37272924184799194
230,0.3970104157924652,0.6526892781257629,0.6017112731933594,0.3582865595817566
235,0.15597297251224518,0.6687319278717041,0.5836213827133179,0.38864609599113464
