iteration,loss,grad_norm,x,y
0,2501.0,2.12426495552063,1.9500000476837158,-0.949999988079071
1,2259.528076171875,2.0606462955474854,1.900048017501831,-0.9000089168548584
2,2034.9927978515625,1.9973053932189941,1.8501778841018677,-0.8500332236289978
3,1826.7392578125,1.9342976808547974,1.8004249334335327,-0.8000797629356384
4,1634.1015625,1.8716826438903809,1.7508258819580078,-0.7501559257507324
5,1456.40380859375,1.809525728225708,1.7014186382293701,-0.7002694606781006
6,1292.962646484375,1.7478975057601929,1.6522421836853027,-0.6504285335540771
7,1143.09033203125,1.6868752241134644,1.6033365726470947,-0.6006418466567993
8,1006.097412109375,1.6265428066253662,1.554742693901062,-0.550918459892273
9,881.2952880859375,1.5669920444488525,1.5065022706985474,-0.5012677907943726
10,767.9991455078125,1.5083231925964355,1.4586573839187622,-0.4516996741294861
11,665.531005859375,1.4506453275680542,1.411250352859497,-0.4022241532802582
12,573.2218017578125,1.3940783739089966,1.3643234968185425,-0.35285142064094543
13,490.4142150878906,1.3387527465820312,1.3179186582565308,-0.30359169840812683
14,416.46563720703125,1.2848122119903564,1.2720770835876465,-0.25445497035980225
15,350.7502746582031,1.2324130535125732,1.2268387079238892,-0.20545080304145813
16,292.6612548828125,1.1817262172698975,1.1822419166564941,-0.15658792853355408
17,241.61306762695312,1.1329385042190552,1.1383229494094849,-0.10787385702133179
18,197.04327392578125,1.0862517356872559,1.0951151847839355,-0.05931435152888298
19,158.41433715820312,1.041884183883667,1.0526487827301025,-0.010912735015153885
20,125.21488952636719,1.0000700950622559,1.010949969291687,0.03733083978295326
21,96.96136474609375,0.9610570669174194,0.9700402021408081,0.08542036265134811
22,73.19878387451172,0.9251042008399963,0.9299356937408447,0.13336502015590668
23,53.501747131347656,0.8924775719642639,0.8906466960906982,0.18118040263652802
24,37.475059509277344,0.8634437918663025,0.8521769046783447,0.22888988256454468
25,24.754133224487305,0.8382618427276611,0.8145231604576111,0.2765260636806488
26,15.005258560180664,0.8171737194061279,0.7776751518249512,0.32413244247436523
27,7.925657749176025,0.8003943562507629,0.7416157126426697,0.3717656135559082
28,3.2432937622070312,0.7881013751029968,0.7063219547271729,0.41949957609176636
29,0.7165418267250061,0.7804297208786011,0.6717733144760132,0.4674474895000458
30,0.13387355208396912,0.7774845361709595,0.6430549621582031,0.5057601928710938
31,0.9782410264015198,0.7772097587585449,0.6195065379142761,0.5348243117332458
32,2.425961494445801,0.7775071859359741,0.6006271839141846,0.5554568767547607
33,3.9504587650299072,0.7771936655044556,0.5859720706939697,0.5684531331062317
34,5.237964630126953,0.775576114654541,0.5751408338546753,0.5745680928230286
35,6.123428821563721,0.7723188400268555,0.5677713751792908,0.574512779712677
36,6.544705867767334,0.7673442959785461,0.5635355710983276,0.5689524412155151
37,6.509697914123535,0.760759174823761,0.5621361136436462,0.558505654335022
38,6.072769641876221,0.7527965903282166,0.5633038282394409,0.5437443256378174
39,5.317899227142334,0.7437773942947388,0.5667955279350281,0.525193989276886
40,4.346688270568848,0.7340776324272156,0.5723922252655029,0.5033352971076965
41,3.2699825763702393,0.7241089344024658,0.5798979997634888,0.4786059260368347
42,2.2021048069000244,0.7142998576164246,0.5891391038894653,0.45140373706817627
43,1.2570490837097168,0.7050833106040955,0.5999648571014404,0.42209306359291077
44,0.5461066961288452,0.6968884468078613,0.6122533082962036,0.3910254240036011
45,0.1764986217021942,0.6901440024375916,0.6259889602661133,0.3587786853313446
46,0.24933604896068573,0.68543940782547,0.6360854506492615,0.3346589505672455
47,0.621674656867981,0.6828122735023499,0.6428004503250122,0.3176255524158478
48,1.0408941507339478,0.6811429262161255,0.6464137434959412,0.30689918994903564
49,1.3560477495193481,0.6797898411750793,0.6471915245056152,0.30182120203971863
50,1.4942083358764648,0.6784043908119202,0.6453834176063538,0.30182141065597534
51,1.4413241147994995,0.6768481731414795,0.641223132610321,0.30640244483947754
52,1.2262845039367676,0.6751348972320557,0.6349294781684875,0.31513071060180664
53,0.9077599048614502,0.6733903884887695,0.6267082691192627,0.3276323676109314
54,0.5635499954223633,0.671822726726532,0.6167567372322083,0.3435978591442108
