iteration,loss,grad_norm,update_magnitude,param_distance,learning_rate,normalized_speed
58,0.2554677426815033,0.9169489149840132,0.000916948914984,0.0,0.001,0.0
59,0.3448837101459503,1.6122737853144962,0.0016122737853144,0.0,0.001,0.0
60,0.3041373789310455,0.8369883130498627,0.0008369883130498,0.0,0.001,0.0
61,0.3320219218730926,1.2887592475063343,0.0012887592475063,0.0,0.001,0.0
62,0.3131970763206482,0.915546074325724,0.0009155460743257,0.0,0.001,0.0
63,0.3099918365478515,1.2820266902962532,0.0012820266902962,0.0,0.001,0.0
64,0.3282478153705597,1.569943623138827,0.0015699436231388,0.0,0.001,0.0
65,0.47081458568573,1.83946189656348,0.0018394618965634,0.0,0.001,0.0
66,0.291065901517868,1.5044104371100293,0.00150441043711,0.0,0.001,0.0
67,0.3159379959106445,1.28905453100965,0.0012890545310096,0.0,0.001,0.0
68,0.2751040458679199,0.8811196856597634,0.0008811196856597,0.0,0.001,0.0
69,0.2512094974517822,1.0903891486653117,0.0010903891486653,0.0,0.001,0.0
70,0.2926640808582306,1.2710058417707626,0.0012710058417707,0.0,0.001,0.0
71,0.3044435083866119,1.2453704380096704,0.0012453704380096,0.0,0.001,0.0
72,0.2463168650865554,1.0481558912598372,0.0010481558912598,0.0,0.001,0.0
73,0.3092587292194366,1.0754881293538938,0.0010754881293538,0.0,0.001,0.0
74,0.3000496029853821,0.8556486645147011,0.0008556486645147,0.0,0.001,0.0
75,0.4745417237281799,1.6329293984063515,0.0016329293984063,0.0,0.001,0.0
76,0.330953449010849,1.202688886872583,0.0012026888868725,0.0,0.001,0.0
77,0.4612187147140503,1.1248867227548356,0.0011248867227548,0.0,0.001,0.0
78,0.3031671047210693,1.2680304176466677,0.0012680304176466,0.0,0.001,0.0
79,0.3650524914264679,1.0469169930041269,0.0010469169930041,0.0,0.001,0.0
80,0.441678911447525,1.260926570694778,0.0012609265706947,0.0,0.001,0.0
81,0.2521622776985168,1.1525505760945294,0.0011525505760945,0.0,0.001,0.0
82,0.1897589862346649,0.7501189070809877,0.0007501189070809,0.0,0.001,0.0
83,0.4072548151016235,1.4734321086790851,0.001473432108679,0.0,0.001,0.0
84,0.2121944725513458,0.6846626968805993,0.0006846626968805,0.0,0.001,0.0
85,0.3661199808120727,1.9626085124971464,0.0019626085124971,0.0,0.001,0.0
86,0.3236239850521087,1.125233399289396,0.0011252333992893,0.0,0.001,0.0
87,0.1975734829902649,1.165436770798874,0.0011654367707988,0.0,0.001,0.0
88,0.3463962972164154,1.3003148556894295,0.0013003148556894,0.0,0.001,0.0
89,0.272269457578659,1.1670432580703631,0.0011670432580703,0.0,0.001,0.0
90,0.3052740395069122,1.346545662486685,0.0013465456624866,0.0,0.001,0.0
91,0.349722295999527,1.226399082580202,0.0012263990825802,0.0,0.001,0.0
92,0.3496270775794983,1.5658571995468864,0.0015658571995468,0.0,0.001,0.0
93,0.2547792494297027,1.2197430899140538,0.001219743089914,0.0,0.001,0.0
94,0.291307270526886,1.285671374414216,0.0012856713744142,0.0,0.001,0.0
95,0.2536739408969879,0.8683629155064321,0.0008683629155064,0.0,0.001,0.0
96,0.2723382413387298,1.1419136850526708,0.0011419136850526,0.0,0.001,0.0
97,0.4043898284435272,1.5484564711088364,0.0015484564711088,0.0,0.001,0.0
98,0.2661073207855224,0.84660370963331,0.0008466037096333,0.0,0.001,0.0
99,0.3436480164527893,1.3577586266832415,0.0013577586266832,0.0,0.001,0.0
100,0.1781613528728485,1.1417804454614109,0.0011417804454614,0.0,0.001,0.0
101,0.137442260980606,0.6252562778424282,0.0006252562778424,0.0,0.001,0.0
102,0.3878554403781891,1.086548657059189,0.0010865486570591,0.0,0.001,0.0
103,0.2518886029720306,1.1810650778840657,0.001181065077884,0.0,0.001,0.0
104,0.2566108405590057,1.202370417154296,0.0012023704171542,0.0,0.001,0.0
105,0.2682690918445587,1.0932931437209032,0.0010932931437209,0.0,0.001,0.0
106,0.3402947187423706,1.1326626712704595,0.0011326626712704,0.0,0.001,0.0
107,0.3489107489585876,1.0198010292635842,0.0010198010292635,0.0,0.001,0.0
108,0.4694043695926666,1.2302256865932215,0.0012302256865932,0.0,0.001,0.0
109,0.3062346577644348,0.9194506100072616,0.0009194506100072,0.0,0.001,0.0
110,0.376968652009964,1.1761112193340677,0.001176111219334,0.0,0.001,0.0
111,0.2768403887748718,1.0607039173518071,0.0010607039173518,0.0,0.001,0.0
112,0.2774902284145355,1.24070208685684,0.0012407020868568,0.0,0.001,0.0
113,0.2525929808616638,0.9180630001163286,0.0009180630001163,0.0,0.001,0.0
114,0.2761046290397644,1.0735679743165163,0.0010735679743165,0.0,0.001,0.0
115,0.3325692415237427,1.5408324461902425,0.0015408324461902,0.0,0.001,0.0
116,0.2791630923748016,1.3435051705315215,0.0013435051705315,0.0,0.001,0.0
117,0.1840891689062118,0.6929999295595968,0.0006929999295595,0.0,0.001,0.0
118,0.2924758791923523,1.3196613444771133,0.0013196613444771,0.0,0.001,0.0
119,0.2377731055021286,1.116111527397846,0.0011161115273978,0.0,0.001,0.0
120,0.2860927581787109,1.5537164701527202,0.0015537164701527,0.0,0.001,0.0
121,0.3118031024932861,1.296479417352295,0.0012964794173522,0.0,0.001,0.0
122,0.225845381617546,1.2206310305540944,0.001220631030554,0.0,0.001,0.0
123,0.2696374654769897,1.1273310781127543,0.0011273310781127,0.0,0.001,0.0
124,0.2301208674907684,1.2526514346754265,0.0012526514346754,0.0,0.001,0.0
125,0.3824140131473541,1.2315070101924277,0.0012315070101924,0.0,0.001,0.0
126,0.2816397249698639,1.2347186332040752,0.001234718633204,0.0,0.001,0.0
127,0.2462201565504074,0.9251144743267966,0.0009251144743267,0.0,0.001,0.0
128,0.3266966640949249,1.2107978324003936,0.0012107978324003,0.0,0.001,0.0
129,0.2417845427989959,0.9228188856343076,0.0009228188856343,0.0,0.001,0.0
130,0.1284286230802536,0.868092150064705,0.0008680921500647,0.0,0.001,0.0
131,0.2542967498302459,1.038681666979806,0.0010386816669798,0.0,0.001,0.0
132,0.2794303297996521,1.2453101202280676,0.001245310120228,0.0,0.001,0.0
133,0.2272965461015701,0.8984556507703653,0.0008984556507703,0.0,0.001,0.0
134,0.2537571489810943,1.2312841665129246,0.0012312841665129,0.0,0.001,0.0
135,0.1814432144165039,1.1025656338322567,0.0011025656338322,0.0,0.001,0.0
136,0.1791336685419082,0.8647906773181384,0.0008647906773181,0.0,0.001,0.0
137,0.1892409026622772,0.997626325425634,0.0009976263254256,0.0,0.001,0.0
138,0.1936969757080078,0.8248373670951401,0.0008248373670951,0.0,0.001,0.0
139,0.2013161778450012,1.0071809443348383,0.0010071809443348,0.0,0.001,0.0
140,0.1978803724050521,1.2270866343000124,0.0012270866343,0.0,0.001,0.0
141,0.310464859008789,1.3513071038273676,0.0013513071038273,0.0,0.001,0.0
142,0.2147177159786224,0.7669689747994844,0.0007669689747994,0.0,0.001,0.0
143,0.3274225294589996,1.2106867687501923,0.0012106867687501,0.0,0.001,0.0
144,0.362918883562088,1.255912490710705,0.0012559124907107,0.0,0.001,0.0
145,0.2812455296516418,1.1569807186110446,0.001156980718611,0.0,0.001,0.0
146,0.359351247549057,1.5578485689864123,0.0015578485689864,0.0,0.001,0.0
147,0.2773877084255218,0.9971913371289812,0.0009971913371289,0.0,0.001,0.0
148,0.1880629360675811,0.7541063619547429,0.0007541063619547,0.0,0.001,0.0
149,0.2806456089019775,1.5112010202813568,0.0015112010202813,0.0,0.001,0.0
150,0.2109341323375702,0.6875832045936175,0.0006875832045936,0.0,0.001,0.0
151,0.2155290246009826,0.9679953260956662,0.0009679953260956,0.0,0.001,0.0
152,0.2428513169288635,0.8921878701165914,0.0008921878701165,0.0,0.001,0.0
153,0.1745777130126953,0.953810038510917,0.0009538100385109,0.0,0.001,0.0
154,0.279267281293869,1.235464206140491,0.0012354642061404,0.0,0.001,0.0
155,0.2409941852092743,0.8367844439174977,0.0008367844439174,0.0,0.001,0.0
156,0.140020877122879,0.6608882689098581,0.0006608882689098,0.0,0.001,0.0
157,0.3161758482456207,1.2892625548794656,0.0012892625548794,0.0,0.001,0.0
158,0.3086617588996887,0.8009251734346422,0.0008009251734346,0.0,0.001,0.0
159,0.2937518656253814,1.0346447157926957,0.0010346447157926,0.0,0.001,0.0
160,0.1398476362228393,0.7056108066447911,0.0007056108066447,0.0,0.001,0.0
161,0.220566913485527,0.9949822259032622,0.0009949822259032,0.0,0.001,0.0
162,0.2275915741920471,0.9190499069252994,0.0009190499069252,0.0,0.001,0.0
163,0.3841451406478882,1.4196399286067094,0.0014196399286067,0.0,0.001,0.0
164,0.1785251051187515,0.9691478982372338,0.0009691478982372,0.0,0.001,0.0
165,0.2054703533649444,0.767696624377883,0.0007676966243778,0.0,0.001,0.0
166,0.1518796980381012,0.6516725923089569,0.0006516725923089,0.0,0.001,0.0
167,0.2585692703723907,0.7996721109772545,0.0007996721109772,0.0,0.001,0.0
168,0.3229303956031799,1.4996420510379782,0.0014996420510379,0.0,0.001,0.0
169,0.3378880023956299,1.1383119216791897,0.0011383119216791,0.0,0.001,0.0
170,0.1943587660789489,0.8611042467985884,0.0008611042467985,0.0,0.001,0.0
171,0.1524667292833328,0.9405916403471756,0.0009405916403471,0.0,0.001,0.0
172,0.2907558977603912,0.909268825910659,0.0009092688259106,0.0,0.001,0.0
173,0.2055810689926147,0.8577097313722154,0.0008577097313722,0.0,0.001,0.0
174,0.1744697988033294,0.8233806137869674,0.0008233806137869,0.0,0.001,0.0
175,0.1752538383007049,1.34175349092312,0.0013417534909231,0.0,0.001,0.0
176,0.3070384562015533,1.3019299205123147,0.0013019299205123,0.0,0.001,0.0
177,0.2102576792240142,1.2126170308275568,0.0012126170308275,0.0,0.001,0.0
178,0.2736282050609588,1.2542355376240184,0.001254235537624,0.0,0.001,0.0
179,0.2606971859931946,0.8370662612229716,0.0008370662612229,0.0,0.001,0.0
180,0.2153966128826141,0.9737369883860048,0.000973736988386,0.0,0.001,0.0
181,0.3071048259735107,1.3446407982042377,0.0013446407982042,0.0,0.001,0.0
182,0.245954230427742,1.1468069738658222,0.0011468069738658,0.0,0.001,0.0
183,0.2942470908164978,1.3985286981479184,0.0013985286981479,0.0,0.001,0.0
184,0.2746013104915619,1.3645984500116672,0.0013645984500116,0.0,0.001,0.0
185,0.3231106996536255,1.1743310638641276,0.0011743310638641,0.0,0.001,0.0
186,0.2092380970716476,0.8058657406412131,0.0008058657406412,0.0,0.001,0.0
187,0.2202707380056381,1.0495008263661063,0.0010495008263661,0.0,0.001,0.0
188,0.2005988657474517,1.075662957972919,0.0010756629579729,0.0,0.001,0.0
189,0.1729884445667266,1.016020337175694,0.0010160203371756,0.0,0.001,0.0
190,0.2457468807697296,1.400518770345257,0.0014005187703452,0.0,0.001,0.0
191,0.2102874815464019,1.2071408239550825,0.001207140823955,0.0,0.001,0.0
192,0.2246799170970916,1.1441204433883416,0.0011441204433883,0.0,0.001,0.0
193,0.2862899303436279,1.7745788975767485,0.0017745788975767,0.0,0.001,0.0
194,0.2184179872274398,1.2351515693553237,0.0012351515693553,0.0,0.001,0.0
195,0.2305690497159958,0.8683316563758555,0.0008683316563758,0.0,0.001,0.0
196,0.2135059982538223,0.968964575195432,0.0009689645751954,0.0,0.001,0.0
197,0.3103744983673095,0.9464240503309732,0.0009464240503309,0.0,0.001,0.0
198,0.2633419632911682,1.3340415790950475,0.001334041579095,0.0,0.001,0.0
199,0.2262392342090606,0.9215222625915244,0.0009215222625915,0.0,0.001,0.0
200,0.1844636350870132,0.8911086500736674,0.0008911086500736,0.0,0.001,0.0
201,0.2523021996021271,1.3408366859762102,0.0013408366859762,0.0,0.001,0.0
202,0.2289793342351913,1.084076153531056,0.001084076153531,0.0,0.001,0.0
203,0.2266634553670883,0.8063703413333381,0.0008063703413333,0.0,0.001,0.0
204,0.1626293659210205,0.8935481626717041,0.0008935481626717,0.0,0.001,0.0
205,0.1708265990018844,0.6994261081801678,0.0006994261081801,0.0,0.001,0.0
206,0.2143712788820266,1.0822267377158472,0.0010822267377158,0.0,0.001,0.0
207,0.2598690986633301,1.0152520253374684,0.0010152520253374,0.0,0.001,0.0
208,0.1674622297286987,0.993504813945975,0.0009935048139459,0.0,0.001,0.0
209,0.2940752804279327,1.3305313240902474,0.0013305313240902,0.0,0.001,0.0
210,0.2130321860313415,0.8169007294323505,0.0008169007294323,0.0,0.001,0.0
211,0.2090930044651031,0.9240142022942556,0.0009240142022942,0.0,0.001,0.0
212,0.2124731689691543,0.7043127791335042,0.0007043127791335,0.0,0.001,0.0
213,0.2281874716281891,1.2029668776108815,0.0012029668776108,0.0,0.001,0.0
214,0.1373724639415741,0.7119086059977989,0.0007119086059977,0.0,0.001,0.0
215,0.2737503349781036,1.1179811500469743,0.0011179811500469,0.0,0.001,0.0
216,0.2044439613819122,0.8620649662674477,0.0008620649662674,0.0,0.001,0.0
217,0.3124041557312011,0.8587886262225506,0.0008587886262225,0.0,0.001,0.0
218,0.1608260422945022,0.9988929491092264,0.0009988929491092,0.0,0.001,0.0
219,0.188276931643486,1.274128097733597,0.0012741280977335,0.0,0.001,0.0
220,0.2091706842184066,0.9359944258097064,0.0009359944258097,0.0,0.001,0.0
221,0.2470801770687103,1.3113994053037932,0.0013113994053037,0.0,0.001,0.0
222,0.2381129413843155,1.169583824895398,0.0011695838248953,0.0,0.001,0.0
223,0.1814680993556976,0.905767831178925,0.0009057678311789,0.0,0.001,0.0
224,0.1628602594137191,1.0569929152082955,0.0010569929152082,0.0,0.001,0.0
225,0.271352469921112,0.969634914431516,0.0009696349144315,0.0,0.001,0.0
226,0.347552090883255,1.2708252363756938,0.0012708252363756,0.0,0.001,0.0
227,0.1197151988744735,0.5875529739106276,0.0005875529739106,0.0,0.001,0.0
228,0.1146280542016029,0.729589790183411,0.0007295897901834,0.0,0.001,0.0
229,0.116692766547203,0.558463470521556,0.0005584634705215,0.0,0.001,0.0
230,0.1041368022561073,0.6436493485747472,0.0006436493485747,0.0,0.001,0.0
231,0.1602130234241485,0.6722432936485329,0.0006722432936485,0.0,0.001,0.0
232,0.3032382130622864,1.1130213055929064,0.0011130213055929,0.0,0.001,0.0
233,0.2246163040399551,0.9325866684267368,0.0009325866684267,0.0,0.001,0.0
234,0.1967215985059738,0.7590806674003779,0.0007590806674003,0.0,0.001,0.0
235,0.2264104485511779,1.105337993131923,0.0011053379931319,0.0,0.001,0.0
236,0.1986308395862579,0.8972578525846389,0.0008972578525846,0.0,0.001,0.0
237,0.1243934854865074,0.6811935558503477,0.0006811935558503,0.0,0.001,0.0
238,0.1517364829778671,0.9863506761007274,0.0009863506761007,0.0,0.001,0.0
239,0.2407875210046768,1.13885283136521,0.0011388528313652,0.0,0.001,0.0
240,0.140528991818428,0.6203252076475895,0.0006203252076475,0.0,0.001,0.0
241,0.1453548222780227,0.8985520701774697,0.0008985520701774,0.0,0.001,0.0
242,0.1789343208074569,0.6965573162413333,0.0006965573162413,0.0,0.001,0.0
243,0.1395637840032577,0.6771637106195499,0.0006771637106195,0.0,0.001,0.0
244,0.1796093583106994,0.6842296161136306,0.0006842296161136,0.0,0.001,0.0
245,0.1987906843423843,1.0696971845199024,0.0010696971845199,0.0,0.001,0.0
246,0.1864699721336364,0.939998621919924,0.0009399986219199,0.0,0.001,0.0
247,0.2889615297317505,1.0421478018132273,0.0010421478018132,0.0,0.001,0.0
248,0.251475840806961,0.9595478237420708,0.000959547823742,0.0,0.001,0.0
249,0.2319852411746978,0.8948632891153486,0.0008948632891153,0.0,0.001,0.0
250,0.2865415513515472,1.3422437261090605,0.001342243726109,0.0,0.001,0.0
251,0.1672963351011276,0.926219625374449,0.0009262196253744,0.0,0.001,0.0
252,0.2121565639972686,0.996504356240406,0.0009965043562404,0.0,0.001,0.0
253,0.1460927724838256,0.607034086685693,0.0006070340866856,0.0,0.001,0.0
254,0.3396236300468445,1.263342144847282,0.0012633421448472,0.0,0.001,0.0
255,0.172285109758377,0.7339426578497761,0.0007339426578497,0.0,0.001,0.0
256,0.3179316818714142,0.9621898255417966,0.0009621898255417,0.0,0.001,0.0
257,0.1085096672177314,0.8471742862691003,0.0008471742862691,0.0,0.001,0.0
258,0.1947094798088073,1.0398467884080218,0.001039846788408,0.0,0.001,0.0
259,0.1446372717618942,0.7862917995946377,0.0007862917995946,0.0,0.001,0.0
260,0.2303732335567474,0.6954665680836769,0.0006954665680836,0.0,0.001,0.0
261,0.2919887602329254,1.5029792473396515,0.0015029792473396,0.0,0.001,0.0
262,0.1350207179784774,0.8584592712849166,0.0008584592712849,0.0,0.001,0.0
263,0.112223744392395,0.6165917335869701,0.0006165917335869,0.0,0.001,0.0
264,0.1385529190301895,0.7594971744572852,0.0007594971744572,0.0,0.001,0.0
265,0.0654702633619308,0.5818827856679495,0.0005818827856679,0.0,0.001,0.0
266,0.1387359499931335,0.7424292032288066,0.0007424292032288,0.0,0.001,0.0
267,0.168031707406044,1.020428849309824,0.0010204288493098,0.0,0.001,0.0
268,0.1793832182884216,0.9651450897954588,0.0009651450897954,0.0,0.001,0.0
269,0.2066426277160644,1.1057250103302916,0.0011057250103302,0.0,0.001,0.0
270,0.2548851370811462,1.0128055319355456,0.0010128055319355,0.0,0.001,0.0
271,0.2377543151378631,0.8429797539467079,0.0008429797539467,0.0,0.001,0.0
272,0.1510591953992843,0.6975526784602848,0.0006975526784602,0.0,0.001,0.0
273,0.1797858774662017,0.813810895650905,0.0008138108956509,0.0,0.001,0.0
274,0.1779454350471496,0.7408047885714832,0.0007408047885714,0.0,0.001,0.0
275,0.1927151083946228,0.8757379631074628,0.0008757379631074,0.0,0.001,0.0
276,0.2006664872169494,0.9413672445425016,0.0009413672445425,0.0,0.001,0.0
277,0.1879153996706009,1.0468649909369476,0.0010468649909369,0.0,0.001,0.0
278,0.210526093840599,1.1809384435704138,0.0011809384435704,0.0,0.001,0.0
279,0.1787385195493698,0.8077930346415505,0.0008077930346415,0.0,0.001,0.0
280,0.1920090019702911,0.9192912635884172,0.0009192912635884,0.0,0.001,0.0
281,0.1510159522294998,0.7497798346282221,0.0007497798346282,0.0,0.001,0.0
282,0.2319579124450683,1.030534142131369,0.0010305341421313,0.0,0.001,0.0
283,0.180066779255867,0.8458618660386877,0.0008458618660386,0.0,0.001,0.0
284,0.1104386299848556,0.859616235676933,0.0008596162356769,0.0,0.001,0.0
285,0.2671162784099579,0.94328351112544,0.0009432835111254,0.0,0.001,0.0
286,0.1640169322490692,1.1649852570831427,0.0011649852570831,0.0,0.001,0.0
287,0.0682097002863884,0.4558075418682151,0.0004558075418682,0.0,0.001,0.0
288,0.0904883965849876,0.4977119885738378,0.0004977119885738,0.0,0.001,0.0
289,0.236624002456665,1.2010370066725686,0.0012010370066725,0.0,0.001,0.0
290,0.2581952512264251,1.1740608630546034,0.0011740608630546,0.0,0.001,0.0
291,0.1565315276384353,0.7680260064776783,0.0007680260064776,0.0,0.001,0.0
292,0.1129214838147163,0.6576143852046183,0.0006576143852046,0.0,0.001,0.0
293,0.1349964588880539,0.8554986727580055,0.000855498672758,0.0,0.001,0.0
294,0.1426997929811477,0.8777294721366834,0.0008777294721366,0.0,0.001,0.0
295,0.2561623454093933,0.9811871608618772,0.0009811871608618,0.0,0.001,0.0
296,0.2664337754249573,0.7945902383616866,0.0007945902383616,0.0,0.001,0.0
297,0.1676622778177261,0.734965515741992,0.0007349655157419,0.0,0.001,0.0
298,0.2226075232028961,0.8622646948676318,0.0008622646948676,0.0,0.001,0.0
299,0.2149597108364105,0.9119733903935244,0.0009119733903935,0.0,0.001,0.0
300,0.0910798758268356,0.7021946680458654,0.0007021946680458,0.0,0.001,0.0
301,0.235921248793602,1.009268942651349,0.0010092689426513,0.0,0.001,0.0
302,0.1340128034353256,0.7029302733863035,0.0007029302733863,0.0,0.001,0.0
303,0.210480734705925,0.8709285787546818,0.0008709285787546,0.0,0.001,0.0
304,0.1213980391621589,0.94268006864039,0.0009426800686403,0.0,0.001,0.0
305,0.1122307106852531,0.7548238964131051,0.0007548238964131,0.0,0.001,0.0
306,0.2530525624752044,0.9517617266079292,0.0009517617266079,0.0,0.001,0.0
307,0.1808295994997024,0.6420093601516332,0.0006420093601516,0.0,0.001,0.0
308,0.0766617953777313,0.4852655259445355,0.0004852655259445,0.0,0.001,0.0
309,0.1199115142226219,0.876089795958822,0.0008760897959588,0.0,0.001,0.0
310,0.1539055854082107,0.7861158825220547,0.000786115882522,0.0,0.001,0.0
311,0.1927202194929123,0.7854483457134478,0.0007854483457134,0.0,0.001,0.0
312,0.1929101049900055,1.2412514152920864,0.001241251415292,0.0,0.001,0.0
313,0.1568395793437957,0.8475734385277128,0.0008475734385277,0.0,0.001,0.0
314,0.2919907867908478,1.1013195963036109,0.0011013195963036,0.0,0.001,0.0
315,0.1964324712753296,0.7327606300315661,0.0007327606300315,0.0,0.001,0.0
316,0.1338532119989395,0.5288476221859074,0.0005288476221859,0.0,0.001,0.0
317,0.1431419253349304,0.6547866415136326,0.0006547866415136,0.0,0.001,0.0
318,0.1407459527254104,0.6057904041998415,0.0006057904041998,0.0,0.001,0.0
319,0.1569162905216217,0.9514959092027664,0.0009514959092027,0.0,0.001,0.0
320,0.0829714462161064,0.550901388432643,0.0005509013884326,0.0,0.001,0.0
321,0.1252457499504089,0.8797352516257264,0.0008797352516257,0.0,0.001,0.0
322,0.1953103095293045,0.8326692579243713,0.0008326692579243,0.0,0.001,0.0
323,0.1843829602003097,1.0228019098108665,0.0010228019098108,0.0,0.001,0.0
324,0.1396437436342239,0.5802642579316174,0.0005802642579316,0.0,0.001,0.0
325,0.2177675664424896,1.0558273855071358,0.0010558273855071,0.0,0.001,0.0
326,0.2110998034477234,0.7144659591898362,0.0007144659591898,0.0,0.001,0.0
327,0.1181979998946189,0.5813081743521232,0.0005813081743521,0.0,0.001,0.0
328,0.1436289995908737,0.855248748478579,0.0008552487484785,0.0,0.001,0.0
329,0.2781416773796081,1.5984542665003212,0.0015984542665003,0.0,0.001,0.0
330,0.1191729828715324,0.6621602777882439,0.0006621602777882,0.0,0.001,0.0
331,0.1674786061048507,0.8284803508962861,0.0008284803508962,0.0,0.001,0.0
332,0.1408024281263351,0.6337025570519863,0.0006337025570519,0.0,0.001,0.0
333,0.1386295557022094,0.6059948499437096,0.0006059948499437,0.0,0.001,0.0
334,0.1802137196063995,1.018644050454469,0.0010186440504544,0.0,0.001,0.0
335,0.2506178021430969,1.052253601688623,0.0010522536016886,0.0,0.001,0.0
336,0.1865551024675369,0.7748749373377565,0.0007748749373377,0.0,0.001,0.0
337,0.1427754461765289,0.7496001209897029,0.0007496001209897,0.0,0.001,0.0
338,0.1494402885437011,0.836001559196929,0.0008360015591969,0.0,0.001,0.0
339,0.2897855043411255,1.0493207495779282,0.0010493207495779,0.0,0.001,0.0
340,0.3178155124187469,1.0270848298699615,0.0010270848298699,0.0,0.001,0.0
341,0.1886795163154602,1.0571350532769517,0.0010571350532769,0.0,0.001,0.0
342,0.1995612978935241,1.1439548747041517,0.0011439548747041,0.0,0.001,0.0
