iteration,loss,grad_norm,x,y
0,2338.1806640625,3.3155343532562256,-2.652805805206299,2.251615285873413
1,2303.696533203125,3.3115451335906982,-2.646296262741089,2.252835988998413
2,2269.5908203125,3.307570219039917,-2.6397950649261475,2.2540581226348877
3,2235.86083984375,3.3036093711853027,-2.6333022117614746,2.255281686782837
4,2202.504150390625,3.2996630668640137,-2.626817464828491,2.2565066814422607
5,2169.514892578125,3.2957303524017334,-2.6203410625457764,2.257733106613159
6,2136.8916015625,3.291811943054199,-2.61387300491333,2.2589609622955322
7,2104.63232421875,3.287907361984253,-2.6074130535125732,2.26019024848938
8,2072.732666015625,3.2840168476104736,-2.600961446762085,2.261420965194702
9,2041.1893310546875,3.2801406383514404,-2.594517946243286,2.262653112411499
10,2010.0006103515625,3.276278495788574,-2.5880825519561768,2.2638866901397705
11,1979.1619873046875,3.2724297046661377,-2.581655263900757,2.2651216983795166
12,1948.671875,3.2685956954956055,-2.5752360820770264,2.2663583755493164
13,1918.5260009765625,3.264775037765503,-2.5688250064849854,2.267596483230591
14,1888.72265625,3.2609689235687256,-2.562422037124634,2.26883602142334
15,1859.25830078125,3.2571771144866943,-2.5560269355773926,2.2700772285461426
16,1830.1298828125,3.2533986568450928,-2.549639940261841,2.27131986618042
17,1801.3349609375,3.2496349811553955,-2.5432608127593994,2.272563934326172
18,1772.8702392578125,3.245884656906128,-2.5368897914886475,2.2738096714019775
19,1744.7337646484375,3.2421486377716064,-2.530526638031006,2.275056838989258
20,1716.9224853515625,3.238426923751831,-2.5241713523864746,2.276305675506592
21,1689.4329833984375,3.2347185611724854,-2.5178239345550537,2.2775559425354004
22,1662.2633056640625,3.2310242652893066,-2.511484384536743,2.2788078784942627
23,1635.40966796875,3.227344512939453,-2.505152702331543,2.2800614833831787
24,1608.8709716796875,3.2236790657043457,-2.498828649520874,2.2813165187835693
25,1582.642333984375,3.220026969909668,-2.4925124645233154,2.2825732231140137
26,1556.7230224609375,3.216388463973999,-2.486203908920288,2.2838315963745117
27,1531.1094970703125,3.212764024734497,-2.479903221130371,2.2850916385650635
28,1505.799560546875,3.2091543674468994,-2.4736101627349854,2.28635311126709
29,1480.7904052734375,3.2055583000183105,-2.467324733734131,2.28761625289917
30,1456.0794677734375,3.2019753456115723,-2.4610469341278076,2.2888810634613037
