iteration,loss,grad_norm,x,y
0,1256.7694091796875,3.8345625400543213,0.7110251188278198,3.931886672973633
1,1174.0572509765625,3.7958760261535645,0.76104336977005,3.8819825649261475
2,1090.9029541015625,3.758084535598755,0.8110863566398621,3.8322343826293945
3,1007.7003784179688,3.721270799636841,0.861157238483429,3.7826988697052
4,924.8526000976562,3.6855103969573975,0.9112566113471985,3.733428955078125
5,842.7722778320312,3.65087890625,0.9613831043243408,3.6844735145568848
6,761.8807373046875,3.6174423694610596,1.0115337371826172,3.6358773708343506
7,682.608154296875,3.585265874862671,1.0617045164108276,3.587681531906128
8,605.392578125,3.5544066429138184,1.1118907928466797,3.5399224758148193
9,530.6796264648438,3.524916410446167,1.162087321281433,3.492633104324341
10,458.92242431640625,3.496842861175537,1.212288737297058,3.4458420276641846
11,390.5809631347656,3.4702279567718506,1.2624897956848145,3.3995742797851562
12,326.1219177246094,3.4451072216033936,1.3126853704452515,3.353850841522217
13,266.0186462402344,3.42151141166687,1.362870693206787,3.3086893558502197
14,210.75094604492188,3.399466037750244,1.413041353225708,3.264103889465332
15,160.8054656982422,3.37899112701416,1.4631937742233276,3.2201054096221924
16,116.67517852783203,3.360102415084839,1.5133247375488281,3.176701545715332
17,78.86054229736328,3.3428101539611816,1.563431739807129,3.133896827697754
18,47.86924362182617,3.327120304107666,1.6135131120681763,3.0916926860809326
19,24.216976165771484,3.3130338191986084,1.6635677814483643,3.050086736679077
20,8.428237915039062,3.3005475997924805,1.713594913482666,3.0090701580047607
21,1.0372028350830078,3.2896499633789062,1.7635897397994995,2.968585252761841
22,2.589925527572632,3.2802865505218506,1.8026543855667114,2.935279130935669
23,10.521672248840332,3.2723920345306396,1.8320869207382202,2.908405303955078
24,20.77507209777832,3.2654807567596436,1.8530102968215942,2.8872997760772705
25,30.577173233032227,3.2592267990112305,1.866402268409729,2.87138295173645
26,38.21415710449219,3.253427028656006,1.873117208480835,2.8601481914520264
27,42.80716323852539,3.247974157333374,1.8739043474197388,2.853151321411133
28,44.108314514160156,3.242825984954834,1.8694223165512085,2.8500020503997803
29,42.32456588745117,3.237988233566284,1.8602513074874878,2.850356340408325
30,37.97180938720703,3.2335002422332764,1.8469038009643555,2.8539111614227295
31,31.75802230834961,3.229421615600586,1.8298331499099731,2.860398769378662
32,24.49233627319336,3.225830554962158,1.8094407320022583,2.869582414627075
33,17.016677856445312,3.2228078842163086,1.7860825061798096,2.8812530040740967
34,10.15599536895752,3.220445156097412,1.760074496269226,2.8952245712280273
35,4.683916091918945,3.2188303470611572,1.7316969633102417,2.911327838897705
36,1.3000686168670654,3.2180473804473877,1.7011960744857788,2.9293854236602783
37,0.6164079904556274,3.2181546688079834,1.6787409782409668,2.9418530464172363
38,1.9904077053070068,3.2177765369415283,1.6635212898254395,2.94936466217041
39,3.7549057006835938,3.216848373413086,1.6547948122024536,2.952369451522827
40,5.009366035461426,3.215273857116699,1.651896357536316,2.951275587081909
41,5.376213073730469,3.213021755218506,1.6542302370071411,2.9464609622955322
42,4.83731746673584,3.210115671157837,1.6612626314163208,2.9382758140563965
43,3.62286114692688,3.206620216369629,1.672514796257019,2.9270434379577637
44,2.1354610919952393,3.2026257514953613,1.6875567436218262,2.9130561351776123
45,0.8979482650756836,3.1982343196868896,1.7059985399246216,2.8965468406677246
46,0.5177106857299805,3.193528175354004,1.7176247835159302,2.884892225265503
47,0.9419516921043396,3.189629316329956,1.7231630086898804,2.8779778480529785
48,1.35676908493042,3.1866867542266846,1.7232311964035034,2.875380754470825
49,1.4093925952911377,3.184603691101074,1.7183810472488403,2.876702070236206
50,1.0956695079803467,3.183314800262451,1.709106206893921,2.8815715312957764
51,0.6586400866508484,3.1827831268310547,1.6958435773849487,2.8896000385284424
52,0.503007173538208,3.1829493045806885,1.6887255907058716,2.8923935890197754
53,0.639175534248352,3.181824207305908,1.687190055847168,2.89086651802063
54,0.668091356754303,3.179835319519043,1.6906790733337402,2.8854429721832275
55,0.5501924753189087,3.177061080932617,1.698675513267517,2.876387357711792
56,0.496448814868927,3.1734976768493652,1.700920820236206,2.8713974952697754
57,0.5385277271270752,3.170503616333008,1.698028326034546,2.870455741882324
58,0.5037418007850647,3.1683337688446045,1.690496802330017,2.873002529144287
59,0.49995988607406616,3.1667821407318115,1.6885265111923218,2.870828628540039
60,0.5129051804542542,3.164052963256836,1.6915782690048218,2.8645272254943848
61,0.4792354106903076,0.9395970106124878,1.6954920291900635,2.8561036586761475
62,0.5182660818099976,3.1553759574890137,1.6940776109695435,2.8520708084106445
63,0.5135282874107361,3.151395797729492,1.6878719329833984,2.852003335952759
64,0.47412359714508057,0.94264817237854,1.6834056377410889,2.8491854667663574
65,0.4905472993850708,3.1438701152801514,1.6842381954193115,2.842100143432617
66,0.47114333510398865,2.542447328567505,1.6887518167495728,2.8308603763580322
67,0.5185728669166565,3.131492853164673,1.6878641843795776,2.8243660926818848
68,0.5332774519920349,3.1257638931274414,1.6821280717849731,2.822209596633911
69,0.4706939160823822,3.1212117671966553,1.6719876527786255,2.823458194732666
70,0.5294948220252991,3.117311477661133,1.667718529701233,2.820258140563965
71,0.5977382659912109,3.1126296520233154,1.6687384843826294,2.8131203651428223
72,0.5280497670173645,3.1072890758514404,1.6745048761367798,2.8023557662963867
73,0.45521628856658936,2.449176549911499,1.6757175922393799,2.7940778732299805
74,0.47605881094932556,3.095148801803589,1.6718862056732178,2.7901833057403564
75,0.45395123958587646,3.0901038646698,1.6634700298309326,2.789635419845581
76,0.49083054065704346,3.085555076599121,1.6607112884521484,2.784684181213379
77,0.5079469680786133,3.0801727771759033,1.6630465984344482,2.775820016860962
78,0.44982388615608215,3.074082612991333,1.6698893308639526,2.7628602981567383
79,0.5146468877792358,3.0668857097625732,1.6711829900741577,2.7549660205841064
80,0.5940262079238892,3.0611071586608887,1.6674964427947998,2.7517282962799072
81,0.5285875797271729,3.0566611289978027,1.6593265533447266,2.7526490688323975
82,0.43476271629333496,1.7992479801177979,1.6489754915237427,2.754153251647949
83,0.5439002513885498,3.049556016921997,1.64446222782135,2.7511327266693115
84,0.6350737810134888,3.0448925495147705,1.6452057361602783,2.744082450866699
85,0.5560202598571777,3.039508104324341,1.6506716012954712,2.7333595752716064
86,0.4308435022830963,3.033456563949585,1.6602776050567627,2.7185027599334717
87,0.5805104970932007,3.0261306762695312,1.6640996932983398,2.7090260982513428
88,0.8034522533416748,3.020350456237793,1.6627273559570312,2.704463243484497
89,0.8015998005867004,3.015974521636963,1.6566832065582275,2.704338312149048
90,0.5933278799057007,3.0128698348999023,1.6464312076568604,2.708177328109741
91,0.41852787137031555,3.010908842086792,1.632272720336914,2.7140774726867676
92,0.6474064588546753,3.008746385574341,1.62428879737854,2.7150349617004395
93,0.9783469438552856,3.005625009536743,1.6218665838241577,2.711573600769043
94,1.0448024272918701,3.0016214847564697,1.6244484186172485,2.704129219055176
95,0.8163011074066162,2.996816635131836,1.6315292119979858,2.6930792331695557
96,0.4961206316947937,2.991302967071533,1.6426420211791992,2.678666591644287
97,0.45142874121665955,2.9851059913635254,1.6478532552719116,2.66949462890625
98,0.6306300759315491,2.980278968811035,1.6477744579315186,2.6652348041534424
99,0.6688703298568726,2.976797103881836,1.6429368257522583,2.665419816970825
100,0.5277577042579651,2.97453236579895,1.6338101625442505,2.669563055038452
101,0.40172049403190613,1.1198996305465698,1.6236836910247803,2.6730902194976807
102,0.5239750742912292,2.9712014198303223,1.6193046569824219,2.6718006134033203
103,0.6300808191299438,2.9679958820343018,1.6201034784317017,2.6662185192108154
104,0.556613564491272,2.9638559818267822,1.62555730342865,2.656740665435791
105,0.411782830953598,2.958865165710449,1.6351526975631714,2.6433751583099365
106,0.49552667140960693,2.9528279304504395,1.6390224695205688,2.6353096961975098
107,0.669317364692688,2.9482548236846924,1.637750506401062,2.6321067810058594
108,0.6579259037971497,2.9450325965881348,1.6318516731262207,2.6332902908325195
