iteration,loss,grad_norm,x,y
0,12.5,10.0,-1.0241457223892212,2.153501510620117
1,34.15028839111328,10.000000190734863,-1.1018980503082276,2.080789852142334
2,55.800576782226564,10.000000381469727,-1.1796503782272338,2.008078193664551
3,77.45086517333985,10.00000057220459,-1.2574027061462403,1.9353665351867675
4,99.10115356445313,10.000000762939454,-1.3351550340652465,1.8626548767089843
5,120.7514419555664,10.000000953674316,-1.412907361984253,1.7899432182312012
6,98.29673652648925,10.000000953674316,-1.3049396634101869,1.7922765016555786
7,75.8420310974121,10.000000953674316,-1.1969719648361206,1.794609785079956
8,53.38732566833497,10.000000953674316,-1.0890042662620545,1.7969430685043335
9,30.932620239257815,10.000000953674316,-0.9810365676879883,1.799276351928711
10,8.477914810180664,10.000000953674316,-0.8730688691139221,1.8016096353530884
11,27.6235595703125,10.000000762939454,-0.9417766094207763,1.7149166822433473
12,46.76920433044434,10.00000057220459,-1.0104843497276306,1.628223729133606
13,65.91484909057618,10.000000381469727,-1.079192090034485,1.5415307760238648
14,85.06049385070801,10.000000190734863,-1.147899830341339,1.4548378229141234
15,104.20613861083984,10.0,-1.2166075706481934,1.3681448698043823
16,84.32417554855347,9.999999809265137,-1.1006356596946716,1.361729907989502
17,64.4422124862671,9.999999618530273,-0.9846637487411499,1.3553149461746217
18,44.56024942398071,9.99999942779541,-0.8686918377876282,1.3488999843597411
19,24.678286361694333,9.999999237060546,-0.7527199268341065,1.3424850225448608
20,4.796323299407959,9.999999046325684,-0.6367480158805847,1.3360700607299805
21,6.9918212890625,9.999999237060546,-0.7340005874633789,1.1849369168281556
22,9.187319278717041,9.99999942779541,-0.8312531590461731,1.0338037729263305
23,11.382817268371582,9.999999618530273,-0.9285057306289672,0.8826706290245057
24,13.578315258026123,9.999999809265137,-1.0257583022117616,0.7315374851226807
25,15.773813247680664,10.0,-1.1230108737945557,0.5804043412208557
26,20.888427734375,10.000000190734863,-1.005923581123352,0.5806830286979675
27,26.003042221069332,10.000000381469727,-0.8888362884521485,0.5809617161750793
28,31.117656707763665,10.00000057220459,-0.7717489957809448,0.5812404036521912
29,36.232271194458,10.000000762939454,-0.6546617031097413,0.581519091129303
30,41.34688568115234,10.000000953674316,-0.5375744104385376,0.5817977786064148
31,34.50378036499023,10.00000057220459,-0.5566792368888855,0.4535552799701691
32,27.66067504882812,10.000000190734863,-0.5757840633392334,0.32531278133392333
33,20.817569732666016,9.999999809265137,-0.5948888897895813,0.19707028269767757
34,13.974464416503906,9.99999942779541,-0.6139937162399292,0.06882778406143186
35,7.131359100341797,9.999999046325684,-0.6330985426902771,-0.0594147145748138
36,8.604606628417969,9.999999237060546,-0.5049975216388702,-0.020711439847946135
37,10.07785415649414,9.99999942779541,-0.3768965005874634,0.01799183487892153
38,11.551101684570312,9.999999618530273,-0.24879547953605652,0.056695109605789204
39,13.024349212646484,9.999999809265137,-0.12069445848464966,0.09539838433265686
40,14.497596740722656,10.0,0.0074065625667572,0.1341016590595245
