iteration,loss,grad_norm,x,y
0,1.0,2.020498991012573,0.1010200008749961,0.0010000000474974
1,4.258365249633789,3.616399192810058,0.08347783684730523,0.020074658002704342
2,7.516730499267578,5.212299394607543,0.06593567281961434,0.03914931595791129
3,10.775095748901368,6.808199596405029,0.04839350879192345,0.05822397391311823
4,14.033460998535157,8.404099798202514,0.03085134476423257,0.07729863186832517
5,17.291826248168945,10.0,0.0133091807365417,0.0963732898235321
6,14.213316297531128,10.0,0.02388602197170252,-0.0030719935894012312
7,11.13480634689331,10.0,0.03446286320686334,-0.10251727700233457
8,8.056296396255494,10.0,0.04503970444202416,-0.2019625604152679
9,4.977786445617676,10.0,0.055616545677184985,-0.30140784382820124
10,1.8992764949798584,10.0,0.0661933869123458,-0.4008531272411346
11,4.978122138977051,10.0,0.05505289286375038,-0.3014756023883819
12,8.056967782974244,10.0,0.04391239881515496,-0.20209807753562925
13,11.135813426971435,10.0,0.03277190476655954,-0.10272055268287655
14,14.214659070968628,10.0,0.021631410717964122,-0.0033430278301239125
15,17.29350471496582,10.0,0.0104909166693687,0.0960344970226287
16,14.214659380912781,10.0,0.021630805730819658,-0.0033430814743042603
17,11.13581404685974,10.0,0.03277069479227062,-0.10272065997123722
18,8.0569687128067,10.0,0.04391058385372158,-0.20209823846817018
19,4.978123378753661,10.0,0.05505047291517254,-0.30147581696510317
20,1.8992780447006223,10.0,0.0661903619766235,-0.4008533954620361
21,4.978123378753662,10.0,0.05505047291517254,-0.3014758169651031
22,8.056968712806702,10.0,0.043910583853721576,-0.20209823846817015
23,11.135814046859743,10.0,0.03277069479227061,-0.1027206599712372
24,14.214659380912781,10.0,0.021630805730819658,-0.0033430814743042325
25,17.29350471496582,10.0,0.0104909166693687,0.0960344970226287
26,14.214659380912781,10.0,0.021630805730819658,-0.0033430814743042603
27,11.13581404685974,10.0,0.03277069479227062,-0.10272065997123722
28,8.0569687128067,10.0,0.04391058385372158,-0.20209823846817018
29,4.978123378753661,10.0,0.05505047291517254,-0.30147581696510317
