iteration,loss,grad_norm,x,y
0,2501.0,9.999999046325684,1.950000047683716,-0.949999988079071
1,2291.5637939453127,9.999999237060546,1.9000125646591188,-0.8998408079147339
2,2082.127587890625,9.99999942779541,1.8500250816345216,-0.8496816277503967
3,1872.6913818359376,9.999999618530273,1.8000375986099244,-0.7995224475860596
4,1663.25517578125,9.999999809265137,1.7500501155853272,-0.7493632674217224
5,1453.8189697265625,10.0,1.70006263256073,-0.6992040872573853
6,1314.0625122070312,9.999999809265137,1.6501354455947876,-0.6484067857265472
7,1174.3060546875,9.999999618530273,1.6002082586288453,-0.5976094841957093
8,1034.5495971679688,9.99999942779541,1.5502810716629027,-0.5468121826648712
9,894.7931396484375,9.999999237060546,1.5003538846969604,-0.4960148811340332
10,755.0366821289062,9.999999046325684,1.450426697731018,-0.4452175796031952
11,669.0883605957031,9.999999237060546,1.4006462335586547,-0.39322832226753235
12,583.1400390625,9.99999942779541,1.3508657693862915,-0.34123906493186945
13,497.19171752929685,9.999999618530273,1.3010853052139282,-0.2892498075962066
14,411.24339599609374,9.999999809265137,1.251304841041565,-0.23726055026054374
15,325.2950744628906,10.0,1.2015243768692017,-0.1852712929248809
16,279.3621231079102,10.000000190734863,1.1520524144172668,-0.13148260116577143
17,233.42917175292968,10.000000381469727,1.102580451965332,-0.07769390940666195
18,187.49622039794923,10.00000057220459,1.0531084895133973,-0.023905217647552462
19,141.56326904296876,10.000000762939454,1.0036365270614624,0.029883474111557007
20,95.63031768798828,10.000000953674316,0.9541645646095276,0.0836721658706665
21,77.94953718185425,10.000000762939454,0.9053303122520446,0.1399157106876373
22,60.26875667572021,10.00000057220459,0.8564960598945618,0.19615925550460814
23,42.58797616958618,10.000000381469727,0.8076618075370788,0.25240280032157897
24,24.907195663452143,10.000000190734863,0.758827555179596,0.30864634513854977
25,7.226415157318115,10.0,0.709993302822113,0.3648898899555206
26,7.142816734313965,10.0,0.6724111318588257,0.40620651245117184
27,7.059218311309815,10.0,0.6348289608955383,0.44752313494682305
28,6.975619888305664,10.0,0.597246789932251,0.4888397574424743
29,6.8920214653015135,10.0,0.5596646189689636,0.5301563799381256
30,6.808423042297363,10.0,0.5220824480056763,0.5714730024337769
31,7.4500635147094725,10.0,0.5157577097415924,0.5627143859863282
32,8.091703987121582,10.0,0.5094329714775085,0.5539557695388794
33,8.733344459533692,10.0,0.5031082332134247,0.5451971530914307
34,9.3749849319458,10.0,0.49678349494934076,0.5364385366439819
35,10.01662540435791,10.0,0.4904587566852569,0.5276799201965332
36,8.286717176437378,10.0,0.5036534905433654,0.49324912428855894
37,6.556808948516846,10.0,0.5168482244014739,0.45881832838058473
38,4.8269007205963135,10.0,0.5300429582595825,0.42438753247261046
39,3.0969924926757812,10.0,0.543237692117691,0.38995673656463625
40,1.367084264755249,10.0,0.5564324259757996,0.355525940656662
41,1.4163075685501099,10.0,0.5662561297416687,0.33276540637016294
42,1.4655308723449707,10.0,0.5760798335075379,0.3100048720836639
43,1.5147541761398315,10.0,0.5859035372734069,0.28724433779716485
44,1.5639774799346924,10.0,0.5957272410392761,0.2644838035106658
45,1.6132007837295532,10.0,0.6055509448051453,0.2417232692241668
46,1.353381335735321,9.999999809265137,0.5928858399391175,0.25379532575607294
47,1.0935618877410889,9.999999618530273,0.5802207350730896,0.26586738228797907
48,0.8337424397468567,9.99999942779541,0.5675556302070618,0.27793943881988525
49,0.5739229917526245,9.999999237060546,0.5548905253410339,0.2900114953517914
50,0.3141035437583923,9.999999046325684,0.5422254204750061,0.3020835518836975
51,0.34861381053924556,9.999999237060546,0.53905770778656,0.30368605852127073
52,0.38312407732009884,9.99999942779541,0.535889995098114,0.305288565158844
53,0.4176343441009521,9.999999618530273,0.532722282409668,0.3068910717964172
54,0.4521446108818054,9.999999809265137,0.529554569721222,0.3084935784339905
55,0.4866548776626587,10.0,0.5263868570327759,0.3100960850715637
56,0.47303466200828553,9.999999618530273,0.5321223616600037,0.3016560196876526
57,0.4594144463539123,9.999999237060546,0.5378578662872314,0.2932159543037414
58,0.44579423069953916,9.999998855590821,0.5435933709144593,0.2847758889198303
59,0.43217401504516595,9.999998474121094,0.549328875541687,0.2763358235359191
60,0.4185537993907928,9.999998092651367,0.5550643801689148,0.267895758152008
61,0.3929903388023376,9.99999828338623,0.5506332874298095,0.2751365482807159
62,0.36742687821388237,9.999998474121094,0.5462021946907043,0.2823773384094238
63,0.34186341762542716,9.999998664855957,0.5417711019515992,0.2896181285381317
64,0.316299957036972,9.999998855590821,0.5373400092124939,0.2968589186668396
65,0.2907364964485168,9.999999046325684,0.5329089164733887,0.3040997087955475
66,0.2833804130554199,9.999998855590821,0.536645770072937,0.30210593342781067
67,0.276024329662323,9.999998664855957,0.5403826236724854,0.30011215806007385
68,0.26866824626922603,9.999998474121094,0.5441194772720337,0.29811838269233704
69,0.26131216287612913,9.99999828338623,0.547856330871582,0.2961246073246002
70,0.2539560794830322,9.999998092651367,0.5515931844711304,0.2941308319568634
71,0.2434440106153488,9.173508834838866,0.5537141799926758,0.29555322527885436
72,0.23293194174766538,8.347019577026368,0.5558351755142212,0.2969756186008453
73,0.22241987287998194,7.520530319213867,0.5579561710357666,0.29839801192283627
74,0.21190780401229853,6.694041061401367,0.560077166557312,0.2998204052448272
75,0.2013957351446151,5.867551803588867,0.5621981620788574,0.3012427985668182
76,0.20279779732227318,6.407435417175293,0.5616662740707398,0.30659194588661187
77,0.20419985949993125,6.947319030761719,0.5611343860626221,0.31194109320640556
78,0.20560192167758934,7.4872026443481445,0.5606024980545044,0.3172902405261993
79,0.2070039838552474,8.02708625793457,0.5600706100463867,0.322639387845993
80,0.2084060460329055,8.566969871520996,0.559538722038269,0.3279885351657867
81,0.2043846428394317,8.307341766357421,0.5628849387168884,0.32909865975379937
82,0.2003632396459579,8.047713661193848,0.5662311553955078,0.3302087843418121
83,0.1963418364524841,7.788085556030273,0.5695773720741272,0.3313189089298248
84,0.1923204332590103,7.528457450866699,0.5729235887527466,0.33242903351783754
85,0.1882990300655365,7.268829345703125,0.576269805431366,0.3335391581058502
86,0.1858801305294037,7.19443531036377,0.5789377689361572,0.3358650982379913
87,0.18346123099327086,7.120041275024414,0.5816057324409485,0.3381910383701324
88,0.18104233145713805,7.045647239685058,0.5842736959457397,0.3405169785022736
89,0.17862343192100522,6.971253204345703,0.586941659450531,0.3428429186344147
90,0.1762045323848724,6.896859169006348,0.5896096229553223,0.3451688587665558
91,0.17362642884254453,6.726045989990235,0.5918757319450378,0.3482308566570282
92,0.17104832530021666,6.555232810974121,0.5941418409347534,0.3512928545475006
93,0.16847022175788876,6.384419631958008,0.596407949924469,0.354354852437973
94,0.16589211821556088,6.213606452941894,0.5986740589141846,0.3574168503284454
95,0.163314014673233,6.042793273925781,0.6009401679039001,0.3604788482189178
96,0.16115099787712095,5.9568737030029295,0.6034820079803467,0.36338801383972164
97,0.1589879810810089,5.870954132080078,0.6060238480567932,0.3662971794605255
98,0.1568249642848968,5.785034561157227,0.6085656881332397,0.3692063450813293
99,0.15466194748878476,5.699114990234375,0.6111075282096863,0.37211551070213317
100,0.1524989306926727,5.613195419311523,0.6136493682861328,0.375024676322937
101,0.15038885474205013,4.878497219085693,0.6165911078453064,0.3775936961174011
102,0.1482787787914276,4.1437990188598635,0.61953284740448,0.38016271591186523
103,0.14616870284080502,3.409100818634033,0.6224745869636535,0.3827317357063293
104,0.14405862689018248,2.674402618408203,0.6254163265228272,0.3853007555007934
105,0.1419485509395599,1.939704418182373,0.6283580660820007,0.3878697752952575
106,0.140543058514595,2.8399495124816894,0.6307437777519226,0.3909414649009704
107,0.1391375660896301,3.7401946067810057,0.6331294894218444,0.39401315450668334
108,0.13773207366466522,4.640439701080322,0.6355152010917664,0.3970848441123962
109,0.13632658123970032,5.540684795379638,0.6379009127616883,0.4001565337181091
110,0.1349210888147354,6.440929889678955,0.6402866244316101,0.403228223323822
111,0.13303933441638946,6.30656213760376,0.6415576219558716,0.4072385787963867
112,0.13115758001804348,6.172194385528565,0.642828619480133,0.4112489342689514
113,0.12927582561969753,6.037826633453369,0.6440996170043946,0.4152592897415161
114,0.12739407122135155,5.903458881378174,0.645370614528656,0.41926964521408083
115,0.1255123168230056,5.7690911293029785,0.6466416120529175,0.4232800006866455
116,0.12420384883880607,5.956378555297851,0.649040412902832,0.42588523030281067
117,0.12289538085460655,6.143665981292725,0.6514392137527466,0.42849045991897583
118,0.12158691287040704,6.3309534072875975,0.6538380146026611,0.431095689535141
119,0.12027844488620752,6.518240833282471,0.6562368154525757,0.43370091915130615
120,0.118969976902008,6.705528259277344,0.6586356163024902,0.4363061487674713
121,0.1177936732769012,6.819387340545654,0.6614851832389832,0.4382523953914642
122,0.1166173696517944,6.933246421813965,0.664334750175476,0.44019864201545716
123,0.1154410660266876,7.047105503082275,0.667184317111969,0.44214488863945006
124,0.1142647624015808,7.160964584350586,0.6700338840484619,0.444091135263443
125,0.113088458776474,7.274823665618896,0.6728834509849548,0.4460373818874359
126,0.11184454411268234,7.3326195716857905,0.6747528910636902,0.4487579345703125
127,0.11060062944889068,7.390415477752685,0.6766223311424255,0.45147848725318906
128,0.10935671478509902,7.448211383819579,0.6784917712211609,0.45419903993606564
