iteration,loss,grad_norm,x,y
0,909.0,10.0,-1.950000047683716,1.0499999523162842
1,794.3911804199219,10.000000381469727,-1.9000123500823975,1.1001575469970704
2,679.7823608398437,10.000000762939454,-1.8500246524810793,1.1503151416778565
3,565.1735412597657,10.000001144409179,-1.8000369548797608,1.2004727363586425
4,450.5647216796875,10.000001525878906,-1.7500492572784425,1.2506303310394287
5,335.9559020996094,10.000001907348633,-1.700061559677124,1.3007879257202148
6,281.1861686706543,10.000001525878906,-1.6501322269439698,1.3515710592269898
7,226.41643524169922,10.000001144409179,-1.6002028942108153,1.4023541927337646
8,171.64670181274414,10.000000762939454,-1.550273561477661,1.4531373262405396
9,116.87696838378906,10.000000381469727,-1.5003442287445066,1.5039204597473144
10,62.107234954833984,10.0,-1.4504148960113523,1.5547035932540894
11,51.149762344360354,9.999999809265137,-1.4075055837631223,1.5968419790267945
12,40.19228973388672,9.999999618530273,-1.3645962715148925,1.6389803647994996
13,29.23481712341308,9.99999942779541,-1.3216869592666625,1.6811187505722045
14,18.27734451293945,9.999999237060546,-1.2787776470184327,1.7232571363449096
15,7.31987190246582,9.999999046325684,-1.2358683347702026,1.7653955221176147
16,8.730922317504882,9.999999237060546,-1.231396698951721,1.7615352153778077
17,10.141972732543945,9.99999942779541,-1.2269250631332398,1.7576749086380006
18,11.553023147583009,9.999999618530273,-1.2224534273147583,1.7538146018981933
19,12.96407356262207,9.999999809265137,-1.217981791496277,1.7499542951583862
20,14.375123977661133,10.0,-1.2135101556777954,1.746093988418579
21,12.545782089233398,9.999999618530273,-1.2306750059127807,1.720037317276001
22,10.716440200805664,9.999999237060546,-1.2478398561477662,1.6939806461334228
23,8.88709831237793,9.999998855590821,-1.2650047063827514,1.6679239749908448
24,7.057756423950195,9.999998474121094,-1.282169556617737,1.6418673038482665
25,5.228414535522461,9.999998092651367,-1.2993344068527222,1.6158106327056885
26,5.410681533813476,9.999998474121094,-1.2964175939559937,1.6122694492340088
27,5.592948532104492,9.999998855590821,-1.2935007810592651,1.6087282657623292
28,5.775215530395508,9.999999237060546,-1.2905839681625366,1.6051870822906493
29,5.957482528686524,9.999999618530273,-1.287667155265808,1.6016458988189697
30,6.139749526977539,10.0,-1.2847503423690796,1.59810471534729
31,6.209426212310791,10.000000190734863,-1.273220992088318,1.6036933660507202
32,6.279102897644043,10.000000381469727,-1.261691641807556,1.6092820167541504
33,6.348779582977295,10.00000057220459,-1.2501622915267945,1.6148706674575806
34,6.418456268310547,10.000000762939454,-1.2386329412460326,1.6204593181610107
35,6.488132953643799,10.000000953674316,-1.227103590965271,1.626047968864441
36,6.28064546585083,10.00000057220459,-1.2372204303741454,1.607958698272705
37,6.0731579780578615,10.000000190734863,-1.24733726978302,1.589869427680969
38,5.865670490264892,9.999999809265137,-1.2574541091918945,1.5717801570892334
39,5.658183002471924,9.99999942779541,-1.2675709486007691,1.5536908864974974
40,5.450695514678955,9.999999046325684,-1.2776877880096436,1.5356016159057615
41,5.465385818481446,9.999999237060546,-1.2712175130844117,1.535331106185913
42,5.480076122283935,9.99999942779541,-1.2647472381591798,1.5350605964660644
43,5.494766426086426,9.999999618530273,-1.2582769632339479,1.5347900867462156
44,5.509456729888916,9.999999809265137,-1.251806688308716,1.534519577026367
45,5.524147033691406,10.0,-1.245336413383484,1.5342490673065186
46,5.542763137817383,10.0,-1.2387650966644288,1.5341297149658202
47,5.561379241943359,10.0,-1.2321937799453737,1.534010362625122
48,5.579995346069336,10.0,-1.2256224632263184,1.5338910102844237
49,5.598611450195312,10.0,-1.2190511465072633,1.5337716579437255
50,5.617227554321289,10.0,-1.212479829788208,1.5336523056030271
51,5.58936882019043,10.0,-1.2173897743225097,1.5211480379104612
52,5.56151008605957,10.0,-1.2222997188568114,1.5086437702178954
53,5.533651351928711,10.0,-1.2272096633911134,1.4961395025253295
54,5.505792617797852,10.0,-1.232119607925415,1.4836352348327637
55,5.477933883666992,10.0,-1.2370295524597168,1.4711309671401978
56,5.476439666748047,10.0,-1.2261982440948487,1.4747621059417724
57,5.474945449829102,10.0,-1.2153669357299806,1.4783932447433472
58,5.473451232910156,10.0,-1.2045356273651122,1.4820243835449218
59,5.471957015991211,10.0,-1.193704319000244,1.4856555223464967
60,5.470462799072266,10.0,-1.182873010635376,1.4892866611480713
61,5.395076942443848,10.0,-1.1900437355041504,1.4730002403259277
62,5.31969108581543,10.0,-1.197214460372925,1.456713819503784
63,5.244305229187011,10.0,-1.2043851852416991,1.4404273986816407
64,5.168919372558594,10.0,-1.2115559101104736,1.4241409778594971
65,5.093533515930176,10.0,-1.218726634979248,1.4078545570373535
66,5.049430656433105,10.0,-1.2103995323181151,1.4083707332611084
67,5.005327796936035,10.0,-1.2020724296569825,1.4088869094848633
68,4.961224937438965,10.0,-1.1937453269958496,1.4094030857086182
69,4.917122077941895,10.0,-1.1854182243347169,1.409919261932373
70,4.873019218444824,10.0,-1.177091121673584,1.410435438156128
71,4.8462859153747555,9.999999618530273,-1.1773807525634765,1.4014347076416016
72,4.819552612304688,9.999999237060546,-1.177670383453369,1.3924339771270753
73,4.792819309234619,9.999998855590821,-1.1779600143432618,1.3834332466125487
74,4.766086006164551,9.999998474121094,-1.1782496452331543,1.3744325160980224
75,4.739352703094482,9.999998092651367,-1.1785392761230469,1.365431785583496
76,4.727721405029297,9.999998474121094,-1.1724119186401367,1.3631455421447753
77,4.716090106964112,9.999998855590821,-1.1662845611572266,1.3608592987060546
78,4.704458808898925,9.999999237060546,-1.1601572036743164,1.358573055267334
79,4.69282751083374,9.999999618530273,-1.1540298461914062,1.3562868118286133
80,4.681196212768555,10.0,-1.147902488708496,1.3540005683898926
81,4.66697940826416,9.477590560913086,-1.1491367816925049,1.3431854963302612
82,4.652762603759766,8.955181121826172,-1.1503710746765137,1.3323704242706298
83,4.638545799255371,8.432771682739258,-1.1516053676605225,1.3215553522109986
84,4.624328994750977,7.910362243652344,-1.1528396606445312,1.3107402801513672
85,4.610112190246582,7.38795280456543,-1.15407395362854,1.2999252080917358
86,4.604802989959717,7.91036205291748,-1.1475489854812622,1.297118639945984
87,4.599493789672851,8.432771301269531,-1.1410240173339843,1.294312071800232
88,4.5941845893859865,8.955180549621582,-1.1344990491867066,1.29150550365448
89,4.588875389099121,9.477589797973632,-1.1279740810394288,1.288698935508728
90,4.583566188812256,9.999999046325684,-1.1214491128921509,1.285892367362976
91,4.563479995727539,9.999998855590821,-1.1207052707672118,1.2765170335769653
92,4.543393802642822,9.999998664855957,-1.119961428642273,1.2671416997909546
93,4.523307609558105,9.999998474121094,-1.119217586517334,1.2577663660049438
94,4.503221416473389,9.99999828338623,-1.118473744392395,1.248391032218933
95,4.483135223388672,9.999998092651367,-1.117729902267456,1.2390156984329224
96,4.469675827026367,9.99999828338623,-1.1135887145996095,1.2312965631484984
97,4.456216430664062,9.999998474121094,-1.1094475269317627,1.2235774278640748
98,4.442757034301758,9.999998664855957,-1.1053063392639162,1.2158582925796508
99,4.429297637939453,9.999998855590821,-1.1011651515960694,1.2081391572952271
100,4.415838241577148,9.999999046325684,-1.0970239639282229,1.2004200220108032
101,4.395814704895019,9.999999046325684,-1.0909150362014772,1.1920848608016967
102,4.37579116821289,9.999999046325684,-1.0848061084747316,1.1837496995925902
103,4.355767631530762,9.999999046325684,-1.078697180747986,1.175414538383484
104,4.335744094848633,9.999999046325684,-1.0725882530212403,1.1670793771743775
105,4.315720558166504,9.999999046325684,-1.0664793252944946,1.158744215965271
106,4.295152950286865,9.999999046325684,-1.0621477603912353,1.1466134786605835
107,4.274585342407227,9.999999046325684,-1.0578161954879761,1.134482741355896
108,4.254017734527588,9.999999046325684,-1.0534846305847168,1.1223520040512085
109,4.23345012664795,9.999999046325684,-1.0491530656814576,1.110221266746521
110,4.212882518768311,9.999999046325684,-1.0448215007781982,1.0980905294418335
111,4.187307357788087,9.492650032043457,-1.037733793258667,1.0861501216888427
112,4.161732196807862,8.98530101776123,-1.0306460857391357,1.0742097139358522
113,4.136157035827638,8.477952003479004,-1.0235583782196045,1.0622693061828614
114,4.110581874847413,7.970602989196777,-1.0164706707000732,1.0503288984298709
115,4.085006713867188,7.463253974914551,-1.009382963180542,1.03838849067688
116,4.058958339691163,7.594651603698731,-1.0024397015571593,1.0259464621543886
117,4.032909965515137,7.72604923248291,-0.9954964399337769,1.013504433631897
118,4.006861591339112,7.85744686126709,-0.9885531783103942,1.0010624051094057
119,3.9808132171630866,7.988844490051269,-0.9816099166870117,0.9886203765869142
120,3.954764842987061,8.12024211883545,-0.9746666550636292,0.9761783480644226
121,3.9463519096374515,8.49619369506836,-0.9711438179016113,0.9605832457542419
122,3.937938976287842,8.87214527130127,-0.9676209807395935,0.9449881434440612
123,3.9295260429382326,9.24809684753418,-0.9640981435775757,0.9293930411338807
124,3.921113109588623,9.62404842376709,-0.9605753064155579,0.9137979388237
125,3.9127001762390137,10.0,-0.95705246925354,0.8982028365135193
126,3.893424081802368,9.999999809265137,-0.9487440586090088,0.8899099707603455
127,3.8741479873657227,9.999999618530273,-0.9404356479644775,0.8816171050071716
128,3.854871892929077,9.99999942779541,-0.9321272373199463,0.8733242392539978
129,3.835595798492432,9.999999237060546,-0.923818826675415,0.8650313735008239
130,3.816319704055786,9.999999046325684,-0.9155104160308838,0.8567385077476501
131,3.7843834400177,9.999998855590821,-0.9104747533798218,0.845846951007843
132,3.7524471759796145,9.999998664855957,-0.9054390907287597,0.8349553942680359
133,3.7205109119415285,9.999998474121094,-0.9004034280776978,0.8240638375282288
134,3.688574647903443,9.99999828338623,-0.8953677654266358,0.8131722807884216
135,3.656638383865357,9.999998092651367,-0.8903321027755737,0.8022807240486145
136,3.63111047744751,9.999998474121094,-0.8864876985549927,0.7890624642372132
137,3.605582571029663,9.999998855590821,-0.8826432943344116,0.7758442044258118
138,3.5800546646118168,9.999999237060546,-0.8787988901138306,0.7626259446144104
139,3.55452675819397,9.999999618530273,-0.8749544858932495,0.749407684803009
140,3.528998851776123,10.0,-0.8711100816726685,0.7361894249916077
141,3.5219983577728273,9.999999618530273,-0.8611231803894043,0.730724287033081
142,3.5149978637695316,9.999999237060546,-0.8511362791061401,0.7252591490745545
143,3.5079973697662354,9.999998855590821,-0.841149377822876,0.7197940111160278
144,3.5009968757629397,9.999998474121094,-0.8311624765396118,0.7143288731575013
145,3.493996381759644,9.999998092651367,-0.8211755752563477,0.7088637351989746
146,3.4735159397125246,9.999998474121094,-0.8182390332221985,0.6940675616264343
147,3.4530354976654056,9.999998855590821,-0.8153024911880493,0.6792713880538941
148,3.432555055618286,9.999999237060546,-0.8123659491539001,0.6644752144813537
149,3.4120746135711673,9.999999618530273,-0.809429407119751,0.6496790409088135
150,3.391594171524048,10.0,-0.8064928650856018,0.6348828673362732
151,3.343735361099243,9.343952941894532,-0.7994816184043885,0.6249576687812806
152,3.2958765506744383,8.687905883789062,-0.792470371723175,0.6150324702262878
153,3.248017740249634,8.031858825683594,-0.7854591250419617,0.6051072716712952
154,3.200158929824829,7.375811767578125,-0.7784478783607482,0.5951820731163024
155,3.1523001194000244,6.719764709472656,-0.7714366316795349,0.5852568745613098
156,3.1331367015838625,7.375811576843262,-0.7617216229438781,0.577888298034668
157,3.1139732837677,8.031858444213867,-0.7520066142082215,0.5705197215080261
158,3.094809865951538,8.687905311584473,-0.7422916054725647,0.5631511449813843
159,3.075646448135376,9.343952178955078,-0.732576596736908,0.5557825684547424
160,3.056483030319214,9.999999046325684,-0.7228615880012512,0.5484139919281006
161,3.0254661560058596,9.999999237060546,-0.715788972377777,0.5356450021266937
162,2.994449281692505,9.99999942779541,-0.708716356754303,0.5228760123252869
163,2.9634324073791505,9.999999618530273,-0.7016437411308288,0.51010702252388
164,2.9324155330657957,9.999999809265137,-0.6945711255073548,0.4973380327224731
165,2.9013986587524414,10.0,-0.6874985098838806,0.4845690429210663
166,2.8711862564086914,9.916995239257812,-0.6792152643203735,0.47137869596481324
167,2.8409738540649414,9.833990478515625,-0.6709320187568665,0.4581883490085602
168,2.8107614517211914,9.750985717773437,-0.6626487731933594,0.4449980020523071
169,2.7805490493774414,9.66798095703125,-0.6543655276298523,0.43180765509605407
170,2.7503366470336914,9.584976196289062,-0.6460822820663452,0.418617308139801
171,2.716664457321167,9.050050926208495,-0.6362595200538635,0.40582982301712034
172,2.6829922676086424,8.51512565612793,-0.6264367580413819,0.3930423378944397
173,2.6493200778961183,7.980200386047364,-0.6166139960289001,0.380254852771759
174,2.615647888183594,7.445275115966798,-0.6067912340164184,0.3674673676490784
175,2.5819756984710693,6.910349845886231,-0.5969684720039368,0.3546798825263977
176,2.5475583553314207,5.9826801300048835,-0.5859452009201049,0.342585825920105
177,2.5131410121917725,5.055010414123536,-0.5749219298362732,0.33049176931381224
178,2.478723669052124,4.127340698242188,-0.5638986587524414,0.31839771270751954
179,2.4443063259124758,3.19967098236084,-0.5528753876686097,0.3063036561012268
180,2.409888982772827,2.272001266479492,-0.5418521165847778,0.2942095994949341
181,2.375715637207031,2.5163296699523925,-0.5298398673534394,0.2830787628889084
182,2.3415422916412356,2.760658073425293,-0.5178276181221009,0.27194792628288267
183,2.3073689460754396,3.0049864768981935,-0.5058153688907623,0.260817089676857
184,2.273195600509644,3.249314880371094,-0.4938031196594238,0.2496862530708313
185,2.239022254943848,3.493643283843994,-0.4817908704280853,0.2385554164648056
186,2.2028791904449467,3.2676225662231446,-0.46926904320716856,0.22789371609687803
187,2.1667361259460454,3.041601848602295,-0.45674721598625184,0.21723201572895048
188,2.1305930614471436,2.815581130981445,-0.44422538876533507,0.2065703153610229
189,2.094449996948242,2.5895604133605956,-0.43170356154441836,0.19590861499309536
190,2.058306932449341,2.363539695739746,-0.4191817343235016,0.1852469146251678
191,2.021863412857056,2.532161283493042,-0.40644450187683107,0.17445496320724482
192,1.9854198932647704,2.700782871246338,-0.39370726943016054,0.16366301178932183
193,1.9489763736724854,2.8694044589996337,-0.38097003698348997,0.15287106037139886
194,1.9125328540802002,3.03802604675293,-0.36823280453681945,0.14207910895347586
195,1.876089334487915,3.2066476345062256,-0.3554955720901489,0.1312871575355529
196,1.8397990942001343,3.0873768806457518,-0.34197014570236206,0.12195206731557838
197,1.8035088539123536,2.9681061267852784,-0.3284447193145752,0.11261697709560387
198,1.7672186136245727,2.8488353729248046,-0.31491929292678833,0.10328188687562934
199,1.730928373336792,2.7295646190643312,-0.30139386653900146,0.09394679665565482
200,1.6946381330490112,2.6102938652038574,-0.2878684401512146,0.0846117064356803
201,1.659016728401184,2.535476303100586,-0.27353773713111873,0.07790297716855994
202,1.623395323753357,2.4606587409973146,-0.2592070341110229,0.07119424790143958
203,1.58777391910553,2.385841178894043,-0.24487633109092707,0.06448551863431923
204,1.5521525144577029,2.3110236167907714,-0.23054562807083123,0.057776789367198864
205,1.5165311098098757,2.2362060546875,-0.2162149250507354,0.0510680601000785
206,1.4817664861679078,2.2913604736328126,-0.20176858901977532,0.045254607498645696
207,1.44700186252594,2.346514892578125,-0.18732225298881525,0.0394411548972129
208,1.4122372388839723,2.4016693115234373,-0.17287591695785515,0.033627702295780104
209,1.3774726152420045,2.45682373046875,-0.15842958092689507,0.0278142496943473
210,1.3427079916000366,2.5119781494140625,-0.143983244895935,0.0220007970929145
211,1.309691309928894,2.446346712112427,-0.1292967468500137,0.01859473790973418
212,1.2766746282577515,2.380715274810791,-0.11461024880409236,0.015188678726553861
213,1.2436579465866087,2.3150838375091554,-0.09992375075817105,0.011782619543373542
214,1.210641264915466,2.2494524002075194,-0.08523725271224972,0.00837656036019322
215,1.1776245832443235,2.183820962905884,-0.0705507546663284,0.0049705011770129
216,1.147089600563049,2.158953142166138,-0.0560420101508498,0.0039768353337421855
217,1.1165546178817747,2.1340853214263915,-0.0415332656353712,0.0029831694904714702
218,1.0860196352005005,2.1092175006866456,-0.027024521119892606,0.001989503647200755
219,1.055484652519226,2.0843496799468992,-0.012515776604414004,0.00099583780393004
220,1.0249496698379517,2.0594818592071533,0.0019929679110646,2.171960659325123e-06
221,0.9973292112350464,2.0353946924209594,0.01604668125510212,0.0006136129610240401
222,0.9697087526321411,2.0113075256347654,0.030100394599139643,0.001225053961388755
223,0.9420882940292359,1.9872203588485717,0.04415410794317716,0.00183649496175347
224,0.9144678354263306,1.963133192062378,0.05820782128721468,0.002447935962118185
225,0.8868473768234253,1.939046025276184,0.0722615346312522,0.0030593769624829
226,0.8623901009559631,1.8972062110900878,0.08556036055088037,0.00589452274143692
227,0.837932825088501,1.8553663969039917,0.09885918647050852,0.00872966852039094
228,0.8134755492210388,1.8135265827178955,0.11215801239013669,0.011564814299344958
229,0.7890182733535767,1.7716867685317994,0.12545683830976484,0.014399960078298978
230,0.7645609974861145,1.7298469543457031,0.138755664229393,0.017235105857253
231,0.7434273362159729,1.6930856466293336,0.15112425982952116,0.02137632966041558
232,0.7222936749458313,1.6563243389129638,0.1634928554296493,0.02551755346357816
233,0.7011600136756897,1.6195630311965943,0.17586145102977746,0.029658777266740738
234,0.6800263524055481,1.5828017234802245,0.18823004662990564,0.033800001069903315
235,0.6588926911354065,1.546040415763855,0.2005986422300338,0.0379412248730659
236,0.6408417701721192,1.512496542930603,0.21196424365043634,0.04302406311035152
237,0.6227908492088318,1.478952670097351,0.2233298450708389,0.04810690134763714
238,0.6047399282455445,1.4454087972640992,0.2346954464912414,0.05318973958492276
239,0.586689007282257,1.4118649244308472,0.24606104791164396,0.058272577822208384
240,0.5686380863189697,1.3783210515975952,0.2574266493320465,0.063355416059494
241,0.5533455669879913,1.3485824108123778,0.2677394926548004,0.06916975975036618
242,0.5380530476570129,1.3188437700271607,0.2780523359775543,0.07498410344123836
243,0.5227605283260345,1.2891051292419433,0.2883651793003082,0.08079844713211054
244,0.5074680089950561,1.2593664884567262,0.2986780226230621,0.08661279082298272
245,0.4921754896640777,1.2296278476715088,0.308990865945816,0.0924271345138549
246,0.47929725050926203,1.2053229331970214,0.3183004736900329,0.09862735122442237
247,0.46641901135444636,1.1810180187225343,0.3276100814342498,0.10482756793498986
248,0.45354077219963074,1.156713104248047,0.33691968917846676,0.11102778464555733
249,0.44066253304481506,1.1324081897735598,0.34622929692268367,0.11722800135612482
250,0.4277842938899994,1.1081032752990725,0.3555389046669006,0.1234282180666923
251,0.41694591045379636,1.084863615036011,0.3639300942420959,0.12977198660373682
252,0.4061075270175934,1.0616239547729494,0.37232128381729124,0.13611575514078134
253,0.39526914358139037,1.0383842945098878,0.38071247339248654,0.14245952367782586
254,0.3844307601451874,1.0151446342468262,0.3891036629676819,0.14880329221487038
255,0.3735923767089844,0.9919049739837646,0.3974948525428772,0.1551470607519149
256,0.3644449234008789,0.9717010378837585,0.405056494474411,0.16149386763572685
257,0.3552974700927734,0.9514971017837525,0.4126181364059448,0.16784067451953882
258,0.34615001678466795,0.9312931656837463,0.4201797783374786,0.17418748140335077
259,0.33700256347656243,0.9110892295837403,0.4277414202690124,0.18053428828716275
260,0.327855110168457,0.8908852934837341,0.4353030622005462,0.1868810951709747
261,0.3200954437255859,0.8850596308708191,0.44214529395103447,0.19309701323509215
262,0.3123357772827148,0.879233968257904,0.4489875257015228,0.19931293129920957
263,0.3045761108398437,0.8734083056449891,0.45582975745201104,0.20552884936332702
264,0.2968164443969726,0.867582643032074,0.46267198920249936,0.21174476742744444
265,0.2890567779541015,0.8617569804191589,0.4695142209529876,0.2179606854915619
266,0.28245387673377986,0.8372591972351074,0.4757207989692688,0.22400240004062652
267,0.2758509755134582,0.812761414051056,0.4819273769855499,0.23004411458969112
268,0.2692480742931366,0.7882636308670044,0.48813395500183104,0.23608582913875575
269,0.26264517307281493,0.7637658476829529,0.49434053301811215,0.24212754368782036
270,0.2560422718524933,0.7392680644989014,0.5005471110343933,0.248169258236885
271,0.2503766119480133,0.7326235055923462,0.5062003970146179,0.25400256514549246
272,0.2447109520435333,0.725978946685791,0.5118536829948426,0.25983587205409997
273,0.2390452921390533,0.7193343877792359,0.5175069689750671,0.2656691789627075
274,0.2333796322345733,0.7126898288726806,0.5231602549552917,0.271502485871315
275,0.2277139723300933,0.7060452699661255,0.5288135409355164,0.2773357927799225
276,0.22283184528350822,0.6888588786125183,0.5339708924293518,0.2829713463783264
