iteration,loss,grad_norm,x,y
0,1.0,2.0,0.1000000014901161,0.0
1,3.2509435653686523,3.6,0.07343679964542388,0.053982490301132204
2,5.5018871307373045,5.2,0.046873597800731664,0.10796498060226441
3,7.752830696105956,6.800000000000001,0.020310395956039437,0.16194747090339662
4,10.003774261474609,8.4,-0.0062528058886527765,0.21592996120452881
5,12.254717826843262,10.0,-0.032816007733345,0.269912451505661
6,13.31157569885254,10.0,0.14556719064712528,0.33273743391036986
7,14.368433570861816,10.0,0.3239503890275956,0.3955624163150787
8,15.425291442871094,10.0,0.5023335874080659,0.4583873987197876
9,16.48214931488037,10.0,0.6807167857885361,0.5212123811244964
10,17.53900718688965,10.0,0.8590999841690063,0.5840373635292053
11,25.76494445800781,10.0,0.8547750830650329,0.7810731649398803
12,33.990881729125974,10.0,0.8504501819610596,0.9781089663505554
13,42.21681900024414,10.0,0.8461252808570862,1.1751447677612306
14,50.442756271362306,10.0,0.8418003797531128,1.3721805691719056
15,58.66869354248047,10.0,0.8374754786491394,1.5692163705825806
16,58.40165252685547,10.0,0.8290905237197876,1.5219869136810302
17,58.13461151123047,10.0,0.8207055687904358,1.47475745677948
18,57.86757049560547,10.0,0.812320613861084,1.4275279998779298
19,57.600529479980466,10.0,0.8039356589317321,1.3802985429763794
20,57.33348846435547,10.0,0.7955507040023804,1.333069086074829
21,46.94564514160156,10.0,0.7916835904121399,1.1042807459831239
22,36.55780181884766,10.0,0.7878164768218994,0.8754924058914184
23,26.169958496093752,10.0,0.783949363231659,0.6467040657997132
24,15.782115173339847,10.0,0.7800822496414185,0.41791572570800783
25,5.3942718505859375,10.0,0.776215136051178,0.1891273856163025
26,7.245974922180175,10.0,0.5339504539966583,0.26434592008590696
27,9.097677993774413,10.0,0.2916857719421387,0.3395644545555115
28,10.949381065368652,10.0,0.04942108988761906,0.414782989025116
29,12.801084136962888,10.0,-0.1928435921669006,0.4900015234947205
30,14.652787208557127,10.0,-0.4351082742214203,0.565220057964325
31,12.021102929115294,8.522257614135743,-0.2751657247543335,0.49168371558189394
32,9.38941864967346,7.044515228271484,-0.11522317528724668,0.4181473731994629
33,6.757734370231628,5.566772842407227,0.04471937417984012,0.3446110308170318
34,4.126050090789795,4.089030456542969,0.20466192364692692,0.2710746884346008
35,1.4943658113479614,2.611288070678711,0.3646044731140136,0.1975383460521698
36,1.4211666584014893,4.089030456542969,0.22688421010971063,0.338083815574646
37,1.347967505455017,5.566772842407227,0.08916394710540765,0.4786292850971222
38,1.274768352508545,7.044515228271484,-0.048556315898895364,0.6191747546195985
39,1.2015691995620728,8.522257614135743,-0.18627657890319832,0.7597202241420746
40,1.1283700466156006,10.0,-0.3239968419075012,0.9002656936645508
41,7.503155326843261,9.999999809265137,-0.39566744565963746,1.223639440536499
42,13.877940607070922,9.999999618530273,-0.4673380494117737,1.5470131874084472
43,20.25272588729858,9.99999942779541,-0.5390086531639099,1.8703869342803956
44,26.627511167526244,9.999999237060546,-0.6106792569160462,2.1937606811523436
45,33.002296447753906,9.999999046325684,-0.6823498606681824,2.517134428024292
46,30.41141128540039,9.999999237060546,-0.7062979459762573,1.8380495309829712
47,27.820526123046875,9.99999942779541,-0.7302460312843323,1.1589646339416504
48,25.22964096069336,9.999999618530273,-0.7541941165924072,0.4798797369003296
49,22.638755798339844,9.999999809265137,-0.7781422019004822,-0.1992051601409912
50,20.047870635986328,10.0,-0.8020902872085571,-0.878290057182312
51,187.29088439941407,10.000000190734863,-0.5284335136413574,-1.0918180465698242
52,354.5338981628418,10.000000381469727,-0.25477674007415774,-1.3053460359573363
53,521.7769119262696,10.00000057220459,0.018880033493041903,-1.5188740253448487
54,689.0199256896973,10.000000762939454,0.29253680706024165,-1.7324020147323609
55,856.262939453125,10.000000953674316,0.5661935806274414,-1.945930004119873
56,731.7268463134766,10.000000762939454,0.08281753063201902,-0.9300009727478027
57,607.1907531738282,10.00000057220459,-0.40055851936340336,0.08592805862426767
58,482.65466003417964,10.000000381469727,-0.8839345693588259,1.1018570899963382
59,358.1185668945312,10.000000190734863,-1.3673106193542481,2.1177861213684084
60,233.5824737548828,10.0,-1.8506866693496704,3.1337151527404785
61,386.4256958007812,10.0,-2.1027862548828127,3.6909921646118162
62,539.2689178466796,10.0,-2.3548858404159545,4.248269176483154
63,692.1121398925782,10.0,-2.6069854259490968,4.8055461883544925
64,844.9553619384766,10.0,-2.8590850114822386,5.36282320022583
65,997.798583984375,10.0,-3.111184597015381,5.920100212097168
66,1017.552490234375,10.0,-3.038224792480469,6.213084697723389
67,1037.306396484375,10.0,-2.965264987945557,6.506069183349609
68,1057.060302734375,10.0,-2.8923051834106444,6.79905366897583
69,1076.814208984375,10.0,-2.8193453788757323,7.09203815460205
70,1096.568115234375,10.0,-2.7463855743408203,7.385022640228271
71,1178.697216796875,10.000000190734863,-2.8956271171569825,7.455707073211669
72,1260.826318359375,10.000000381469727,-3.0448686599731447,7.5263915061950675
73,1342.955419921875,10.00000057220459,-3.1941102027893065,7.597075939178467
74,1425.084521484375,10.000000762939454,-3.3433517456054687,7.667760372161865
75,1507.213623046875,10.000000953674316,-3.492593288421631,7.738444805145264
76,1433.214892578125,10.000000762939454,-3.3621880531311037,7.751474857330322
77,1359.216162109375,10.00000057220459,-3.231782817840576,7.764504909515381
78,1285.217431640625,10.000000381469727,-3.101377582550049,7.7775349617004395
79,1211.218701171875,10.000000190734863,-2.9709723472595213,7.790565013885498
80,1137.219970703125,10.0,-2.840567111968994,7.803595066070557
81,1209.2226318359376,9.999999809265137,-2.9587302684783934,7.719142150878906
82,1281.22529296875,9.999999618530273,-3.076893424987793,7.634689235687256
83,1353.2279541015625,9.99999942779541,-3.1950565814971923,7.550236320495605
84,1425.230615234375,9.999999237060546,-3.313219738006592,7.465783405303955
85,1497.2332763671875,9.999999046325684,-3.431382894515991,7.381330490112305
86,1403.8525146484376,9.999999237060546,-3.281167459487915,7.2978513717651365
87,1310.4717529296875,9.99999942779541,-3.130952024459839,7.214372253417968
88,1217.0909912109375,9.999999618530273,-2.980736589431763,7.130893135070801
89,1123.7102294921874,9.999999809265137,-2.8305211544036863,7.047414016723633
90,1030.3294677734375,10.0,-2.6803057193756104,6.963934898376465
91,1077.4542236328125,10.0,-2.7845265865325928,6.814846706390381
92,1124.5789794921875,10.0,-2.888747453689575,6.665758514404297
93,1171.7037353515625,10.0,-2.9929683208465576,6.5166703224182125
94,1218.8284912109375,10.0,-3.09718918800354,6.367582130432129
95,1265.9532470703125,10.0,-3.2014100551605225,6.218493938446045
96,1180.2525390625,10.0,-3.038775825500488,6.085503482818604
97,1094.5518310546875,10.0,-2.8761415958404544,5.952513027191162
98,1008.851123046875,10.0,-2.71350736618042,5.819522571563721
99,923.1504150390625,10.0,-2.5508731365203863,5.686532115936279
100,837.44970703125,10.0,-2.388238906860352,5.553541660308838
101,862.2105712890625,10.0,-2.478684139251709,5.3550793647766115
102,886.971435546875,10.0,-2.5691293716430668,5.156617069244385
103,911.7322998046875,10.0,-2.659574604034424,4.958154773712158
104,936.4931640624999,10.0,-2.7500198364257815,4.7596924781799315
105,961.2540283203124,10.0,-2.8404650688171387,4.561230182647705
106,879.7231689453124,9.999999809265137,-2.6577003955841065,4.371567583084106
107,798.1923095703124,9.999999618530273,-2.474935722351074,4.181904983520508
108,716.6614501953125,9.99999942779541,-2.292171049118042,3.992242383956909
109,635.1305908203125,9.999999237060546,-2.1094063758850092,3.8025797843933105
110,553.5997314453125,9.999999046325684,-1.926641702651977,3.612917184829712
111,560.9836547851562,9.999999046325684,-1.9857716083526609,3.3321281909942626
112,568.367578125,9.999999046325684,-2.0449015140533446,3.0513391971588133
113,575.7515014648437,9.999999046325684,-2.104031419754028,2.7705502033233644
114,583.1354248046875,9.999999046325684,-2.1631613254547117,2.489761209487915
115,590.5193481445312,9.999999046325684,-2.2222912311553955,2.208972215652466
116,497.19230499267576,9.999999046325684,-1.9251399040222168,1.8432052731513977
117,403.8652618408203,9.999999046325684,-1.627988576889038,1.4774383306503296
118,310.5382186889649,9.999999046325684,-1.3308372497558594,1.1116713881492615
119,217.2111755371094,9.999999046325684,-1.0336859226226807,0.7459044456481934
120,123.8841323852539,9.999999046325684,-0.736534595489502,0.3801375031471252
121,100.36888151168823,9.999999237060546,-0.35558533668518066,0.4924933195114135
122,76.85363063812255,9.99999942779541,0.025363922119140625,0.6048491358757019
123,53.33837976455689,9.999999618530273,0.4063131809234619,0.7172049522399901
124,29.823128890991214,9.999999809265137,0.7872624397277832,0.8295607686042785
125,6.307878017425537,10.0,1.1682116985321045,0.9419165849685668
126,8.961515045166015,10.0,1.2687800407409668,1.219667100906372
127,11.615152072906493,10.0,1.3693483829498292,1.497417616844177
128,14.268789100646973,10.0,1.4699167251586913,1.7751681327819824
129,16.92242612838745,10.0,1.5704850673675537,2.0529186487197877
130,19.57606315612793,10.0,1.671053409576416,2.3306691646575928
131,30.000263977050782,10.0,1.6087363719940186,2.4055777549743653
132,40.424464797973634,10.0,1.546419334411621,2.480486345291138
133,50.84866561889649,10.0,1.4841022968292237,2.55539493560791
134,61.27286643981934,10.0,1.421785259246826,2.6303035259246825
135,71.69706726074219,10.0,1.3594682216644287,2.705212116241455
136,66.25125274658203,9.999999809265137,1.3582494497299193,2.6390046596527097
137,60.80543823242188,9.999999618530273,1.3570306777954102,2.5727972030639648
138,55.359623718261716,9.99999942779541,1.3558119058609008,2.5065897464752194
139,49.91380920410156,9.999999237060546,1.3545931339263917,2.4403822898864744
140,44.467994689941406,9.999999046325684,1.3533743619918823,2.374174833297729
141,38.30626049041748,9.999999046325684,1.4187423944473267,2.210095357894897
142,32.14452629089355,9.999999046325684,1.484110426902771,2.046015882492065
143,25.98279209136963,9.999999046325684,1.5494784593582154,1.881936407089233
144,19.821057891845705,9.999999046325684,1.6148464918136596,1.7178569316864012
145,13.659323692321776,9.999999046325684,1.680214524269104,1.5537774562835691
146,43.14582443237305,9.999999237060546,1.612869429588318,1.3654159665107726
147,72.63232517242432,9.99999942779541,1.5455243349075316,1.1770544767379758
148,102.11882591247559,9.999999618530273,1.4781792402267455,0.9886929869651793
149,131.60532665252686,9.999999809265137,1.4108341455459592,0.8003314971923827
150,161.09182739257812,10.0,1.3434890508651731,0.6119700074195862
151,164.23412170410157,10.0,0.8662181377410887,0.3004001140594482
152,167.376416015625,10.0,0.38894722461700415,-0.011169779300689742
153,170.51871032714843,10.0,-0.08832368850708039,-0.3227396726608277
154,173.66100463867187,10.0,-0.5655946016311648,-0.6343095660209657
155,176.8032989501953,10.0,-1.042865514755249,-0.9458794593811036
156,143.46825351715088,10.0,-0.722836971282959,-0.4818798065185548
157,110.13320808410644,10.0,-0.40280842781066895,-0.017880153656005926
158,76.798162651062,10.0,-0.0827798843383789,0.44611949920654304
159,43.46311721801757,10.0,0.23724865913391113,0.9101191520690918
160,10.128071784973145,10.0,0.5572772026062012,1.3741188049316406
161,317.910929107666,10.0,0.9112360954284668,1.6043028831481934
162,625.6937864303588,10.0,1.2651949882507325,1.834486961364746
163,933.4766437530517,10.0,1.619153881072998,2.064671039581299
164,1241.2595010757445,10.0,1.9731127738952636,2.2948551177978516
165,1549.0423583984375,10.0,2.3270716667175293,2.5250391960144043
166,1376.2761474609374,10.0,1.6341495990753174,2.415007996559143
167,1203.5099365234375,10.0,0.9412275314331056,2.304976797103882
168,1030.7437255859375,10.0,0.2483054637908939,2.1949455976486205
169,857.9775146484375,10.0,-0.4446166038513182,2.084914398193359
170,685.2113037109375,10.0,-1.1375386714935305,1.974883198738098
171,1170.827783203125,10.0,-1.1619102001190187,1.392855620384216
172,1656.4442626953125,10.0,-1.1862817287445069,0.8108280420303342
173,2142.0607421875,10.0,-1.2106532573699953,0.22880046367645224
174,2627.6772216796876,10.0,-1.2350247859954835,-0.3532271146774295
175,3113.293701171875,10.0,-1.2593963146209717,-0.935254693031311
176,2609.2988159179686,10.0,-0.7449583530426025,-0.4569082736968994
177,2105.3039306640626,10.0,-0.2305203914642333,0.02143814563751223
178,1601.3090454101562,10.0,0.2839175701141359,0.4997845649719239
179,1097.31416015625,10.0,0.7983555316925051,0.9781309843063355
180,593.3192749023438,10.0,1.312793493270874,1.456477403640747
181,479.17675666809083,9.999999809265137,0.5658090114593506,1.4436684131622315
182,365.0342384338379,9.999999618530273,-0.18117547035217285,1.430859422683716
183,250.89172019958494,9.99999942779541,-0.9281599521636963,1.4180504322052
184,136.74920196533202,9.999999237060546,-1.6751444339752197,1.4052414417266845
185,22.6066837310791,9.999999046325684,-2.422128915786743,1.392432451248169
186,110.35272369384765,9.99999942779541,-1.9839834690093994,1.1785048246383667
187,198.0987636566162,9.999999809265137,-1.5458380222320556,0.9645771980285645
188,285.8448036193847,10.000000190734863,-1.107692575454712,0.7506495714187622
189,373.5908435821533,10.00000057220459,-0.6695471286773682,0.53672194480896
190,461.3368835449219,10.000000953674316,-0.2314016819000244,0.3227943181991577
191,370.6060326576233,10.000000762939454,-0.21431615352630612,0.4126415133476257
192,279.87518177032473,10.00000057220459,-0.19723062515258788,0.5024887084960937
193,189.1443308830261,10.000000381469727,-0.1801450967788696,0.5923359036445618
194,98.41347999572753,10.000000190734863,-0.16305956840515134,0.6821830987930297
195,7.682629108428955,10.0,-0.1459740400314331,0.7720302939414978
196,49.47525672912598,10.000000190734863,-0.21663166284561156,1.0240368366241455
197,91.267884349823,10.000000381469727,-0.28728928565979,1.2760433793067931
