iteration,loss,grad_norm,x,y
0,2501.0,10.0,1.5149145126342771,-0.8787892460823059
1,2005.8792114257812,10.0,0.9872575759887694,-0.17151222229003904
2,1510.7584228515625,10.0,0.4596006393432617,0.5357648015022278
3,1015.6376342773438,10.0,-0.06805629730224605,1.2430418252944948
4,520.516845703125,10.0,-0.5957132339477538,1.9503188490867616
5,25.39605712890625,10.0,-1.1233701705932615,2.6575958728790283
6,977.434423828125,10.0,-1.5481582164764403,3.06312894821167
7,1929.4727905273437,10.0,-1.9729462623596192,3.4686620235443115
8,2881.5111572265623,10.0,-2.397734308242798,3.874195098876953
9,3833.549523925781,10.0,-2.8225223541259767,4.279728174209595
10,4785.587890625,10.0,-3.2473104000091557,4.685261249542236
11,4187.297705078125,9.999999809265137,-2.9548503875732424,4.882666301727295
12,3589.00751953125,9.999999618530273,-2.6623903751373295,5.080071353912354
13,2990.717333984375,9.99999942779541,-2.369930362701416,5.277476406097412
14,2392.4271484375,9.999999237060546,-2.0774703502655028,5.4748814582824705
15,1794.136962890625,9.999999046325684,-1.7850103378295898,5.672286510467529
16,1437.5250762939454,9.999999046325684,-1.6732146739959717,5.605762386322022
17,1080.9131896972656,9.999999046325684,-1.5614190101623535,5.5392382621765135
18,724.3013031005858,9.999999046325684,-1.4496233463287354,5.472714138031006
19,367.68941650390616,9.999999046325684,-1.3378276824951172,5.406190013885498
20,11.077529907226562,9.999999046325684,-1.226032018661499,5.33966588973999
21,10.743935585021973,9.999999237060546,-1.5872968673706054,4.809665060043335
22,10.410341262817383,9.99999942779541,-1.948561716079712,4.27966423034668
23,10.076746940612793,9.999999618530273,-2.3098265647888185,3.7496634006500242
24,9.743152618408201,9.999999809265137,-2.671091413497925,3.219662570953369
25,9.409558296203612,10.0,-3.0323562622070312,2.689661741256714
26,360.8982276916504,10.000000190734863,-2.608915662765503,2.280002510547638
27,712.3868970870972,10.000000381469727,-2.185475063323975,1.870343279838562
28,1063.875566482544,10.00000057220459,-1.7620344638824461,1.460684049129486
29,1415.3642358779907,10.000000762939454,-1.3385938644409179,1.05102481842041
30,1766.8529052734375,10.000000953674316,-0.9151532649993896,0.6413655877113342
31,8404.66669921875,10.00000057220459,0.14821262359619136,0.6092699527740478
32,15042.480493164063,10.000000190734863,1.2115785121917724,0.5771743178367614
33,21680.294287109376,9.999999809265137,2.274944400787353,0.545078682899475
34,28318.10808105469,9.99999942779541,3.3383102893829344,0.5129830479621886
35,34955.921875,9.999999046325684,4.401676177978516,0.4808874130249023
36,27997.933999633788,9.99999942779541,3.2293718576431276,0.6026183605194091
37,21039.94612426758,9.999999809265137,2.057067537307739,0.7243493080139158
38,14081.95824890137,10.000000190734863,0.8847632169723507,0.8460802555084226
39,7123.970373535158,10.00000057220459,-0.2875411033630373,0.9678112030029294
40,165.9824981689453,10.000000953674316,-1.4598454236984253,1.0895421504974363
41,161.07185974121094,10.000000762939454,-1.2782766342163085,1.2686002254486082
42,156.16122131347657,10.00000057220459,-1.0967078447341918,1.4476583003997803
43,151.25058288574218,10.000000381469727,-0.9151390552520753,1.6267163753509521
44,146.3399444580078,10.000000190734863,-0.7335702657699585,1.805774450302124
45,141.42930603027344,10.0,-0.5520014762878418,1.984832525253296
46,482.3847290039062,10.000000190734863,-0.03732032775878902,1.5709436237812042
47,823.340151977539,10.000000381469727,0.47736082077026376,1.1570547223091125
48,1164.2955749511718,10.00000057220459,0.9920419692993165,0.7431658208370209
49,1505.2509979248046,10.000000762939454,1.5067231178283693,0.3292769193649292
50,1846.2064208984373,10.000000953674316,2.021404266357422,-0.0846119821071624
51,1521.8048278808592,10.00000057220459,1.2958380699157714,0.20893347263336187
52,1197.403234863281,10.000000190734863,0.570271873474121,0.5024789273738862
53,873.001641845703,9.999999809265137,-0.15529432296752965,0.7960243821144105
54,548.600048828125,9.99999942779541,-0.8808605194091799,1.0895698368549347
55,224.19845581054688,9.999999046325684,-1.60642671585083,1.383115291595459
56,195.9118865966797,9.999999237060546,-1.6074497699737549,1.8665739059448243
57,167.6253173828125,9.99999942779541,-1.6084728240966797,2.3500325202941896
58,139.3387481689453,9.999999618530273,-1.6094958782196045,2.8334911346435545
59,111.05217895507812,9.999999809265137,-1.6105189323425293,3.31694974899292
60,82.76560974121094,10.0,-1.611541986465454,3.800408363342285
61,110.44398803710938,10.000000190734863,-1.6558706521987914,3.9916614532470702
62,138.12236633300782,10.000000381469727,-1.7001993179321289,4.182914543151855
63,165.80074462890624,10.00000057220459,-1.7445279836654661,4.374167633056641
64,193.4791229248047,10.000000762939454,-1.7888566493988036,4.565420722961425
65,221.15750122070312,10.000000953674316,-1.833185315132141,4.756673812866211
66,223.32358093261718,10.000000953674316,-1.943571043014526,4.786174774169922
67,225.48966064453126,10.000000953674316,-2.0539567708969115,4.815675735473633
68,227.6557403564453,10.000000953674316,-2.1643424987792965,4.845176696777344
69,229.8218200683594,10.000000953674316,-2.274728226661682,4.874677658081055
70,231.98789978027344,10.000000953674316,-2.3851139545440674,4.904178619384766
71,198.1924690246582,10.000000762939454,-2.3707454681396483,4.87927942276001
72,164.39703826904298,10.00000057220459,-2.3563769817352296,4.8543802261352536
73,130.60160751342772,10.000000381469727,-2.3420084953308105,4.829481029510498
74,96.8061767578125,10.000000190734863,-2.327640008926392,4.804581832885742
75,63.01074600219727,10.0,-2.3132715225219727,4.779682636260986
76,57.69590301513672,9.999999809265137,-2.1913912773132322,4.729422187805175
77,52.38106002807618,9.999999618530273,-2.0695110321044923,4.679161739349365
78,47.066217041015626,9.99999942779541,-1.947630786895752,4.6289012908935545
79,41.751374053955075,9.999999237060546,-1.825750541687012,4.5786408424377445
80,36.43653106689453,9.999999046325684,-1.7038702964782717,4.528380393981934
81,79.46077880859376,9.999999237060546,-1.6802136898040774,4.416040325164795
82,122.48502655029299,9.99999942779541,-1.656557083129883,4.303700256347656
83,165.5092742919922,9.999999618530273,-1.6329004764556885,4.191360187530517
84,208.53352203369144,9.999999809265137,-1.6092438697814941,4.0790201187133786
85,251.55776977539065,10.0,-1.5855872631072998,3.96668004989624
86,238.9161529541016,10.0,-1.6474342823028565,3.794537496566772
87,226.27453613281253,10.0,-1.7092813014984132,3.6223949432373046
88,213.63291931152344,10.0,-1.7711283206939696,3.4502523899078366
89,200.99130249023438,10.0,-1.8329753398895263,3.278109836578369
90,188.3496856689453,10.0,-1.894822359085083,3.1059672832489014
91,156.1481071472168,10.0,-1.8363729476928712,2.9281618118286135
92,123.94652862548828,10.0,-1.7779235363006591,2.750356340408325
93,91.74495010375978,10.0,-1.7194741249084473,2.572550868988037
94,59.543371582031256,10.0,-1.6610247135162353,2.394745397567749
95,27.34179306030273,10.0,-1.6025753021240234,2.216939926147461
96,25.593066787719724,10.0,-1.4270459413528442,2.0285895824432374
97,23.844340515136714,10.0,-1.251516580581665,1.8402392387390136
98,22.095614242553708,10.0,-1.0759872198104858,1.65188889503479
99,20.3468879699707,10.0,-0.9004578590393066,1.4635385513305663
100,18.59816169738769,10.0,-0.7249284982681274,1.2751882076263428
101,15.177301001548765,9.409398078918457,-0.5109984636306762,0.962746012210846
102,11.756440305709837,8.818796157836914,-0.2970684289932251,0.6503038167953491
103,8.335579609870909,8.228194236755371,-0.08313839435577397,0.3378616213798522
104,4.914718914031981,7.637592315673828,0.13079164028167722,0.025419425964355424
105,1.4938582181930542,7.046990394592285,0.3447216749191284,-0.2870227694511413
106,14.6558913230896,7.637592315673828,0.43710529804229736,-0.24853907078504556
107,27.817924427986146,8.228194236755371,0.5294889211654663,-0.2100553721189498
108,40.97995753288269,8.818796157836914,0.6218725442886353,-0.1715716734528541
109,54.14199063777924,9.409398078918457,0.7142561674118042,-0.13308797478675835
110,67.30402374267578,10.0,0.8066397905349731,-0.0946042761206626
