iteration,loss,grad_norm,x,y
0,6.5,10.0,0.8570364117622375,0.149964302778244
1,10.214913940429689,10.0,0.7332431554794312,0.16157149672508236
2,13.929827880859376,10.0,0.6094498991966247,0.17317869067192077
3,17.644741821289063,10.0,0.4856566429138184,0.18478588461875914
4,21.359655761718752,10.0,0.361863386631012,0.1963930785655975
5,25.07456970214844,10.0,0.2380701303482055,0.2080002725124359
6,20.409407067298893,9.999999809265137,0.2183838635683059,0.08690740466117859
7,15.744244432449342,9.999999618530273,0.19869759678840632,-0.03418546319007873
8,11.079081797599793,9.99999942779541,0.1790113300085067,-0.15527833104133604
9,6.413919162750243,9.999999237060546,0.1593250632286071,-0.2763711988925934
10,1.7487565279006958,9.999999046325684,0.1396387964487075,-0.3974640667438507
11,5.021160984039307,9.999999237060546,0.11405550837516779,-0.30072885751724243
12,8.293565440177918,9.99999942779541,0.08847222030162806,-0.20399364829063418
13,11.565969896316528,9.999999618530273,0.06288893222808833,-0.10725843906402593
14,14.838374352455139,9.999999809265137,0.03730564415454862,-0.010523229837417658
15,18.11077880859375,10.0,0.0117223560810089,0.0862119793891906
16,14.832138633728027,9.999999809265137,0.02541721761226652,-0.012845802307128965
17,11.553498458862304,9.999999618530273,0.039112079143524145,-0.11190358400344853
18,8.274858283996583,9.99999942779541,0.052806940674781755,-0.2109613656997681
19,4.99621810913086,9.999999237060546,0.06650180220603938,-0.31001914739608766
20,1.7175779342651367,9.999999046325684,0.080196663737297,-0.4090769290924072
21,4.996213150024414,9.999999046325684,0.06650128662586206,-0.3100191652774811
22,8.274848365783692,9.999999046325684,0.05280590951442712,-0.21096140146255493
23,11.55348358154297,9.999999046325684,0.03911053240299217,-0.11190363764762878
24,14.832118797302247,9.999999046325684,0.02541515529155723,-0.012845873832702637
25,18.110754013061523,9.999999046325684,0.0117197781801223,0.0862118899822235
26,14.832119798660278,9.999998855590821,0.025415116548538137,-0.012845814228057861
27,11.553485584259032,9.999998664855957,0.039110454916953974,-0.11190351843833922
28,8.274851369857789,9.999998474121094,0.05280579328536981,-0.21096122264862055
29,4.996217155456543,9.99999828338623,0.06650113165378566,-0.3100189268589019
30,1.717582941055298,9.999998092651367,0.0801964700222015,-0.4090766310691833
31,4.996211814880371,9.999998474121094,0.06650113165378566,-0.3100188553333282
32,8.274840688705444,9.999998855590821,0.05280579328536982,-0.21096107959747312
33,11.553469562530516,9.999999237060546,0.03911045491695399,-0.11190330386161801
34,14.83209843635559,9.999999618530273,0.025415116548538147,-0.01284552812576295
35,18.110727310180664,10.0,0.0117197781801223,0.0862122476100921
36,14.832099151611327,10.0,0.025415094196796342,-0.012845504283905088
37,11.553470993041993,10.0,0.03911041021347038,-0.11190325617790227
38,8.274842834472658,10.0,0.05280572623014442,-0.21096100807189944
39,4.996214675903321,10.0,0.06650104224681846,-0.3100187599658966
40,1.7175865173339844,10.0,0.0801963582634925,-0.4090765118598938
41,4.99621467590332,10.0,0.06650104224681846,-0.3100187599658966
42,8.274842834472656,10.0,0.052805726230144415,-0.21096100807189944
43,11.55347099304199,10.0,0.03911041021347038,-0.11190325617790225
44,14.832099151611327,10.0,0.025415094196796335,-0.012845504283905074
45,18.110727310180664,10.0,0.0117197781801223,0.0862122476100921
46,14.832099151611327,10.0,0.025415094196796342,-0.012845504283905088
47,11.553470993041993,10.0,0.03911041021347038,-0.11190325617790227
48,8.274842834472658,10.0,0.05280572623014442,-0.21096100807189944
49,4.996214675903321,10.0,0.06650104224681846,-0.3100187599658966
50,1.7175865173339844,10.0,0.0801963582634925,-0.4090765118598938
51,4.99621467590332,10.0,0.06650104224681846,-0.3100187599658966
52,8.274842834472656,10.0,0.052805726230144415,-0.21096100807189944
53,11.55347099304199,10.0,0.03911041021347038,-0.11190325617790225
54,14.832099151611327,10.0,0.025415094196796335,-0.012845504283905074
55,18.110727310180664,10.0,0.0117197781801223,0.0862122476100921
56,14.832099151611327,10.0,0.025415094196796342,-0.012845504283905088
57,11.553470993041993,10.0,0.03911041021347038,-0.11190325617790227
58,8.274842834472658,10.0,0.05280572623014442,-0.21096100807189944
59,4.996214675903321,10.0,0.06650104224681846,-0.3100187599658966
60,1.7175865173339844,10.0,0.0801963582634925,-0.4090765118598938
61,4.99621467590332,10.0,0.06650104224681846,-0.3100187599658966
62,8.274842834472656,10.0,0.052805726230144415,-0.21096100807189944
63,11.55347099304199,10.0,0.03911041021347038,-0.11190325617790225
64,14.832099151611327,10.0,0.025415094196796335,-0.012845504283905074
65,18.110727310180664,10.0,0.0117197781801223,0.0862122476100921
66,14.832099151611327,10.0,0.025415094196796342,-0.012845504283905088
67,11.553470993041993,10.0,0.03911041021347038,-0.11190325617790227
68,8.274842834472658,10.0,0.05280572623014442,-0.21096100807189944
69,4.996214675903321,10.0,0.06650104224681846,-0.3100187599658966
70,1.7175865173339844,10.0,0.0801963582634925,-0.4090765118598938
71,4.99621467590332,10.0,0.06650104224681846,-0.3100187599658966
72,8.274842834472656,10.0,0.052805726230144415,-0.21096100807189944
73,11.55347099304199,10.0,0.03911041021347038,-0.11190325617790225
74,14.832099151611327,10.0,0.025415094196796335,-0.012845504283905074
75,18.110727310180664,10.0,0.0117197781801223,0.0862122476100921
76,14.832099151611327,10.0,0.025415094196796342,-0.012845504283905088
