iteration,loss,grad_norm,x,y
0,58.5,10.0,-0.1405862867832183,-0.152405709028244
1,47.64572582244873,10.000000190734863,-0.10772931724786752,-0.05804828405380247
2,36.791451644897464,10.000000381469727,-0.07487234771251675,0.036309140920639055
3,25.93717746734619,10.00000057220459,-0.04201537817716597,0.13066656589508055
4,15.08290328979492,10.000000762939454,-0.009158408641815191,0.2250239908695221
5,4.228629112243652,10.000000953674316,0.0236985608935356,0.3193814158439636
6,5.606457328796386,10.000000762939454,0.031229592859745,0.21966539025306703
7,6.984285545349121,10.00000057220459,0.0387606248259544,0.1199493646621704
8,8.362113761901856,10.000000381469727,0.0462916567921638,0.02023333907127378
9,9.73994197845459,10.000000190734863,0.053822688758373205,-0.07948268651962281
10,11.117770195007324,10.0,0.0613537207245826,-0.1791987121105194
11,9.739936828613281,10.0,0.0538211099803447,-0.0794828176498413
12,8.362103462219238,10.0,0.046288499236106805,0.020233076810836803
13,6.984270095825195,10.0,0.0387558884918689,0.11994897127151494
14,5.606436729431152,10.0,0.031223277747631003,0.21966486573219302
15,4.228603363037109,10.0,0.0236906670033931,0.3193807601928711
16,5.606436538696289,10.0,0.031223251670598917,0.2196648597717285
17,6.984269714355468,10.0,0.03875583633780474,0.11994895935058594
18,8.362102890014649,10.0,0.04628842100501056,0.02023305892944338
19,9.739936065673827,10.0,0.05382100567221637,-0.07948284149169921
20,11.117769241333008,10.0,0.0613535903394222,-0.1791987419128418
21,9.739935970306396,10.0,0.05382100641727444,-0.07948284149169922
22,8.362102699279784,10.0,0.04628842249512668,0.020233058929443354
23,6.9842694282531745,10.0,0.03875583857297892,0.11994895935058592
24,5.606436157226563,10.0,0.031223254650831162,0.2196648597717285
25,4.228602886199951,10.0,0.0236906707286834,0.3193807601928711
26,5.606436157226563,10.0,0.03122325465083116,0.2196648597717285
27,6.984269428253174,10.0,0.038755838572978915,0.11994895935058594
28,8.362102699279784,10.0,0.04628842249512667,0.02023305892944338
29,9.739935970306396,10.0,0.053821006417274435,-0.07948284149169921
30,11.117769241333008,10.0,0.0613535903394222,-0.1791987419128418
31,9.739935970306396,10.0,0.05382100641727444,-0.07948284149169922
32,8.362102699279784,10.0,0.04628842249512668,0.020233058929443354
33,6.9842694282531745,10.0,0.03875583857297892,0.11994895935058592
34,5.606436157226563,10.0,0.031223254650831162,0.2196648597717285
35,4.228602886199951,10.0,0.0236906707286834,0.3193807601928711
36,5.606436157226563,10.0,0.03122325465083116,0.2196648597717285
37,6.984269428253174,10.0,0.038755838572978915,0.11994895935058594
38,8.362102699279784,10.0,0.04628842249512667,0.02023305892944338
39,9.739935970306396,10.0,0.053821006417274435,-0.07948284149169921
40,11.117769241333008,10.0,0.0613535903394222,-0.1791987419128418
41,9.739935970306396,10.0,0.05382100641727444,-0.07948284149169922
42,8.362102699279784,10.0,0.04628842249512668,0.020233058929443354
43,6.9842694282531745,10.0,0.03875583857297892,0.11994895935058592
44,5.606436157226563,10.0,0.031223254650831162,0.2196648597717285
45,4.228602886199951,10.0,0.0236906707286834,0.3193807601928711
46,5.606436157226563,10.0,0.03122325465083116,0.2196648597717285
47,6.984269428253174,10.0,0.038755838572978915,0.11994895935058594
48,8.362102699279784,10.0,0.04628842249512667,0.02023305892944338
49,9.739935970306396,10.0,0.053821006417274435,-0.07948284149169921
50,11.117769241333008,10.0,0.0613535903394222,-0.1791987419128418
51,9.739935970306396,10.0,0.05382100641727444,-0.07948284149169922
52,8.362102699279784,10.0,0.04628842249512668,0.020233058929443354
53,6.9842694282531745,10.0,0.03875583857297892,0.11994895935058592
54,5.606436157226563,10.0,0.031223254650831162,0.2196648597717285
55,4.228602886199951,10.0,0.0236906707286834,0.3193807601928711
56,5.606436157226563,10.0,0.03122325465083116,0.2196648597717285
57,6.984269428253174,10.0,0.038755838572978915,0.11994895935058594
58,8.362102699279784,10.0,0.04628842249512667,0.02023305892944338
59,9.739935970306396,10.0,0.053821006417274435,-0.07948284149169921
60,11.117769241333008,10.0,0.0613535903394222,-0.1791987419128418
61,9.739935970306396,10.0,0.05382100641727444,-0.07948284149169922
62,8.362102699279784,10.0,0.04628842249512668,0.020233058929443354
63,6.9842694282531745,10.0,0.03875583857297892,0.11994895935058592
64,5.606436157226563,10.0,0.031223254650831162,0.2196648597717285
65,4.228602886199951,10.0,0.0236906707286834,0.3193807601928711
66,5.606436157226563,10.0,0.03122325465083116,0.2196648597717285
67,6.984269428253174,10.0,0.038755838572978915,0.11994895935058594
68,8.362102699279784,10.0,0.04628842249512667,0.02023305892944338
69,9.739935970306396,10.0,0.053821006417274435,-0.07948284149169921
70,11.117769241333008,10.0,0.0613535903394222,-0.1791987419128418
71,9.739935970306396,10.0,0.05382100641727444,-0.07948284149169922
72,8.362102699279784,10.0,0.04628842249512668,0.020233058929443354
73,6.9842694282531745,10.0,0.03875583857297892,0.11994895935058592
74,5.606436157226563,10.0,0.031223254650831162,0.2196648597717285
75,4.228602886199951,10.0,0.0236906707286834,0.3193807601928711
76,5.606436157226563,10.0,0.03122325465083116,0.2196648597717285
77,6.984269428253174,10.0,0.038755838572978915,0.11994895935058594
78,8.362102699279784,10.0,0.04628842249512667,0.02023305892944338
79,9.739935970306396,10.0,0.053821006417274435,-0.07948284149169921
80,11.117769241333008,10.0,0.0613535903394222,-0.1791987419128418
81,9.739935970306396,10.0,0.05382100641727444,-0.07948284149169922
82,8.362102699279784,10.0,0.04628842249512668,0.020233058929443354
83,6.9842694282531745,10.0,0.03875583857297892,0.11994895935058592
84,5.606436157226563,10.0,0.031223254650831162,0.2196648597717285
85,4.228602886199951,10.0,0.0236906707286834,0.3193807601928711
86,5.606436157226563,10.0,0.03122325465083116,0.2196648597717285
87,6.984269428253174,10.0,0.038755838572978915,0.11994895935058594
88,8.362102699279784,10.0,0.04628842249512667,0.02023305892944338
89,9.739935970306396,10.0,0.053821006417274435,-0.07948284149169921
90,11.117769241333008,10.0,0.0613535903394222,-0.1791987419128418
91,9.739935970306396,10.0,0.05382100641727444,-0.07948284149169922
92,8.362102699279784,10.0,0.04628842249512668,0.020233058929443354
93,6.9842694282531745,10.0,0.03875583857297892,0.11994895935058592
94,5.606436157226563,10.0,0.031223254650831162,0.2196648597717285
95,4.228602886199951,10.0,0.0236906707286834,0.3193807601928711
96,5.606436157226563,10.0,0.03122325465083116,0.2196648597717285
97,6.984269428253174,10.0,0.038755838572978915,0.11994895935058594
98,8.362102699279784,10.0,0.04628842249512667,0.02023305892944338
99,9.739935970306396,10.0,0.053821006417274435,-0.07948284149169921
100,11.117769241333008,10.0,0.0613535903394222,-0.1791987419128418
101,9.739935970306396,10.0,0.05382100641727444,-0.07948284149169922
102,8.362102699279784,10.0,0.04628842249512668,0.020233058929443354
103,6.9842694282531745,10.0,0.03875583857297892,0.11994895935058592
104,5.606436157226563,10.0,0.031223254650831162,0.2196648597717285
105,4.228602886199951,10.0,0.0236906707286834,0.3193807601928711
106,5.606436157226563,10.0,0.03122325465083116,0.2196648597717285
107,6.984269428253174,10.0,0.038755838572978915,0.11994895935058594
108,8.362102699279784,10.0,0.04628842249512667,0.02023305892944338
109,9.739935970306396,10.0,0.053821006417274435,-0.07948284149169921
110,11.117769241333008,10.0,0.0613535903394222,-0.1791987419128418
111,9.739935970306396,10.0,0.05382100641727444,-0.07948284149169922
112,8.362102699279784,10.0,0.04628842249512668,0.020233058929443354
113,6.9842694282531745,10.0,0.03875583857297892,0.11994895935058592
114,5.606436157226563,10.0,0.031223254650831162,0.2196648597717285
115,4.228602886199951,10.0,0.0236906707286834,0.3193807601928711
116,5.606436157226563,10.0,0.03122325465083116,0.2196648597717285
