iteration,loss,grad_norm,x,y
0,404.0,10.000000953674316,-0.949999988079071,-0.949999988079071
1,346.97808837890625,10.000000953674316,-0.900014340877533,-0.8999576568603516
2,296.0143737792969,10.000000953674316,-0.850055456161499,-0.8498436212539673
3,250.6787872314453,10.000000953674316,-0.8001385927200317,-0.7996277213096619
4,210.55715942382807,10.0,-0.750282347202301,-0.7492791414260864
5,175.25108337402344,10.0,-0.7005097270011902,-0.6987665891647339
6,144.37811279296875,10.0,-0.650848925113678,-0.6480584144592285
7,117.5713882446289,10.0,-0.6013349890708923,-0.5971230268478394
8,94.47998046875,10.000001907348633,-0.5520111918449402,-0.5459290742874146
9,74.76850128173828,10.000000953674316,-0.5029311776161194,-0.4944460690021515
10,58.11736679077149,10.0,-0.4541615545749664,-0.4426448345184326
11,44.222686767578125,9.999999046325684,-0.405784547328949,-0.3904983401298523
12,32.79643249511719,10.0,-0.3579011261463165,-0.3379826247692108
13,23.56656265258789,10.000000953674316,-0.3106338381767273,-0.2850780487060547
14,16.277435302734375,10.0,-0.2641284465789795,-0.2317706048488617
15,10.690322875976562,10.0,-0.2185521274805069,-0.1780538856983184
16,6.584287643432617,10.0,-0.1740831732749939,-0.1239314153790474
17,3.757357120513916,10.0,-0.1308763921260833,-0.0694210529327392
18,2.027966260910034,10.0,-0.0889290124177932,-0.0145707577466964
19,1.236297607421875,5.392385005950928,-0.0485359653830528,0.0384882725775241
20,1.2299835681915283,7.360030651092529,-0.0106749422848224,0.0795945525169372
21,1.6531803607940674,10.0,0.0246406868100166,0.1074672266840934
22,2.093233108520508,9.999999046325684,0.057931262999773,0.1242448836565017
23,2.348905086517334,9.999998092651367,0.0898053050041198,0.1316761821508407
24,2.356426954269409,10.0,0.120848037302494,0.1312046498060226
25,2.1324734687805176,9.999999046325684,0.1516001969575882,0.124036505818367
26,1.7409709692001345,9.999999046325684,0.1825617253780365,0.1111954301595687
27,1.274526596069336,9.999998092651367,0.2142162919044494,0.09357400983572
28,0.8448456525802612,9.999999046325684,0.24712735414505,0.0720193088054657
29,0.5788017511367798,3.389845609664917,0.2792855501174927,0.0509020611643791
30,0.5928614139556885,5.646922588348389,0.3071435093879699,0.0355685167014598
31,0.8254251480102539,9.999999046325684,0.3283352255821228,0.0280322358012199
32,1.0874873399734497,10.0,0.3430019617080688,0.0271859653294086
33,1.250026822090149,9.999999046325684,0.3515487909317016,0.0321651995182037
34,1.256275296211243,10.0,0.3544883131980896,0.0422722697257995
35,1.112069606781006,10.0,0.3523910641670227,0.0569406822323799
36,0.8715026378631592,9.999999046325684,0.3458863496780395,0.0757199227809906
37,0.6207388639450073,9.994150161743164,0.3357759118080139,0.0982943475246429
38,0.4620771110057831,2.954408645629883,0.3260224759578705,0.1207239106297493
39,0.4750775396823883,4.332069873809815,0.3201107382774353,0.1391669511795044
40,0.5969095230102539,9.516799926757812,0.3202810287475586,0.1508400291204452
41,0.6949215531349182,10.0,0.3259732723236084,0.156058207154274
42,0.7023124098777771,9.999999046325684,0.3366222679615021,0.1555079519748687
43,0.6180983781814575,9.999999046325684,0.3518663644790649,0.1498933732509613
44,0.4881117343902588,7.203407287597656,0.3700488805770874,0.1413252055644989
45,0.3987647891044616,2.1016619205474854,0.3882846236228943,0.1329415440559387
46,0.4059630632400512,3.885011911392212,0.4034445881843567,0.1277655661106109
47,0.478392094373703,8.2979736328125,0.4130609631538391,0.1278743594884872
48,0.5272108912467957,9.999999046325684,0.4165304005146026,0.1335645467042923
