iteration,loss,grad_norm,x,y
0,1806.5,10.0,1.4500000476837158,-1.950000047683716
1,1664.617626953125,10.0,1.4000301361083984,-1.8998029708862307
2,1522.73525390625,10.0,1.350060224533081,-1.8496058940887452
3,1380.852880859375,10.0,1.3000903129577637,-1.79940881729126
4,1238.9705078125,10.0,1.2501204013824463,-1.7492117404937744
5,1097.088134765625,10.0,1.200150489807129,-1.699014663696289
6,1002.380712890625,10.0,1.1503385663032533,-1.6480213403701782
7,907.673291015625,10.0,1.1005266427993774,-1.5970280170440674
8,812.965869140625,10.0,1.0507147192955018,-1.5460346937179565
9,718.258447265625,10.0,1.0009027957916259,-1.4950413703918457
10,623.551025390625,10.0,0.9510908722877502,-1.4440480470657349
11,563.8227661132812,10.0,0.9017199397087097,-1.3915609836578369
12,504.0945068359375,10.0,0.8523490071296692,-1.3390739202499389
13,444.3662475585937,10.0,0.8029780745506286,-1.286586856842041
14,384.63798828125,10.0,0.7536071419715882,-1.234099793434143
15,324.90972900390625,10.0,0.7042362093925476,-1.1816127300262451
16,289.9586486816406,10.000000190734863,0.6559762358665466,-1.126902198791504
17,255.007568359375,10.000000381469727,0.6077162623405457,-1.0721916675567627
18,220.05648803710938,10.00000057220459,0.5594562888145447,-1.0174811363220215
19,185.10540771484375,10.000000762939454,0.5111963152885437,-0.9627706050872804
20,150.15432739257812,10.000000953674316,0.4629363417625427,-0.9080600738525392
21,131.6926696777344,10.00000057220459,0.41749484539031984,-0.8505290508270265
22,113.23101196289062,10.000000190734863,0.37205334901809695,-0.7929980278015137
23,94.76935424804688,9.999999809265137,0.326611852645874,-0.735467004776001
24,76.30769653320313,9.99999942779541,0.2811703562736511,-0.6779359817504883
25,57.846038818359375,9.999999046325684,0.2357288599014282,-0.6204049587249756
26,49.42521991729736,9.999999237060546,0.19714484885334965,-0.5600499331951141
27,41.00440101623535,9.99999942779541,0.15856083780527114,-0.49969490766525265
28,32.58358211517334,9.999999618530273,0.1199768267571926,-0.4393398821353912
29,24.16276321411133,9.999999809265137,0.08139281570911405,-0.3789848566055297
30,15.741944313049316,10.0,0.0428088046610355,-0.3186298310756683
31,12.933461093902588,9.999999809265137,0.017494381964206683,-0.25664647296071047
32,10.12497787475586,9.999999618530273,-0.007820040732622137,-0.19466311484575263
33,7.31649465560913,9.99999942779541,-0.03313446342945096,-0.1326797567307948
34,4.508011436462402,9.999999237060546,-0.05844888612627978,-0.07069639861583699
35,1.6995282173156738,9.999999046325684,-0.0837633088231086,-0.0087130405008792
36,1.9791919231414794,9.999999046325684,-0.09687699377536768,0.026320490241050785
37,2.258855628967285,9.999999046325684,-0.10999067872762676,0.06135402098298077
38,2.538519334793091,9.999999046325684,-0.12310436367988584,0.09638755172491074
39,2.8181830406188966,9.999999046325684,-0.13621804863214493,0.13142108246684073
40,3.097846746444702,9.999999046325684,-0.149331733584404,0.1664546132087707
41,2.9901912689208987,9.999998855590821,-0.16410875022411345,0.15899964869022365
42,2.882535791397095,9.999998664855957,-0.1788857668638229,0.15154468417167657
43,2.7748803138732914,9.999998474121094,-0.1936627835035324,0.14408971965312953
44,2.6672248363494875,9.99999828338623,-0.20843980014324184,0.13663475513458245
45,2.559569358825684,9.999998092651367,-0.2232168167829513,0.1291797906160354
46,2.421508383750916,9.999998474121094,-0.23572624921798702,0.10732151642441745
47,2.283447408676148,9.999998855590821,-0.24823568165302273,0.08546324223279948
48,2.14538643360138,9.999999237060546,-0.26074511408805845,0.06360496804118151
49,2.007325458526612,9.999999618530273,-0.27325454652309417,0.04174669384956356
50,1.8692644834518437,10.0,-0.2857639789581299,0.0198884196579456
51,1.8330172777175906,10.0,-0.27523749470710757,0.024336531013250323
52,1.7967700719833377,10.0,-0.2647110104560852,0.02878464236855504
53,1.7605228662490846,10.0,-0.2541845262050629,0.03323275372385976
54,1.7242756605148317,10.0,-0.24365804195404053,0.03768086507916448
55,1.6880284547805786,10.0,-0.2331315577030182,0.0421289764344692
56,1.6617736101150513,10.0,-0.21689970195293426,0.04637355804443356
57,1.635518765449524,10.0,-0.2006678462028503,0.05061813965439792
58,1.6092639207839965,10.0,-0.18443599045276637,0.05486272126436228
59,1.5830090761184692,10.0,-0.16820413470268242,0.05910730287432664
60,1.556754231452942,10.0,-0.1519722789525985,0.063351884484291
61,1.4984129428863526,9.214542770385743,-0.14170142114162437,0.047776142135262434
62,1.4400716543197631,8.429085540771485,-0.13143056333065026,0.032200399786233874
63,1.3817303657531739,7.643628311157227,-0.12115970551967613,0.016624657437205315
64,1.3233890771865844,6.858171081542968,-0.11088884770870201,0.001048915088176755
65,1.2650477886199951,6.072713851928711,-0.1006179898977279,-0.0145268272608518
66,1.2275855779647826,5.664478778839111,-0.08355090580880636,-0.011425061710178819
67,1.1901233673095704,5.256243705749512,-0.06648382171988482,-0.00832329615950584
68,1.1526611566543579,4.848008632659912,-0.04941673763096328,-0.005221530608832859
69,1.1151989459991456,4.4397735595703125,-0.03234965354204174,-0.0021197650581598806
70,1.077736735343933,4.031538486480713,-0.0152825694531202,0.0009820004925131
71,1.0411518812179565,4.105077457427979,0.003726404905319239,0.0028832102194427797
72,1.00456702709198,4.1786164283752445,0.022735379263758678,0.004784419946372459
73,0.9679821729660034,4.252155399322509,0.04174435362219811,0.00668562967330214
74,0.9313973188400269,4.325694370269775,0.06075332798063755,0.008586839400231819
75,0.8948124647140503,4.399233341217041,0.079762302339077,0.0104880491271615
76,0.8659653902053833,4.6338090896606445,0.09754707515239716,0.01080092452466486
77,0.8371183156967164,4.868384838104248,0.11533184796571731,0.011113799922168219
78,0.8082712411880493,5.102960586547852,0.13311662077903746,0.01142667531967158
79,0.7794241666793823,5.337536334991455,0.15090139359235763,0.011739550717174939
80,0.7505770921707153,5.572112083435059,0.1686861664056778,0.0120524261146783
81,0.7224180459976196,5.253318500518799,0.18216586709022523,0.02181573361158364
82,0.6942589998245239,4.934524917602539,0.19564556777477263,0.031579041108488984
83,0.6660999536514283,4.61573133468628,0.20912526845932006,0.04134234860539432
84,0.6379409074783325,4.29693775177002,0.22260496914386746,0.05110565610229966
85,0.6097818613052368,3.97814416885376,0.2360846698284149,0.060868963599205
86,0.5892810583114624,4.109157276153565,0.25068593621253965,0.06582494080066678
87,0.5687802553176879,4.2401703834533695,0.2652872025966644,0.07078091800212856
88,0.5482794523239136,4.371183490753174,0.2798884689807892,0.07573689520359034
89,0.5277786493301392,4.502196598052978,0.29448973536491396,0.08069287240505212
90,0.5072778463363647,4.633209705352783,0.3090910017490387,0.0856488496065139
91,0.4907160341739655,4.301607465744018,0.31968037486076356,0.09375438094139091
92,0.47415422201156615,3.970005226135254,0.33026974797248837,0.10185991227626794
93,0.4575924098491669,3.638402986526489,0.34085912108421323,0.10996544361114495
94,0.44103059768676756,3.3068007469177245,0.35144849419593804,0.11807097494602198
95,0.4244687855243683,2.97519850730896,0.3620378673076629,0.126176506280899
96,0.4123867630958557,3.0594109535217284,0.3707038283348083,0.13403293192386623
97,0.4003047406673431,3.143623399734497,0.3793697893619537,0.14188935756683344
98,0.3882227182388306,3.227835845947266,0.3880357503890991,0.14974578320980067
99,0.376140695810318,3.3120482921600343,0.3967017114162445,0.15760220885276788
100,0.3640586733818054,3.3962607383728027,0.4053676724433899,0.1654586344957351
101,0.35413344502449035,3.0114019870758058,0.41344083547592164,0.17220594286918636
102,0.34420821666717527,2.6265432357788088,0.4215139985084534,0.17895325124263758
103,0.33428298830986025,2.2416844844818113,0.4295871615409851,0.18570055961608883
104,0.3243577599525452,1.8568257331848144,0.43766032457351683,0.19244786798954006
105,0.3144325315952301,1.4719669818878174,0.4457334876060486,0.1991951763629913
106,0.306801575422287,1.744112777709961,0.4527393102645874,0.20552272796630858
107,0.29917061924934385,2.0162585735321046,0.45974513292312624,0.21185027956962582
108,0.2915396630764008,2.288404369354248,0.466750955581665,0.2181778311729431
109,0.28390870690345765,2.560550165176392,0.47375677824020385,0.22450538277626034
110,0.2762777507305145,2.832695960998535,0.4807626008987427,0.2308329343795776
111,0.26991212368011475,2.7187899589538573,0.48730423450469973,0.23644947409629818
112,0.26354649662971497,2.6048839569091795,0.4938458681106567,0.24206601381301876
113,0.2571808695793152,2.490977954864502,0.5003875017166137,0.24768255352973934
114,0.2508152425289154,2.3770719528198243,0.5069291353225708,0.25329909324645994
115,0.2444496154785156,2.2631659507751465,0.5134707689285278,0.2589156329631805
116,0.23925336301326747,2.6241268157958983,0.5184304714202881,0.2647937953472137
