iteration,loss,grad_norm,x,y
0,2501.0,10.0,1.5149145126342771,-0.8787892460823059
1,2002.6100067138673,10.0,1.2273760125041007,-0.7454513490200043
2,1504.2200134277343,10.0,0.9398375123739241,-0.6121134519577026
3,1005.8300201416014,10.0,0.6522990122437475,-0.47877555489540097
4,507.44002685546866,10.0,0.3647605121135711,-0.3454376578330993
5,9.050033569335938,10.0,0.0772220119833946,-0.2120997607707977
6,8.361390495300293,10.000000190734863,0.06612330973148343,-0.11271910071372983
7,7.672747421264648,10.000000381469727,0.055024607479572274,-0.013338440656661954
8,6.984104347229004,10.00000057220459,0.04392590522766112,0.08604221940040593
9,6.295461273193359,10.000000762939454,0.03282720297574996,0.1854228794574738
10,5.606818199157715,10.000000953674316,0.0217285007238388,0.2848035395145416
11,6.293744659423828,10.000000762939454,0.02949141934514044,0.185105299949646
12,6.980671119689941,10.00000057220459,0.03725433796644208,0.08540706038475038
13,7.667597579956054,10.000000381469727,0.04501725658774372,-0.01429117918014522
14,8.354524040222167,10.000000190734863,0.05278017520904536,-0.11398941874504087
15,9.04145050048828,10.0,0.060543093830347,-0.2136876583099365
16,8.354523849487304,10.0,0.05278023257851594,-0.11398941874504087
17,7.667597198486327,10.0,0.045017371326684874,-0.014291179180145247
18,6.980670547485351,10.0,0.037254510074853815,0.08540706038475035
19,6.293743896484375,10.0,0.029491648823022756,0.185105299949646
20,5.606817245483398,10.0,0.0217287875711917,0.2848035395145416
21,6.293743705749511,10.0,0.02949165105819694,0.185105299949646
22,6.980670166015625,10.0,0.03725451454520218,0.08540706038475038
23,7.667596626281738,10.0,0.045017378032207414,-0.01429117918014522
24,8.354523086547852,10.0,0.05278024151921266,-0.11398941874504087
25,9.041449546813965,10.0,0.0605431050062179,-0.2136876583099365
26,8.354523086547852,10.0,0.052780241519212664,-0.11398941874504087
27,7.667596626281738,10.0,0.04501737803220742,-0.014291179180145247
28,6.980670166015625,10.0,0.037254514545202184,0.08540706038475035
29,6.293743705749511,10.0,0.029491651058196944,0.185105299949646
30,5.606817245483398,10.0,0.0217287875711917,0.2848035395145416
31,6.293743705749511,10.0,0.02949165105819694,0.185105299949646
32,6.980670166015625,10.0,0.03725451454520218,0.08540706038475038
33,7.667596626281738,10.0,0.045017378032207414,-0.01429117918014522
34,8.354523086547852,10.0,0.05278024151921266,-0.11398941874504087
35,9.041449546813965,10.0,0.0605431050062179,-0.2136876583099365
36,8.354523086547852,10.0,0.052780241519212664,-0.11398941874504087
37,7.667596626281738,10.0,0.04501737803220742,-0.014291179180145247
38,6.980670166015625,10.0,0.037254514545202184,0.08540706038475035
39,6.293743705749511,10.0,0.029491651058196944,0.185105299949646
40,5.606817245483398,10.0,0.0217287875711917,0.2848035395145416
41,6.293743705749511,10.0,0.02949165105819694,0.185105299949646
42,6.980670166015625,10.0,0.03725451454520218,0.08540706038475038
43,7.667596626281738,10.0,0.045017378032207414,-0.01429117918014522
44,8.354523086547852,10.0,0.05278024151921266,-0.11398941874504087
45,9.041449546813965,10.0,0.0605431050062179,-0.2136876583099365
46,8.354523086547852,10.0,0.052780241519212664,-0.11398941874504087
47,7.667596626281738,10.0,0.04501737803220742,-0.014291179180145247
48,6.980670166015625,10.0,0.037254514545202184,0.08540706038475035
49,6.293743705749511,10.0,0.029491651058196944,0.185105299949646
50,5.606817245483398,10.0,0.0217287875711917,0.2848035395145416
51,6.293743705749511,10.0,0.02949165105819694,0.185105299949646
52,6.980670166015625,10.0,0.03725451454520218,0.08540706038475038
53,7.667596626281738,10.0,0.045017378032207414,-0.01429117918014522
54,8.354523086547852,10.0,0.05278024151921266,-0.11398941874504087
55,9.041449546813965,10.0,0.0605431050062179,-0.2136876583099365
56,8.354523086547852,10.0,0.052780241519212664,-0.11398941874504087
57,7.667596626281738,10.0,0.04501737803220742,-0.014291179180145247
58,6.980670166015625,10.0,0.037254514545202184,0.08540706038475035
59,6.293743705749511,10.0,0.029491651058196944,0.185105299949646
60,5.606817245483398,10.0,0.0217287875711917,0.2848035395145416
61,6.293743705749511,10.0,0.02949165105819694,0.185105299949646
62,6.980670166015625,10.0,0.03725451454520218,0.08540706038475038
63,7.667596626281738,10.0,0.045017378032207414,-0.01429117918014522
64,8.354523086547852,10.0,0.05278024151921266,-0.11398941874504087
65,9.041449546813965,10.0,0.0605431050062179,-0.2136876583099365
66,8.354523086547852,10.0,0.052780241519212664,-0.11398941874504087
67,7.667596626281738,10.0,0.04501737803220742,-0.014291179180145247
68,6.980670166015625,10.0,0.037254514545202184,0.08540706038475035
