iteration,loss,grad_norm,x,y
0,14.489819,68.86791229248047,-1.1573796272277832,2.0284652709960938
1,10.117169,56.88212203979492,-1.102575659751892,2.013230562210083
2,7.309313,41.009891510009766,-1.0626211166381836,2.0039868354797363
3,5.912386,26.801816940307617,-1.0364069938659668,1.9984050989151
4,5.328762,16.664424896240234,-1.0200862884521484,1.9950379133224487
5,5.1051464,10.154187202453613,-1.0101374387741089,1.9930064678192139
6,5.0223837,6.1432600021362305,-1.004117727279663,1.9917805194854736
7,4.9921207,3.7082738876342773,-1.0004841089248657,1.9910403490066528
8,4.981098,2.237173557281494,-0.9982920289039612,1.9905935525894165
9,4.977085,1.349575161933899,-0.9969696998596191,1.9903236627578735
10,4.975627,0.8141669631004333,-0.9961720108985901,1.9901607036590576
11,4.975094,0.4912227392196655,-0.9956907629966736,1.9900622367858887
12,4.9748993,0.2963968515396118,-0.9954003691673279,1.9900028705596924
13,4.9748306,0.17885832488536835,-0.9952251315116882,1.9899669885635376
14,4.974805,0.10792617499828339,-0.9951193928718567,1.9899452924728394
15,4.9747963,0.06509747356176376,-0.995055615901947,1.9899321794509888
16,4.9747915,0.03927997127175331,-0.9950171113014221,1.9899243116378784
17,4.9747915,0.023674363270401955,-0.9949939250946045,1.9899195432662964
18,4.9747906,0.014307263307273388,-0.9949799180030823,1.9899166822433472
19,4.9747915,0.008623442612588406,-0.9949714541435242,1.989914894104004
20,4.9747906,0.005205807741731405,-0.9949663281440735,1.989913821220398
21,4.9747896,0.003116247709840536,-0.9949632883071899,1.9899132251739502
22,4.9747915,0.0018887390615418553,-0.9949614405632019,1.9899128675460815
23,4.9747896,0.0011576119577512145,-0.9949603080749512,1.9899126291275024
24,4.9747896,0.00069055036874488,-0.9949596524238586,1.989912509918213
25,4.9747896,0.00043094909051433206,-0.9949592351913452,1.9899123907089233
26,4.9747896,0.00026903097750619054,-0.9949589967727661,1.9899122714996338
27,4.9747906,0.00016500361380167305,-0.9949588179588318,1.9899122714996338
28,4.9747906,7.933178858365864e-05,-0.994958758354187,1.9899122714996338
29,4.9747896,7.922468648757786e-05,-0.9949586987495422,1.9899122714996338
30,4.9747906,5.378968489822e-05,-0.9949586391448975,1.9899122714996338
31,4.9747906,3.649595964816399e-05,-0.9949586391448975,1.9899122714996338
32,4.9747906,3.649595964816399e-05,-0.9949586391448975,1.9899122714996338
33,4.9747906,3.649595964816399e-05,-0.9949586391448975,1.9899122714996338
34,4.9747906,3.649595964816399e-05,-0.9949586391448975,1.9899122714996338
35,4.9747906,3.649595964816399e-05,-0.9949586391448975,1.9899122714996338
36,4.9747906,3.649595964816399e-05,-0.9949586391448975,1.9899122714996338
37,4.9747906,3.649595964816399e-05,-0.9949586391448975,1.9899122714996338
38,4.9747906,3.649595964816399e-05,-0.9949586391448975,1.9899122714996338
39,4.9747906,3.649595964816399e-05,-0.9949586391448975,1.9899122714996338
40,4.9747906,3.649595964816399e-05,-0.9949586391448975,1.9899122714996338
41,4.9747906,3.649595964816399e-05,-0.9949586391448975,1.9899122714996338
42,4.9747906,3.649595964816399e-05,-0.9949586391448975,1.9899122714996338
43,4.9747906,3.649595964816399e-05,-0.9949586391448975,1.9899122714996338
44,4.9747906,3.649595964816399e-05,-0.9949586391448975,1.9899122714996338
45,4.9747906,3.649595964816399e-05,-0.9949586391448975,1.9899122714996338
46,4.9747906,3.649595964816399e-05,-0.9949586391448975,1.9899122714996338
47,4.9747906,3.649595964816399e-05,-0.9949586391448975,1.9899122714996338
48,4.9747906,3.649595964816399e-05,-0.9949586391448975,1.9899122714996338
49,4.9747906,3.649595964816399e-05,-0.9949586391448975,1.9899122714996338
50,4.9747906,3.649595964816399e-05,-0.9949586391448975,1.9899122714996338
51,4.9747906,3.649595964816399e-05,-0.9949586391448975,1.9899122714996338
52,4.9747906,3.649595964816399e-05,-0.9949586391448975,1.9899122714996338
53,4.9747906,3.649595964816399e-05,-0.9949586391448975,1.9899122714996338
54,4.9747906,3.649595964816399e-05,-0.9949586391448975,1.9899122714996338
55,4.9747906,3.649595964816399e-05,-0.9949586391448975,1.9899122714996338
56,4.9747906,3.649595964816399e-05,-0.9949586391448975,1.9899122714996338
57,4.9747906,3.649595964816399e-05,-0.9949586391448975,1.9899122714996338
58,4.9747906,3.649595964816399e-05,-0.9949586391448975,1.9899122714996338
59,4.9747906,3.649595964816399e-05,-0.9949586391448975,1.9899122714996338
60,4.9747906,3.649595964816399e-05,-0.9949586391448975,1.9899122714996338
61,4.9747906,3.649595964816399e-05,-0.9949586391448975,1.9899122714996338
62,4.9747906,3.649595964816399e-05,-0.9949586391448975,1.9899122714996338
63,4.9747906,3.649595964816399e-05,-0.9949586391448975,1.9899122714996338
64,4.9747906,3.649595964816399e-05,-0.9949586391448975,1.9899122714996338
65,4.9747906,3.649595964816399e-05,-0.9949586391448975,1.9899122714996338
66,4.9747906,3.649595964816399e-05,-0.9949586391448975,1.9899122714996338
67,4.9747906,3.649595964816399e-05,-0.9949586391448975,1.9899122714996338
68,4.9747906,3.649595964816399e-05,-0.9949586391448975,1.9899122714996338
69,4.9747906,3.649595964816399e-05,-0.9949586391448975,1.9899122714996338
70,4.9747906,3.649595964816399e-05,-0.9949586391448975,1.9899122714996338
71,4.9747906,3.649595964816399e-05,-0.9949586391448975,1.9899122714996338
72,4.9747906,3.649595964816399e-05,-0.9949586391448975,1.9899122714996338
73,4.9747906,3.649595964816399e-05,-0.9949586391448975,1.9899122714996338
74,4.9747906,3.649595964816399e-05,-0.9949586391448975,1.9899122714996338
75,4.9747906,3.649595964816399e-05,-0.9949586391448975,1.9899122714996338
76,4.9747906,3.649595964816399e-05,-0.9949586391448975,1.9899122714996338
77,4.9747906,3.649595964816399e-05,-0.9949586391448975,1.9899122714996338
78,4.9747906,3.649595964816399e-05,-0.9949586391448975,1.9899122714996338
79,4.9747906,3.649595964816399e-05,-0.9949586391448975,1.9899122714996338
80,4.9747906,3.649595964816399e-05,-0.9949586391448975,1.9899122714996338
81,4.9747906,3.649595964816399e-05,-0.9949586391448975,1.9899122714996338
82,4.9747906,3.649595964816399e-05,-0.9949586391448975,1.9899122714996338
83,4.9747906,3.649595964816399e-05,-0.9949586391448975,1.9899122714996338
84,4.9747906,3.649595964816399e-05,-0.9949586391448975,1.9899122714996338
85,4.9747906,3.649595964816399e-05,-0.9949586391448975,1.9899122714996338
86,4.9747906,3.649595964816399e-05,-0.9949586391448975,1.9899122714996338
87,4.9747906,3.649595964816399e-05,-0.9949586391448975,1.9899122714996338
88,4.9747906,3.649595964816399e-05,-0.9949586391448975,1.9899122714996338
89,4.9747906,3.649595964816399e-05,-0.9949586391448975,1.9899122714996338
90,4.9747906,3.649595964816399e-05,-0.9949586391448975,1.9899122714996338
91,4.9747906,3.649595964816399e-05,-0.9949586391448975,1.9899122714996338
92,4.9747906,3.649595964816399e-05,-0.9949586391448975,1.9899122714996338
93,4.9747906,3.649595964816399e-05,-0.9949586391448975,1.9899122714996338
94,4.9747906,3.649595964816399e-05,-0.9949586391448975,1.9899122714996338
95,4.9747906,3.649595964816399e-05,-0.9949586391448975,1.9899122714996338
96,4.9747906,3.649595964816399e-05,-0.9949586391448975,1.9899122714996338
97,4.9747906,3.649595964816399e-05,-0.9949586391448975,1.9899122714996338
98,4.9747906,3.649595964816399e-05,-0.9949586391448975,1.9899122714996338
99,4.9747906,3.649595964816399e-05,-0.9949586391448975,1.9899122714996338
100,4.9747906,3.649595964816399e-05,-0.9949586391448975,1.9899122714996338
101,4.9747906,3.649595964816399e-05,-0.9949586391448975,1.9899122714996338
102,4.9747906,3.649595964816399e-05,-0.9949586391448975,1.9899122714996338
103,4.9747906,3.649595964816399e-05,-0.9949586391448975,1.9899122714996338
104,4.9747906,3.649595964816399e-05,-0.9949586391448975,1.9899122714996338
105,4.9747906,3.649595964816399e-05,-0.9949586391448975,1.9899122714996338
106,4.9747906,3.649595964816399e-05,-0.9949586391448975,1.9899122714996338
