iteration,loss,grad_norm,x,y,optimizer,elapsed_seconds,test_acc
0,6.5,0.6717513799667358,0.5239839553833008,0.4764862954616546,SGD_Momentum_start2,0.0,0.01
1,4.420090049505234,0.6814019282658895,0.5732332865397135,0.4302921295166015,SGD_Momentum_start2,0.001,0.01
2,2.3401800990104675,0.6910524765650431,0.6224826176961263,0.3840979635715484,SGD_Momentum_start2,0.002,0.01
3,0.2602701485157013,0.7007030248641968,0.6717319488525391,0.3379037976264953,SGD_Momentum_start2,0.003,0.01
4,0.40196790297826135,0.6993965903917948,0.6466878255208334,0.3516601920127868,SGD_Momentum_start2,0.004,0.01
5,0.5436656574408214,0.6980901559193929,0.6216437021891276,0.36541658639907837,SGD_Momentum_start2,0.005,0.01
6,0.6853634119033813,0.696783721446991,0.5965995788574219,0.3791729807853699,SGD_Momentum_start2,0.006,0.01
7,0.5567322572072347,0.6858687400817871,0.6046738425890604,0.3694939414660136,SGD_Momentum_start2,0.007,0.01
8,0.42810110251108807,0.6749537587165833,0.6127481063206991,0.3598149021466573,SGD_Momentum_start2,0.008,0.01
9,0.2994699478149414,0.6640387773513794,0.6208223700523376,0.350135862827301,SGD_Momentum_start2,0.009,0.01
10,0.25183891256650287,0.6239629785219828,0.6119768023490906,0.36868377526601154,SGD_Momentum_start2,0.01,0.01
11,0.20420787731806433,0.5838871796925863,0.6031312346458435,0.3872316877047221,SGD_Momentum_start2,0.011,0.01
12,0.1565768420696258,0.5438113808631897,0.5942856669425964,0.4057796001434326,SGD_Momentum_start2,0.012,0.01
13,0.14930814007918036,0.6081827282905579,0.6185874740282694,0.4158480664094289,SGD_Momentum_start2,0.013,0.01
14,0.14203943808873493,0.672554075717926,0.6428892811139425,0.42591653267542523,SGD_Momentum_start2,0.014,0.01
15,0.1347707360982895,0.7369254231452942,0.6671910881996155,0.4359849989414215,SGD_Momentum_start2,0.015,0.01
16,0.2112127045790354,0.7556900382041931,0.6840020815531412,0.45460741718610126,SGD_Momentum_start2,0.016,0.01
17,0.2876546730597813,0.774454653263092,0.7008130749066671,0.47322983543078107,SGD_Momentum_start2,0.016999999999999998,0.01
18,0.3640966415405273,0.793219268321991,0.7176240682601929,0.4918522536754608,SGD_Momentum_start2,0.018,0.01
19,0.3836682041486104,0.8122318983078003,0.7173754771550497,0.5169718464215597,SGD_Momentum_start2,0.019,0.01
