iteration,loss,grad_norm,x,y,optimizer,elapsed_seconds,test_acc
0,58.5,0.6717513799667358,-0.4760160446166992,-0.4764862954616546,SGD_start3,0.0,0.01
1,53.13247985839844,0.6427683472633362,-0.4566283643245697,-0.4548082053661346,SGD_start3,0.001,0.01
2,47.764959716796874,0.6137853145599366,-0.43724068403244015,-0.43313011527061457,SGD_start3,0.002,0.01
3,42.397439575195314,0.5848022818565368,-0.41785300374031065,-0.41145202517509455,SGD_start3,0.003,0.01
4,37.02991943359375,0.5558192491531372,-0.3984653234481811,-0.38977393507957453,SGD_start3,0.004,0.01
5,31.662399291992188,0.5268362164497375,-0.3790776431560516,-0.3680958449840545,SGD_start3,0.005,0.01
6,28.841017532348634,0.5043689966201782,-0.3655802190303802,-0.34966145753860467,SGD_start3,0.006,0.01
7,26.01963577270508,0.4819017767906189,-0.35208279490470884,-0.3312270700931549,SGD_start3,0.007,0.01
8,23.198254013061522,0.45943455696105956,-0.33858537077903744,-0.31279268264770504,SGD_start3,0.008,0.01
9,20.376872253417968,0.43696733713150027,-0.3250879466533661,-0.2943582952022552,SGD_start3,0.009000000000000001,0.01
10,17.555490493774414,0.4145001173019409,-0.3115905225276947,-0.2759239077568054,SGD_start3,0.01,0.01
11,16.02203941345215,0.397324937582016,-0.30204190611839293,-0.26060489416122434,SGD_start3,0.011,0.01
12,14.488588333129883,0.38014975786209104,-0.29249328970909116,-0.2452858805656433,SGD_start3,0.012,0.01
13,12.955137252807617,0.36297457814216616,-0.28294467329978945,-0.22996686697006222,SGD_start3,0.013,0.01
14,11.421686172485352,0.3457993984222412,-0.2733960568904877,-0.21464785337448117,SGD_start3,0.013999999999999999,0.01
15,9.888235092163086,0.3286242187023163,-0.2638474404811859,-0.1993288397789001,SGD_start3,0.015,0.01
16,9.041634559631348,0.3156855821609497,-0.25687591135501864,-0.1867128729820251,SGD_start3,0.016,0.01
17,8.19503402709961,0.30274694561958315,-0.2499043822288513,-0.17409690618515009,SGD_start3,0.017,0.01
18,7.348433494567871,0.28980830907821653,-0.242932853102684,-0.1614809393882751,SGD_start3,0.018000000000000002,0.01
19,6.501832962036133,0.27686967253684996,-0.2359613239765167,-0.14886497259140008,SGD_start3,0.019,0.01
20,5.6552324295043945,0.2639310359954834,-0.2289897948503494,-0.1362490057945251,SGD_start3,0.02,0.01
21,5.189654731750489,0.25435722768306734,-0.22365695536136623,-0.1258343264460563,SGD_start3,0.021,0.01
22,4.724077033996583,0.24478341937065123,-0.21832411587238307,-0.11541964709758754,SGD_start3,0.022000000000000002,0.01
23,4.258499336242677,0.23520961105823515,-0.21299127638339993,-0.10500496774911876,SGD_start3,0.023,0.01
24,3.79292163848877,0.22563580274581907,-0.20765843689441676,-0.09459028840064998,SGD_start3,0.024,0.01
25,3.327343940734864,0.216061994433403,-0.2023255974054336,-0.0841756090521812,SGD_start3,0.025,0.01
