iteration,loss,grad_norm,x,y,optimizer,elapsed_seconds,test_acc
0,1.0,0.0094999950379133,0.0004749764630105,4.70180611955584e-06,SAM_SGD_start6,0.0,0.01
1,0.999137020111084,0.00908964173868296,0.0008864213945343801,7.0476962719112635e-06,SAM_SGD_start6,0.001,0.01
2,0.998274040222168,0.00867928843945262,0.00129786632605826,9.393586424266687e-06,SAM_SGD_start6,0.002,0.01
3,0.997411060333252,0.00826893514022228,0.00170931125758214,1.173947657662211e-05,SAM_SGD_start6,0.003,0.01
4,0.9965480804443361,0.007858581840991941,0.00212075618910602,1.4085366728977533e-05,SAM_SGD_start6,0.004,0.01
5,0.99568510055542,0.0074482285417616,0.0025322011206299,1.6431256881332956e-05,SAM_SGD_start6,0.005,0.01
6,0.9950097918510438,0.00712649142369624,0.00285478737205266,1.710474789433647e-05,SAM_SGD_start6,0.006,0.01
7,0.9943344831466675,0.0068047543056308805,0.0031773736234754204,1.777823890733998e-05,SAM_SGD_start6,0.007,0.01
8,0.9936591744422913,0.00648301718756552,0.0034999598748981803,1.8451729920343494e-05,SAM_SGD_start6,0.008,0.01
9,0.9929838657379151,0.006161280069500161,0.0038225461263209403,1.9125220933347006e-05,SAM_SGD_start6,0.009000000000000001,0.01
10,0.9923085570335388,0.0058395429514348,0.0041451323777437,1.979871194635052e-05,SAM_SGD_start6,0.01,0.01
11,0.991779899597168,0.0055872892960905605,0.00439804503694174,2.0046441932208833e-05,SAM_SGD_start6,0.011,0.01
12,0.9912512421607971,0.005335035640746321,0.00465095769613978,2.0294171918067146e-05,SAM_SGD_start6,0.012,0.01
13,0.9907225847244263,0.005082781985402081,0.00490387035533782,2.0541901903925464e-05,SAM_SGD_start6,0.013,0.01
14,0.9901939272880554,0.00483052833005784,0.00515678301453586,2.0789631889783777e-05,SAM_SGD_start6,0.013999999999999999,0.01
15,0.9896652698516846,0.0045782746747136,0.0054096956737339,2.103736187564209e-05,SAM_SGD_start6,0.015,0.01
16,0.9892512917518616,0.00438050241209564,0.0056079819798469,2.1211002967902458e-05,SAM_SGD_start6,0.016,0.01
17,0.9888373136520385,0.00418273014947768,0.005806268285959901,2.1384644060162825e-05,SAM_SGD_start6,0.017,0.01
18,0.9884233355522156,0.00398495788685972,0.0060045545920729,2.1558285152423195e-05,SAM_SGD_start6,0.018000000000000002,0.01
19,0.9880093574523926,0.00378718562424176,0.0062028408981859,2.173192624468356e-05,SAM_SGD_start6,0.019,0.01
20,0.9875953793525696,0.0035894133616238,0.0064011272042989,2.190556733694393e-05,SAM_SGD_start6,0.02,0.01
21,0.9872711420059204,0.00343435858376316,0.00655658571049564,2.2085789896664207e-05,SAM_SGD_start6,0.021,0.01
22,0.9869469046592712,0.00327930380590252,0.00671204421669238,2.2266012456384485e-05,SAM_SGD_start6,0.022000000000000002,0.01
23,0.986622667312622,0.00312424902804188,0.00686750272288912,2.2446235016104764e-05,SAM_SGD_start6,0.023,0.01
24,0.9862984299659728,0.00296919425018124,0.00702296122908586,2.2626457575825042e-05,SAM_SGD_start6,0.024,0.01
25,0.9859741926193236,0.0028141394723206,0.0071784197352826,2.280668013554532e-05,SAM_SGD_start6,0.025,0.01
26,0.9857201695442198,0.00269257812760764,0.0073003013618289795,2.299752231920138e-05,SAM_SGD_start6,0.026000000000000002,0.01
27,0.9854661464691161,0.00257101678289468,0.00742218298837536,2.3188364502857438e-05,SAM_SGD_start6,0.027,0.01
28,0.9852121233940123,0.0024494554381817198,0.00754406461492174,2.33792066865135e-05,SAM_SGD_start6,0.028,0.01
29,0.9849581003189086,0.00232789409346876,0.0076659462414681205,2.357004887016956e-05,SAM_SGD_start6,0.028999999999999998,0.01
30,0.9847040772438048,0.0022063327487558,0.0077878278680145,2.3760891053825617e-05,SAM_SGD_start6,0.03,0.01
31,0.984505021572113,0.00211103197652844,0.00788338575512164,2.3950245667947454e-05,SAM_SGD_start6,0.031,0.01
32,0.9843059659004211,0.00201573120430108,0.00797894364222878,2.4139600282069295e-05,SAM_SGD_start6,0.032,0.01
33,0.9841069102287293,0.00192043043207372,0.00807450152933592,2.4328954896191132e-05,SAM_SGD_start6,0.033,0.01
34,0.9839078545570374,0.00182512965984636,0.008170059416443061,2.4518309510312973e-05,SAM_SGD_start6,0.034,0.01
35,0.9837087988853456,0.001729828887619,0.0082656173035502,2.470766412443481e-05,SAM_SGD_start6,0.035,0.01
36,0.9835528254508973,0.00165511819068336,0.00834053847938772,2.488451245881151e-05,SAM_SGD_start6,0.036000000000000004,0.01
37,0.983396852016449,0.00158040749374772,0.00841545965522524,2.5061360793188212e-05,SAM_SGD_start6,0.037000000000000005,0.01
38,0.9832408785820008,0.00150569679681208,0.008490380831062759,2.5238209127564913e-05,SAM_SGD_start6,0.038,0.01
39,0.9830849051475525,0.00143098609987644,0.00856530200690028,2.5415057461941614e-05,SAM_SGD_start6,0.039,0.01
40,0.9829289317131042,0.0013562754029408,0.0086402231827378,2.5591905796318315e-05,SAM_SGD_start6,0.04,0.01
41,0.982806658744812,0.00129770834464578,0.00869896691292522,2.5749758424353786e-05,SAM_SGD_start6,0.041,0.01
42,0.9826843857765198,0.00123914128635076,0.00875771064311264,2.5907611052389258e-05,SAM_SGD_start6,0.042,0.01
43,0.9825621128082276,0.00118057422805574,0.00881645437330006,2.6065463680424726e-05,SAM_SGD_start6,0.043,0.01
44,0.9824398398399354,0.00112200716976072,0.00887519810348748,2.6223316308460198e-05,SAM_SGD_start6,0.044,0.01
45,0.9823175668716432,0.0010634401114657,0.0089339418336749,2.638116893649567e-05,SAM_SGD_start6,0.045,0.01
46,0.9451372861862184,0.02045024940744038,0.02966824993491172,0.0019200195107259767,SAM_SGD_start6,0.046,0.01
47,0.9079570055007935,0.03983705870341506,0.05040255803614854,0.0038136578525154578,SAM_SGD_start6,0.047,0.01
48,0.8707767248153687,0.05922386799938974,0.07113686613738537,0.005707296194304939,SAM_SGD_start6,0.048,0.01
49,0.8335964441299439,0.07861067729536442,0.09187117423862218,0.00760093453609442,SAM_SGD_start6,0.049,0.01
50,0.796416163444519,0.0979974865913391,0.112605482339859,0.0094945728778839,SAM_SGD_start6,0.05,0.01
51,0.7877387404441833,0.10186097770929334,0.11771566569805143,0.01098283082246778,SAM_SGD_start6,0.051000000000000004,0.01
52,0.7790613174438477,0.10572446882724758,0.12282584905624387,0.01247108876705166,SAM_SGD_start6,0.052000000000000005,0.01
53,0.770383894443512,0.10958795994520182,0.12793603241443632,0.01395934671163554,SAM_SGD_start6,0.053,0.01
54,0.7617064714431763,0.11345145106315606,0.13304621577262876,0.01544760465621942,SAM_SGD_start6,0.054,0.01
55,0.7530290484428406,0.1173149421811103,0.1381563991308212,0.0169358626008033,SAM_SGD_start6,0.055,0.01
56,0.7425000786781311,0.12337758243083946,0.14462409317493435,0.01885580196976654,SAM_SGD_start6,0.056,0.01
57,0.7319711089134217,0.12944022268056862,0.1510917872190475,0.02077574133872978,SAM_SGD_start6,0.057,0.01
58,0.7214421391487121,0.13550286293029778,0.15755948126316066,0.022695680707693018,SAM_SGD_start6,0.057999999999999996,0.01
59,0.7109131693840027,0.14156550318002695,0.16402717530727384,0.02461562007665626,SAM_SGD_start6,0.059,0.01
60,0.7003841996192932,0.1476281434297561,0.170494869351387,0.0265355594456195,SAM_SGD_start6,0.06,0.01
61,0.6879433989524841,0.15525140464305873,0.17837185561656949,0.029643110930919578,SAM_SGD_start6,0.061,0.01
62,0.675502598285675,0.16287466585636134,0.186248841881752,0.032750662416219656,SAM_SGD_start6,0.062,0.01
63,0.663061797618866,0.17049792706966396,0.1941258281469345,0.035858213901519734,SAM_SGD_start6,0.063,0.01
64,0.6506209969520569,0.17812118828296658,0.20200281441211698,0.03896576538681982,SAM_SGD_start6,0.064,0.01
65,0.6381801962852478,0.1857444494962692,0.2098798006772995,0.0420733168721199,SAM_SGD_start6,0.065,0.01
66,0.6283980727195739,0.19249936342239377,0.21617267429828643,0.04364594668149946,SAM_SGD_start6,0.066,0.01
67,0.6186159491539002,0.19925427734851836,0.22246554791927337,0.04521857649087902,SAM_SGD_start6,0.067,0.01
68,0.6088338255882263,0.20600919127464293,0.22875842154026033,0.046791206300258584,SAM_SGD_start6,0.068,0.01
