iteration,loss,grad_norm,x,y,optimizer,elapsed_seconds,test_acc
0,1.0,2.0,0.1000000014901161,0.0,SGD_Momentum_start6,0.0,0.01
1,1.0099143028259279,1.6767820775508882,0.16679555177688596,0.024401456117629998,SGD_Momentum_start6,0.001,0.01
2,1.0198286056518555,1.353564155101776,0.2335911020636558,0.048802912235259996,SGD_Momentum_start6,0.002,0.01
3,1.0297429084777834,1.030346232652664,0.30038665235042566,0.07320436835288999,SGD_Momentum_start6,0.003,0.01
4,1.039657211303711,0.7071283102035522,0.36718220263719553,0.09760582447051999,SGD_Momentum_start6,0.004,0.01
5,1.049571514129639,0.3839103877544403,0.4339777529239654,0.12200728058815,SGD_Momentum_start6,0.005,0.01
6,0.9466636419296266,0.42385666370391845,0.46277327537536617,0.1633868634700775,SGD_Momentum_start6,0.006,0.01
7,0.8437557697296144,0.4638029396533966,0.49156879782676693,0.20476644635200497,SGD_Momentum_start6,0.007,0.01
8,0.7408478975296021,0.5037492156028748,0.5203643202781677,0.24614602923393247,SGD_Momentum_start6,0.008,0.01
9,0.6379400253295899,0.5436954915523529,0.5491598427295685,0.28752561211586,SGD_Momentum_start6,0.009000000000000001,0.01
10,0.5350321531295776,0.583641767501831,0.5779553651809692,0.3289051949977875,SGD_Momentum_start6,0.01,0.01
11,0.461424857378006,0.6267659306526184,0.6071618318557739,0.36613080501556394,SGD_Momentum_start6,0.011,0.01
12,0.3878175616264343,0.6698900938034058,0.6363682985305786,0.40335641503334047,SGD_Momentum_start6,0.012,0.01
13,0.3142102658748626,0.7130142569541931,0.6655747652053833,0.44058202505111693,SGD_Momentum_start6,0.013,0.01
14,0.24060297012329096,0.7561384201049804,0.694781231880188,0.47780763506889345,SGD_Momentum_start6,0.013999999999999999,0.01
15,0.1669956743717193,0.7992625832557678,0.7239876985549927,0.5150332450866699,SGD_Momentum_start6,0.015,0.01
16,0.14502866119146343,0.8366068363189697,0.7408793210983277,0.5495184183120727,SGD_Momentum_start6,0.016,0.01
17,0.12306164801120754,0.8739510893821716,0.7577709436416626,0.5840035915374756,SGD_Momentum_start6,0.017,0.01
18,0.10109463483095166,0.9112953424453735,0.7746625661849975,0.6184887647628784,SGD_Momentum_start6,0.018000000000000002,0.01
19,0.07912762165069578,0.9486395955085754,0.7915541887283325,0.6529739379882813,SGD_Momentum_start6,0.019,0.01
20,0.0571606084704399,0.9859838485717772,0.8084458112716675,0.6874591112136841,SGD_Momentum_start6,0.02,0.01
21,0.071634966135025,1.0098985433578491,0.8268248081207276,0.7066942930221558,SGD_Momentum_start6,0.021,0.01
22,0.08610932379961009,1.033813238143921,0.8452038049697876,0.7259294748306274,SGD_Momentum_start6,0.022000000000000002,0.01
23,0.10058368146419519,1.0577279329299927,0.8635828018188476,0.7451646566390991,SGD_Momentum_start6,0.023,0.01
24,0.11505803912878029,1.0816426277160645,0.8819617986679077,0.7643998384475708,SGD_Momentum_start6,0.024,0.01
25,0.1295323967933654,1.1055573225021362,0.9003407955169678,0.7836350202560425,SGD_Momentum_start6,0.025,0.01
26,0.12050229758024207,1.123293662071228,0.9024808049201966,0.8006856203079223,SGD_Momentum_start6,0.026000000000000002,0.01
27,0.11147219836711876,1.1410300016403199,0.9046208143234253,0.8177362203598022,SGD_Momentum_start6,0.027,0.01
28,0.10244209915399544,1.1587663412094116,0.906760823726654,0.8347868204116822,SGD_Momentum_start6,0.028,0.01
29,0.09341199994087213,1.1765026807785035,0.9089008331298828,0.851837420463562,SGD_Momentum_start6,0.028999999999999998,0.01
30,0.0843819007277488,1.1942390203475952,0.9110408425331116,0.8688880205154419,SGD_Momentum_start6,0.03,0.01
31,0.11498492062091822,1.201338243484497,0.9201482057571411,0.8744020581245422,SGD_Momentum_start6,0.031,0.01
32,0.14558794051408763,1.2084374666213988,0.9292555689811706,0.8799160957336426,SGD_Momentum_start6,0.032,0.01
33,0.17619096040725707,1.2155366897583009,0.9383629322052002,0.8854301333427429,SGD_Momentum_start6,0.033,0.01
34,0.20679398030042645,1.2226359128952027,0.9474702954292297,0.8909441709518433,SGD_Momentum_start6,0.034,0.01
35,0.2373970001935959,1.2297351360321045,0.9565776586532592,0.8964582085609436,SGD_Momentum_start6,0.035,0.01
36,0.1910066120326519,1.2362757444381713,0.951732587814331,0.9046931147575379,SGD_Momentum_start6,0.036000000000000004,0.01
37,0.1446162238717079,1.2428163528442382,0.9468875169754027,0.9129280209541321,SGD_Momentum_start6,0.037000000000000005,0.01
38,0.09822583571076388,1.2493569612503053,0.9420424461364746,0.9211629271507263,SGD_Momentum_start6,0.038,0.01
39,0.05183544754981989,1.2558975696563721,0.9371973752975463,0.9293978333473205,SGD_Momentum_start6,0.039,0.01
40,0.0054450593888759,1.262438178062439,0.9323523044586182,0.9376327395439148,SGD_Momentum_start6,0.04,0.01
