iteration,loss,grad_norm,x,y,optimizer,elapsed_seconds,test_acc
0,58.5,0.6812509298324585,-0.4755149185657501,-0.4763200879096985,SAM_SGD_start3,0.0,0.01
1,53.0741024017334,0.6518411040306091,-0.4557305216789246,-0.4544485628604889,SAM_SGD_start3,0.001,0.01
2,47.6482048034668,0.6224312782287598,-0.435946124792099,-0.4325770378112793,SAM_SGD_start3,0.002,0.01
3,42.222307205200195,0.5930214524269104,-0.41616172790527345,-0.4107055127620697,SAM_SGD_start3,0.003,0.01
4,36.796409606933594,0.563611626625061,-0.39637733101844785,-0.3888339877128601,SAM_SGD_start3,0.004,0.01
5,31.370512008666992,0.5342018008232117,-0.3765929341316223,-0.3669624626636505,SAM_SGD_start3,0.005,0.01
6,28.53887481689453,0.5113629937171936,-0.362848687171936,-0.34832356572151185,SAM_SGD_start3,0.006,0.01
7,25.70723762512207,0.4885241866111755,-0.34910444021224973,-0.32968466877937314,SAM_SGD_start3,0.007,0.01
8,22.87560043334961,0.4656853795051574,-0.3353601932525635,-0.3110457718372345,SAM_SGD_start3,0.008,0.01
9,20.04396324157715,0.4428465723991394,-0.3216159462928772,-0.29240687489509576,SAM_SGD_start3,0.009000000000000001,0.01
10,17.212326049804688,0.4200077652931213,-0.3078716993331909,-0.2737679779529571,SAM_SGD_start3,0.01,0.01
11,15.685825538635253,0.40251714587211607,-0.2981842994689941,-0.2582683056592941,SAM_SGD_start3,0.011,0.01
12,14.15932502746582,0.3850265264511108,-0.28849689960479735,-0.24276863336563106,SAM_SGD_start3,0.012,0.01
13,12.632824516296386,0.3675359070301056,-0.27880949974060054,-0.22726896107196803,SAM_SGD_start3,0.013,0.01
14,11.106324005126954,0.35004528760910036,-0.2691220998764038,-0.21176928877830503,SAM_SGD_start3,0.013999999999999999,0.01
15,9.57982349395752,0.3325546681880951,-0.259434700012207,-0.196269616484642,SAM_SGD_start3,0.015,0.01
16,8.745869445800782,0.3193536281585693,-0.25239539146423334,-0.1835128247737884,SAM_SGD_start3,0.016,0.01
17,7.911915397644043,0.30615258812904356,-0.2453560829162597,-0.17075603306293483,SAM_SGD_start3,0.017,0.01
18,7.077961349487305,0.29295154809951784,-0.23831677436828608,-0.15799924135208127,SAM_SGD_start3,0.018000000000000002,0.01
19,6.244007301330567,0.2797505080699921,-0.23127746582031244,-0.14524244964122768,SAM_SGD_start3,0.019,0.01
20,5.410053253173828,0.2665494680404663,-0.2242381572723388,-0.1324856579303741,SAM_SGD_start3,0.02,0.01
21,4.958221864700318,0.2567653715610504,-0.21888406872749322,-0.12197152078151698,SAM_SGD_start3,0.021,0.01
22,4.506390476226807,0.2469812750816345,-0.21352998018264766,-0.11145738363265986,SAM_SGD_start3,0.022000000000000002,0.01
23,4.0545590877532955,0.23719717860221862,-0.20817589163780206,-0.10094324648380273,SAM_SGD_start3,0.023,0.01
24,3.602727699279785,0.2274130821228027,-0.2028218030929565,-0.09042910933494562,SAM_SGD_start3,0.024,0.01
25,3.1508963108062744,0.2176289856433868,-0.1974677145481109,-0.0799149721860885,SAM_SGD_start3,0.025,0.01
26,2.916560435295105,0.2105590999126434,-0.19310884475708,-0.07116811424493785,SAM_SGD_start3,0.026000000000000002,0.01
27,2.6822245597839354,0.2034892141819,-0.18874997496604914,-0.062421256303787184,SAM_SGD_start3,0.027,0.01
28,2.4478886842727663,0.19641932845115662,-0.18439110517501825,-0.05367439836263652,SAM_SGD_start3,0.028,0.01
29,2.2135528087615968,0.1893494427204132,-0.18003223538398738,-0.04492754042148586,SAM_SGD_start3,0.028999999999999998,0.01
30,1.9792169332504272,0.1822795569896698,-0.1756733655929565,-0.0361806824803352,SAM_SGD_start3,0.03,0.01
31,1.8727019786834718,0.1773587852716446,-0.17165665626525872,-0.028877691645175202,SAM_SGD_start3,0.031,0.01
32,1.766187024116516,0.17243801355361937,-0.16763994693756096,-0.0215747008100152,SAM_SGD_start3,0.032,0.01
33,1.6596720695495606,0.16751724183559413,-0.16362323760986322,-0.014271709974855197,SAM_SGD_start3,0.033,0.01
34,1.553157114982605,0.16259647011756892,-0.15960652828216546,-0.006968719139695198,SAM_SGD_start3,0.034,0.01
35,1.4466421604156494,0.1576756983995437,-0.1555898189544677,0.0003342716954648,SAM_SGD_start3,0.035,0.01
36,1.4151328563690186,0.15399442911148067,-0.15012914836406702,0.00413299873471256,SAM_SGD_start3,0.036000000000000004,0.01
37,1.3836235523223877,0.1503131598234176,-0.14466847777366634,0.007931725773960318,SAM_SGD_start3,0.037000000000000005,0.01
38,1.3521142482757569,0.14663189053535458,-0.13920780718326564,0.011730452813208078,SAM_SGD_start3,0.038,0.01
39,1.3206049442291259,0.14295062124729152,-0.13374713659286497,0.015529179852455837,SAM_SGD_start3,0.039,0.01
40,1.2890956401824951,0.1392693519592285,-0.1282864660024643,0.0193279068917036,SAM_SGD_start3,0.04,0.01
41,1.2752967596054077,0.13329011797904966,-0.12242863923311234,0.01786858420819042,SAM_SGD_start3,0.041,0.01
42,1.2614978790283202,0.1273108839988708,-0.11657081246376037,0.01640926152467724,SAM_SGD_start3,0.042,0.01
43,1.247698998451233,0.12133165001869198,-0.11071298569440842,0.01494993884116406,SAM_SGD_start3,0.043,0.01
44,1.2339001178741456,0.11535241603851314,-0.10485515892505645,0.013490616157650879,SAM_SGD_start3,0.044,0.01
45,1.220101237297058,0.1093731820583343,-0.0989973321557045,0.0120312934741377,SAM_SGD_start3,0.045,0.01
46,1.2094133138656615,0.10466814339160914,-0.09434579610824584,0.01111995447427026,SAM_SGD_start3,0.046,0.01
47,1.1987253904342652,0.09996310472488398,-0.08969426006078718,0.01020861547440282,SAM_SGD_start3,0.047,0.01
48,1.1880374670028686,0.09525806605815881,-0.08504272401332852,0.00929727647453538,SAM_SGD_start3,0.048,0.01
49,1.1773495435714723,0.09055302739143366,-0.08039118796586986,0.00838593747466794,SAM_SGD_start3,0.049,0.01
50,1.1666616201400757,0.0858479887247085,-0.0757396519184112,0.0074745984748005,SAM_SGD_start3,0.05,0.01
51,1.158384346961975,0.0821489959955215,-0.07206367030739778,0.00690705655142656,SAM_SGD_start3,0.051000000000000004,0.01
52,1.1501070737838746,0.0784500032663345,-0.06838768869638435,0.0063395146280526195,SAM_SGD_start3,0.052000000000000005,0.01
53,1.1418298006057739,0.0747510105371475,-0.06471170708537094,0.00577197270467868,SAM_SGD_start3,0.053,0.01
54,1.1335525274276734,0.0710520178079605,-0.061035725474357524,0.00520443078130474,SAM_SGD_start3,0.054,0.01
55,1.1252752542495728,0.0673530250787735,-0.0573597438633441,0.0046368888579308,SAM_SGD_start3,0.055,0.01
56,1.118859553337097,0.06444790363311766,-0.0544632911682128,0.00428506550379088,SAM_SGD_start3,0.056,0.01
57,1.1124438524246216,0.06154278218746182,-0.0515668384730815,0.00393324214965096,SAM_SGD_start3,0.057,0.01
58,1.106028151512146,0.05863766074180598,-0.0486703857779502,0.0035814187955110397,SAM_SGD_start3,0.057999999999999996,0.01
59,1.0996124505996705,0.055732539296150144,-0.0457739330828189,0.00322959544137112,SAM_SGD_start3,0.059,0.01
60,1.0931967496871948,0.0528274178504943,-0.0428774803876876,0.0028777720872312,SAM_SGD_start3,0.06,0.01
61,1.0882174015045165,0.050547311455011304,-0.0405995734035968,0.0026603458449243798,SAM_SGD_start3,0.061,0.01
62,1.0832380533218384,0.0482672050595283,-0.038321666419506004,0.00244291960261756,SAM_SGD_start3,0.062,0.01
63,1.0782587051391601,0.0459870986640453,-0.0360437594354152,0.00222549336031074,SAM_SGD_start3,0.063,0.01
64,1.073279356956482,0.0437069922685623,-0.0337658524513244,0.0020080671180039197,SAM_SGD_start3,0.064,0.01
65,1.0683000087738037,0.0414268858730793,-0.0314879454672336,0.0017906408756971,SAM_SGD_start3,0.065,0.01
66,1.0644298315048217,0.03963809832930564,-0.029698637127876223,0.00165655149612572,SAM_SGD_start3,0.066,0.01
67,1.0605596542358398,0.037849310785531984,-0.02790932878851884,0.00152246211655434,SAM_SGD_start3,0.067,0.01
68,1.056689476966858,0.03606052324175832,-0.026120020449161462,0.00138837273698296,SAM_SGD_start3,0.068,0.01
69,1.052819299697876,0.03427173569798466,-0.02433071210980408,0.00125428335741158,SAM_SGD_start3,0.069,0.01
70,1.048949122428894,0.032482948154211,-0.0225414037704467,0.0011201939778402,SAM_SGD_start3,0.07,0.01
71,1.0459368467330932,0.03107999004423614,-0.02113694939762346,0.00103761812206354,SAM_SGD_start3,0.07100000000000001,0.01
72,1.0429245710372923,0.029677031934261282,-0.01973249502480022,0.00095504226628688,SAM_SGD_start3,0.07200000000000001,0.01
73,1.0399122953414917,0.02827407382428642,-0.018328040651976983,0.00087246641051022,SAM_SGD_start3,0.073,0.01
74,1.0369000196456908,0.026871115714311562,-0.01692358627915374,0.00078989055473356,SAM_SGD_start3,0.074,0.01
75,1.03388774394989,0.0254681576043367,-0.0155191319063305,0.0007073146989569,SAM_SGD_start3,0.075,0.01
76,1.0315401315689086,0.024367995560169182,-0.01441726945340626,0.00065651469049042,SAM_SGD_start3,0.076,0.01
77,1.0291925191879272,0.02326783351600166,-0.01331540700048202,0.00060571468202394,SAM_SGD_start3,0.077,0.01
