iteration,loss,grad_norm,x,y,optimizer,elapsed_seconds,test_acc
0,12.5,2.375,-1.3869845867156982,2.03645658493042,SGD_start0,0.0,0.01
1,11.42348051071167,2.3654527187347414,-1.4072141885757445,2.025555062294006,SGD_start0,0.001,0.01
2,10.34696102142334,2.3559054374694823,-1.427443790435791,2.014653539657593,SGD_start0,0.002,0.01
3,9.27044153213501,2.3463581562042237,-1.4476733922958374,2.003752017021179,SGD_start0,0.003,0.01
4,8.19392204284668,2.3368108749389647,-1.4679029941558839,1.9928504943847656,SGD_start0,0.004,0.01
5,7.11740255355835,2.327263593673706,-1.4881325960159302,1.981948971748352,SGD_start0,0.005,0.01
6,7.903235816955567,2.330050563812256,-1.4643163442611695,1.9868540287017822,SGD_start0,0.006,0.01
7,8.689069080352784,2.332837533950806,-1.4405000925064086,1.9917590856552123,SGD_start0,0.007,0.01
8,9.47490234375,2.3356245040893553,-1.416683840751648,1.9966641426086427,SGD_start0,0.008,0.01
9,10.260735607147216,2.338411474227905,-1.3928675889968871,2.0015691995620726,SGD_start0,0.009000000000000001,0.01
10,11.046568870544434,2.341198444366455,-1.3690513372421265,2.006474256515503,SGD_start0,0.01,0.01
11,10.343683624267578,2.331904172897339,-1.389016008377075,1.9957908391952515,SGD_start0,0.011,0.01
12,9.640798377990723,2.3226099014282227,-1.4089806795120239,1.985107421875,SGD_start0,0.012,0.01
13,8.937913131713866,2.3133156299591064,-1.4289453506469725,1.9744240045547485,SGD_start0,0.013,0.01
14,8.235027885437011,2.3040213584899902,-1.4489100217819213,1.963740587234497,SGD_start0,0.013999999999999999,0.01
15,7.532142639160156,2.294727087020874,-1.46887469291687,1.9530571699142456,SGD_start0,0.015,0.01
16,7.987067413330078,2.297518014907837,-1.4454211235046386,1.957991933822632,SGD_start0,0.016,0.01
17,8.4419921875,2.3003089427948,-1.421967554092407,1.962926697731018,SGD_start0,0.017,0.01
18,8.896916961669922,2.3030998706817627,-1.3985139846801757,1.9678614616394043,SGD_start0,0.018000000000000002,0.01
19,9.351841735839844,2.3058907985687256,-1.3750604152679442,1.9727962255477904,SGD_start0,0.019,0.01
20,9.806766510009766,2.3086817264556885,-1.351606845855713,1.9777309894561768,SGD_start0,0.02,0.01
21,9.445280456542969,2.299568462371826,-1.3712864637374877,1.967179298400879,SGD_start0,0.021,0.01
22,9.083794403076173,2.290455198287964,-1.3909660816192626,1.956627607345581,SGD_start0,0.022000000000000002,0.01
23,8.722308349609374,2.2813419342041015,-1.4106456995010377,1.9460759162902832,SGD_start0,0.023,0.01
24,8.360822296142578,2.2722286701202394,-1.4303253173828125,1.9355242252349854,SGD_start0,0.024,0.01
25,7.999336242675781,2.263115406036377,-1.4500049352645874,1.9249725341796875,SGD_start0,0.025,0.01
