iteration,loss,grad_norm,x,y,optimizer,elapsed_seconds,test_acc
0,1806.5,2.382816791534424,1.4500000476837158,-1.950000047683716,SAM_Adam_start1,0.0,0.01
1,1664.9341796875,2.3165493965148927,1.4002851724624634,-1.8999855279922486,SAM_Adam_start1,0.001,0.01
2,1523.368359375,2.2502820014953615,1.350570297241211,-1.8499710083007814,SAM_Adam_start1,0.002,0.01
3,1381.8025390625,2.1840146064758303,1.3008554220199584,-1.799956488609314,SAM_Adam_start1,0.003,0.01
4,1240.23671875,2.117747211456299,1.251140546798706,-1.7499419689178468,SAM_Adam_start1,0.004,0.01
5,1098.6708984375,2.051479816436768,1.2014256715774536,-1.6999274492263794,SAM_Adam_start1,0.005,0.01
6,1005.2445190429687,1.9860176324844365,1.1529210209846497,-1.6498645782470702,SAM_Adam_start1,0.006,0.01
7,911.8181396484375,1.9205554485321048,1.1044163703918457,-1.5998017072677613,SAM_Adam_start1,0.007,0.01
8,818.3917602539062,1.8550932645797733,1.0559117197990417,-1.549738836288452,SAM_Adam_start1,0.008,0.01
9,724.965380859375,1.7896310806274416,1.0074070692062378,-1.4996759653091432,SAM_Adam_start1,0.009000000000000001,0.01
10,631.5390014648438,1.72416889667511,0.9589024186134338,-1.449613094329834,SAM_Adam_start1,0.01,0.01
11,573.4852905273438,1.660200881958008,0.9128315687179566,-1.3995168685913086,SAM_Adam_start1,0.011,0.01
12,515.4315795898438,1.5962328672409059,0.8667607188224793,-1.3494206428527833,SAM_Adam_start1,0.012,0.01
13,457.3778686523437,1.5322648525238038,0.8206898689270019,-1.2993244171142577,SAM_Adam_start1,0.013,0.01
14,399.3241577148437,1.4682968378067018,0.7746190190315246,-1.2492281913757324,SAM_Adam_start1,0.013999999999999999,0.01
15,341.2704467773437,1.4043288230895996,0.7285481691360474,-1.199131965637207,SAM_Adam_start1,0.015,0.01
16,307.4134582519531,1.342716884613037,0.686441159248352,-1.1491880297660828,SAM_Adam_start1,0.016,0.01
17,273.55646972656245,1.2811049461364745,0.6443341493606567,-1.0992440938949584,SAM_Adam_start1,0.017,0.01
18,239.69948120117186,1.2194930076599122,0.6022271394729615,-1.0493001580238341,SAM_Adam_start1,0.018000000000000002,0.01
19,205.84249267578124,1.1578810691833497,0.5601201295852661,-0.9993562221527099,SAM_Adam_start1,0.019,0.01
20,171.98550415039062,1.096269130706787,0.5180131196975708,-0.9494122862815856,SAM_Adam_start1,0.02,0.01
21,153.4717056274414,1.0381368756294251,0.48164851069450376,-0.9002457618713378,SAM_Adam_start1,0.021,0.01
22,134.9579071044922,0.9800046205520629,0.4452839016914368,-0.85107923746109,SAM_Adam_start1,0.022000000000000002,0.01
23,116.44410858154296,0.921872365474701,0.40891929268836974,-0.8019127130508422,SAM_Adam_start1,0.023,0.01
24,97.93031005859375,0.8637401103973389,0.37255468368530276,-0.7527461886405944,SAM_Adam_start1,0.024,0.01
25,79.41651153564453,0.8056078553199768,0.3361900746822357,-0.7035796642303467,SAM_Adam_start1,0.025,0.01
26,69.96433181762696,0.7524870753288269,0.3071960717439651,-0.6566833078861236,SAM_Adam_start1,0.026000000000000002,0.01
27,60.512152099609374,0.699366295337677,0.27820206880569454,-0.6097869515419007,SAM_Adam_start1,0.027,0.01
28,51.05997238159179,0.6462455153465271,0.24920806586742397,-0.5628905951976776,SAM_Adam_start1,0.028,0.01
29,41.607792663574216,0.5931247353553772,0.22021406292915338,-0.5159942388534545,SAM_Adam_start1,0.028999999999999998,0.01
30,32.15561294555664,0.5400039553642273,0.1912200599908828,-0.4690978825092315,SAM_Adam_start1,0.03,0.01
31,27.79519901275635,0.49389531612396237,0.17023513317108147,-0.4270394384860992,SAM_Adam_start1,0.031,0.01
32,23.434785079956054,0.4477866768836975,0.14925020635128017,-0.38498099446296685,SAM_Adam_start1,0.032,0.01
33,19.07437114715576,0.4016780376434326,0.12826527953147884,-0.34292255043983455,SAM_Adam_start1,0.033,0.01
34,14.713957214355467,0.3555693984031677,0.10728035271167752,-0.30086410641670225,SAM_Adam_start1,0.034,0.01
35,10.353543281555176,0.3094607591629028,0.0862954258918762,-0.2588056623935699,SAM_Adam_start1,0.035,0.01
36,8.754221868515014,0.27248317003250117,0.07244627624750134,-0.22455252707004542,SAM_Adam_start1,0.036000000000000004,0.01
37,7.154900455474854,0.23550558090209955,0.058597126603126486,-0.19029939174652094,SAM_Adam_start1,0.037000000000000005,0.01
38,5.555579042434692,0.19852799177169794,0.04474797695875163,-0.15604625642299647,SAM_Adam_start1,0.038,0.01
39,3.956257629394531,0.16155040264129633,0.030898827314376764,-0.12179312109947199,SAM_Adam_start1,0.039,0.01
40,2.35693621635437,0.1245728135108947,0.0170496776700019,-0.0875399857759475,SAM_Adam_start1,0.04,0.01
41,2.096976661682129,0.10597169473767275,0.00849032811820502,-0.06318196952342982,SAM_Adam_start1,0.041,0.01
42,1.8370171070098877,0.08737057596445078,-6.90214335918593e-05,-0.03882395327091214,SAM_Adam_start1,0.042,0.01
43,1.5770575523376467,0.06876945719122882,-0.00862837098538874,-0.014465937018394465,SAM_Adam_start1,0.043,0.01
44,1.3170979976654054,0.05016833841800686,-0.01718772053718562,0.009892079234123219,SAM_Adam_start1,0.044,0.01
45,1.057138442993164,0.0315672196447849,-0.0257470700889825,0.0342500954866409,SAM_Adam_start1,0.045,0.01
46,1.2286760330200195,0.04675484448671338,-0.03091080412268632,0.04782533943653104,SAM_Adam_start1,0.046,0.01
47,1.4002136230468747,0.06194246932864186,-0.03607453815639014,0.06140058338642118,SAM_Adam_start1,0.047,0.01
48,1.5717512130737301,0.07713009417057033,-0.04123827219009396,0.07497582733631132,SAM_Adam_start1,0.048,0.01
49,1.7432888031005853,0.09231771901249881,-0.04640200622379778,0.08855107128620146,SAM_Adam_start1,0.049,0.01
50,1.9148263931274407,0.1075053438544273,-0.0515657402575016,0.1021263152360916,SAM_Adam_start1,0.05,0.01
51,2.0352653503417963,0.11389188766479488,-0.05478269457817076,0.106245419383049,SAM_Adam_start1,0.051000000000000004,0.01
52,2.155704307556152,0.12027843147516246,-0.05799964889883992,0.1103645235300064,SAM_Adam_start1,0.052000000000000005,0.01
53,2.2761432647705075,0.12666497528553006,-0.061216603219509086,0.1144836276769638,SAM_Adam_start1,0.053,0.01
54,2.396582221984863,0.13305151909589763,-0.06443355754017824,0.1186027318239212,SAM_Adam_start1,0.054,0.01
55,2.5170211791992188,0.1394380629062652,-0.0676505118608474,0.1227218359708786,SAM_Adam_start1,0.055,0.01
56,2.4774755477905273,0.13910808265209193,-0.06978275477886195,0.11990834474563598,SAM_Adam_start1,0.056,0.01
57,2.4379299163818358,0.13877810239791866,-0.07191499769687648,0.11709485352039337,SAM_Adam_start1,0.057,0.01
58,2.3983842849731447,0.13844812214374536,-0.07404724061489103,0.11428136229515073,SAM_Adam_start1,0.057999999999999996,0.01
59,2.358838653564453,0.13811814188957208,-0.07617948353290556,0.11146787106990812,SAM_Adam_start1,0.059,0.01
60,2.3192930221557617,0.1377881616353988,-0.0783117264509201,0.1086543798446655,SAM_Adam_start1,0.06,0.01
61,2.2015963077545164,0.1338722646236419,-0.07978985309600828,0.10162210911512372,SAM_Adam_start1,0.061,0.01
62,2.0838995933532716,0.129956367611885,-0.08126797974109647,0.09458983838558194,SAM_Adam_start1,0.062,0.01
63,1.9662028789520263,0.1260404706001281,-0.08274610638618464,0.08755756765604017,SAM_Adam_start1,0.063,0.01
64,1.848506164550781,0.1221245735883712,-0.08422423303127283,0.08052529692649839,SAM_Adam_start1,0.064,0.01
65,1.730809450149536,0.1182086765766143,-0.085702359676361,0.0734930261969566,SAM_Adam_start1,0.065,0.01
66,1.6400101900100708,0.11418911367654794,-0.086653746664524,0.06450822427868841,SAM_Adam_start1,0.066,0.01
67,1.5492109298706054,0.11016955077648158,-0.087605133652687,0.0555234223604202,SAM_Adam_start1,0.067,0.01
68,1.4584116697311402,0.10614998787641522,-0.08855652064085,0.046538620442152,SAM_Adam_start1,0.068,0.01
69,1.367612409591675,0.10213042497634886,-0.089507907629013,0.0375538185238838,SAM_Adam_start1,0.069,0.01
70,1.2768131494522097,0.0981108620762825,-0.090459294617176,0.0285690166056156,SAM_Adam_start1,0.07,0.01
71,1.2633031368255616,0.09712450355291366,-0.09024500548839565,0.02049466334283352,SAM_Adam_start1,0.07100000000000001,0.01
72,1.2497931241989135,0.09613814502954482,-0.09003071635961528,0.012420310080051438,SAM_Adam_start1,0.07200000000000001,0.01
73,1.2362831115722657,0.09515178650617598,-0.08981642723083492,0.004345956817269358,SAM_Adam_start1,0.073,0.01
74,1.2227730989456176,0.09416542798280714,-0.08960213810205456,-0.0037283964455127223,SAM_Adam_start1,0.074,0.01
75,1.2092630863189695,0.0931790694594383,-0.0893878489732742,-0.0118027497082948,SAM_Adam_start1,0.075,0.01
76,1.2189110994338987,0.09240804612636563,-0.08803869336843488,-0.013706537336111001,SAM_Adam_start1,0.076,0.01
77,1.228559112548828,0.09163702279329297,-0.08668953776359556,-0.0156103249639272,SAM_Adam_start1,0.077,0.01
78,1.238207125663757,0.09086599946022032,-0.08534038215875625,-0.017514112591743403,SAM_Adam_start1,0.078,0.01
79,1.2478551387786863,0.09009497612714766,-0.08399122655391693,-0.0194179002195596,SAM_Adam_start1,0.079,0.01
80,1.2575031518936155,0.089323952794075,-0.0826420709490776,-0.0213216878473758,SAM_Adam_start1,0.08,0.01
81,1.2442568778991698,0.08745692968368528,-0.08086468428373336,-0.0188915500417351,SAM_Adam_start1,0.081,0.01
82,1.231010603904724,0.08558990657329556,-0.07908729761838912,-0.016461412236094403,SAM_Adam_start1,0.082,0.01
83,1.2177643299102783,0.08372288346290584,-0.07730991095304489,-0.0140312744304537,SAM_Adam_start1,0.083,0.01
84,1.2045180559158324,0.08185586035251612,-0.07553252428770064,-0.011601136624813001,SAM_Adam_start1,0.084,0.01
85,1.1912717819213867,0.0799888372421264,-0.0737551376223564,-0.0091709988191723,SAM_Adam_start1,0.085,0.01
86,1.180106234550476,0.07827349603176109,-0.07145643159747123,-0.00505298115313048,SAM_Adam_start1,0.08600000000000001,0.01
87,1.1689406871795653,0.0765581548213958,-0.06915772557258604,-0.0009349634870886598,SAM_Adam_start1,0.08700000000000001,0.01
88,1.1577751398086549,0.0748428136110305,-0.06685901954770086,0.0031830541789531607,SAM_Adam_start1,0.088,0.01
89,1.1466095924377442,0.07312747240066521,-0.06456031352281567,0.007301071844994981,SAM_Adam_start1,0.089,0.01
90,1.1354440450668335,0.0714121311902999,-0.0622616074979305,0.0114190895110368,SAM_Adam_start1,0.09,0.01
91,1.1333046913146974,0.06902886703610413,-0.0597545318305492,0.012212218157947,SAM_Adam_start1,0.091,0.01
92,1.131165337562561,0.06664560288190834,-0.0572474561631679,0.0130053468048572,SAM_Adam_start1,0.092,0.01
93,1.1290259838104248,0.06426233872771256,-0.0547403804957866,0.013798475451767399,SAM_Adam_start1,0.093,0.01
94,1.1268866300582885,0.06187907457351678,-0.052233304828405304,0.0145916040986776,SAM_Adam_start1,0.094,0.01
95,1.1247472763061523,0.059495810419321,-0.049726229161024,0.0153847327455878,SAM_Adam_start1,0.095,0.01
96,1.1172523498535156,0.057323224842548315,-0.047550025582313464,0.0133060114458203,SAM_Adam_start1,0.096,0.01
97,1.109757423400879,0.05515063926577564,-0.045373822003602925,0.0112272901460528,SAM_Adam_start1,0.097,0.01
